"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"FFAR3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MRC1"	5.27384043138481	0	5.79988227919926	6.24437065242413	5.5154784441849	4.21540017224955	4.99360558555916	9.38661373682486	5.93688823318162	6.41984718929091	6.70571274931888	8.41559417834219	8.34553547135251	7.1229584446163	1.64570188941856	5.95432545739944	6.4361925507606	6.83774702376723	8.15046600386197	8.11462934802837	8.11312903884019	7.82490820828418	7.99179476485543	6.23440798946048	7.56301320725176	7.30819318929839	5.64517146413004	7.06718691523159	7.76756068765146	3.21357098082348	3.59575161903532	6.36348041084953	6.96663798870864	7.67050330289792	7.90976184063014	7.79330514590499	6.13742285321289	7.43933080088766	8.36069672109392	6.46267188876838	0	8.72937231087027	7.47185650326037	8.14700542620533	7.35473240309428	6.22444299006206	4.688678413329	2.81330476656505	6.70923269696421	7.85890691762724	5.03303334339269	7.26513236623086	6.19404912992865	7.57461098487216	8.32889933373018	8.39720617181539	3.83839070550582	8.41199037544334	8.26902148091173	7.19393492275413	5.84241224464315	6.93445828376587	6.78917660075895	6.04336687157712	6.40808367309632	6.60011385945133	7.06369913372417	6.99495951718878	5.67984677233502	7.2246043940235	7.56415875940298	5.79674075914647	8.5414849488638	6.51994667437658	6.83426824137707	8.23673689741163	8.01458724728811	6.56456302503329	5.84853077998101	7.70133879164281	7.57879571201187	9.68396937200851	6.43121609714032	6.89733773451154	5.89874995866995	7.60699323736155	3.40842545594509	7.9113608118922	7.56193531913978	7.35599733836575	6.20971678599825	6.74720914589038	8.62095184546223	5.66100989515587	7.18133744836185	6.29509865988465	6.82380391763302	5.36463965694049	6.03533870042766	7.09033250258235	6.49024461382635	5.39809280428889	7.81959477529864	7.56047734277977	8.66478884946654	7.45864442175101	5.92317320313197	8.31037666414469	8.00984719832402	7.02939475014916	7.61774790178348	7.63934000316371	6.68450558723604	6.26357068056509	7.20739617281967	7.01378978242215	6.41066187933332	7.10641755536879	6.28743190793905	7.71792395914539	4.37471635733589	7.32176761845478	8.46581872905498	5.35808970636767	7.27420804267067	7.35050176173737	6.79221459432937	4.67061091386097	7.04637358880151	7.67164185641518	7.68843006301544	6.32433893949805	6.65475205907187	5.43980798907334	5.30726735018686	6.07433490727388	6.94562768922769	0
"RND1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL13"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGLYRP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MMP19"	3.67555846404116	0	6.5413958901026	7.57384337729776	7.08761032772356	5.13961170380466	3.73805360511619	6.46505598149954	5.15847281224896	5.83282422187361	6.63051080854544	7.29763467298498	6.1303795610699	5.81647276616031	6.6591114370029	5.10222563012645	3.9455032542425	6.08659942670884	7.22677928742691	4.73530934385703	0	4.55148442096418	0	4.60121632794588	5.92480610230303	7.80419312208293	4.70291038693383	6.66729743822878	5.23779482751551	6.34695132329371	4.1959968623832	5.57986709898932	5.76231774141186	6.38895680775436	6.46537479856624	6.41270920715169	5.76616986208493	5.84778896132786	6.37716922283893	5.75011835673594	0	2.49902765471195	5.85350879945852	7.49897869914748	0	5.03556455369211	5.15803247537067	0	5.04404084183181	5.93973823370898	7.25410446267482	7.07751438100583	6.09168310429439	7.28956054211228	6.89727451946252	6.82077680575642	6.87859868443645	7.6254008274667	5.08054696367686	5.80708324226556	7.23107193702249	0	5.85296687119488	4.78293835281987	3.74223090686049	4.95439286991059	4.99091243946633	4.71757854258549	4.84455264139825	6.0205113486664	4.97974470050835	5.41534840401759	7.41070240272741	6.37142846295773	6.6242182065352	5.69759653937957	7.17265537810195	6.31269061748865	6.72823909510843	5.81908815684977	6.22086471505328	7.02705605826056	6.1161723926021	4.97110059055118	5.75923026814729	5.07595239628038	7.2992934977142	5.78989633900198	6.17411533034682	6.2079103056456	6.09432366340195	5.37463710153224	6.28617709446253	6.29166493955811	5.54147841981292	5.33302872825107	5.74245585879906	5.81448991916612	6.19348607565977	5.70552293435807	6.14105851617126	4.81306001116085	5.62873019857825	5.80512599787177	5.003404566481	5.71951951606314	4.16023268686844	5.78418190843782	7.26820140183553	6.61803380630692	5.46411828785306	4.68912372335409	5.01181967511061	4.55993401355037	5.94656321004586	4.68475747521467	5.80493292784279	5.3635573299343	4.70739610415347	5.28293136398027	5.38032075932719	5.5593732240953	6.64449706750704	4.94624310587493	4.87433070246367	4.41109155577308	6.3080771045934	4.14063190759082	5.77085376266421	6.1958647534674	6.53577184793951	5.10416530811448	6.37468186635217	5.53712612174314	5.8535282665441	7.26762673598454	7.95224011351152	0
"RASGRP4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR2B11"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RP11.96O20.4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR52K2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPATCH2"	7.42768597041361	5.16513668316575	6.40097828721345	5.48832894567295	7.25264802242185	7.61907509388972	8.28374607264281	7.25745440193913	6.45056628809512	7.39549136677177	5.34914768160791	7.84222378025567	7.26043305221091	7.16530128724432	8.32350551848393	7.00792375387054	7.44898416537501	7.0663673787026	7.12716768824092	5.38490139423582	6.80136077594672	6.95967946622443	7.33456838887744	7.58905786417785	6.5537295038097	6.94161200947653	7.01517406542189	5.91927222016259	6.89217452739247	7.516343323665	7.63832831452686	6.67321537185841	8.09398755921638	7.26899593015872	7.11609039399447	7.48375714882768	7.12144404944333	7.34346023594089	6.50573276054996	7.82362608164394	8.97101660306959	7.39668650914699	6.29049553585461	7.38101765359703	4.02247705085899	6.62847971541576	6.78229278753908	7.76845843543248	6.90093057194617	7.5531000096673	4.7787848616077	7.38426186401549	8.03217276887735	6.82595607020833	7.48627950622334	7.67131750890689	7.45946853510161	7.0273416671958	6.96447450587433	7.00097733573527	7.35314455689477	4.7430544855024	7.61615013344026	7.31529283139176	5.80816581648544	6.86809783619621	6.82330967399473	0	7.6336178810043	7.06625320631024	6.1691996475303	7.47315516726756	7.71866124262835	7.12565409696355	7.36959009668442	7.81193852868791	6.87947038196019	7.14897632550824	7.30449733249733	7.47623953918724	7.04361421831112	7.39981147745318	7.35559756078663	7.6709909866732	6.93063311986018	7.4853917752747	7.61456924650737	7.96689685671471	7.06050851725841	6.9173119623219	7.21842742908337	7.16277302947388	7.37316162135257	6.11045175578734	7.5180574423072	6.86719291482416	7.26171315892467	7.14676435868535	7.71395727221845	7.54334380735264	7.01700951749026	7.45709333124205	7.07161884590529	7.4405533306286	7.00848761151126	7.03664457495148	6.83710608360482	7.6034483467057	7.22541625712357	7.35931798462114	7.65455614272352	6.45596860178986	7.49594725760319	7.70264709424585	7.35267570557697	7.30205004420617	6.19109301600003	7.87965619608809	7.56891164467609	7.19387858380847	6.27907068115562	7.72990943734157	7.68900682003456	7.57109397087041	6.16644025242804	7.31595193760053	7.69432828600053	7.54655818470015	7.53746825553821	7.4402188468462	7.55850839185585	7.25487377498898	7.63329168995948	6.91461548889848	6.88091601462569	7.16921240324518	6.87748575034412	6.53982267162258
"FAM234B"	1.36197189052788	4.31977779590487	5.11246174853392	3.45615531360839	3.01161747229173	4.24998317241942	4.03819389203873	4.30887934882859	2.64155863909354	2.85238511696968	6.74189304750749	4.13214308538228	5.65593695336493	4.44348335729239	0	2.74283651712675	1.82472361932273	3.17554343000808	4.60392535274825	0	5.5725682275772	1.80503955125858	6.38872738754778	2.45295625377115	4.30816428156293	2.60410177377119	4.70291038693383	3.91338642638543	3.90630585986422	1.12588138739052	3.95937392207037	0	3.57866161349287	0.964787879483278	0	3.30198387163875	3.12278430914261	1.92209567901155	2.99506391087134	4.28137948676995	1.7447001746192	1.73401434440977	1.3306805376557	2.70553043802969	0	2.60591719267745	0	0	3.18755044748627	2.73569340650643	3.29528040824748	4.03982847013486	3.58888921475263	3.83084470608154	1.58661467888332	0.975205349553318	3.48982311129231	0	2.45360390190101	3.05865026634371	2.93218263226117	0	2.07036551293849	3.87994778355327	0	2.92617580609882	1.61035564389948	0	1.84792146569514	0.898196967131458	0	3.00787859869254	2.86756239860834	0.998173627299944	3.05720791173087	3.21500437197309	3.04194370314443	3.54881885842885	3.05414981493732	2.50515960396663	5.02403420163496	4.81750131699976	4.53218009285628	4.69727235632753	4.52346144583256	3.41923174565455	3.81918861820593	4.47626239067204	2.93057327445593	3.58352870703352	2.933117867465	3.1854995896493	3.25704256496319	2.37940598861723	3.9853469417496	2.91676203475643	3.62426954964395	4.70742539180062	0	4.51952952667963	4.8591116146874	5.13503028190332	3.50226517349268	3.30115212775964	4.19094862696819	2.73658466987212	4.71804463879029	5.50048127197331	4.64522335663197	4.00422172252894	4.72128157333922	0	6.0120095237332	4.78767600805738	3.43108011240609	4.4499956695	4.54260409259714	3.91782723443297	3.27262403319919	5.31601668051759	3.19068435505942	4.49438516604454	2.87983348706943	3.57449625364658	0	2.54285138980553	3.52753545286109	1.97678665251465	2.73166197380927	4.27399082485271	4.83962039545417	3.95605319632667	4.4423984089136	4.37074293470744	1.65269238284267	4.77705860073746	4.28407177892319	4.17633138838549
"TPH1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C1orf111"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MS4A10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NAV3"	2.51376555926247	4.36332214396453	5.79988227919926	4.58150851656656	3.48601141928142	3.18779804429312	3.73805360511619	0	4.3680841658284	4.94791299008279	1.86820872657131	5.09040694357376	4.62613152521126	4.13803725153911	0	3.89024479344076	5.93475070785597	3.5500991502529	3.94810247794608	4.11385573315441	0	4.62624521342738	1.84286864418176	3.1788205253062	2.11084076702973	0	4.22804131704081	0	3.7894957180956	6.16874029029424	2.98755709976609	4.68076168292303	5.7427872941345	4.32448881099347	5.71122382648552	5.35340048990012	5.01763054928577	5.99928360784911	4.34827084114069	1.81365731109848	6.29629800381199	4.79467562605194	5.06940477930321	5.338061818806	0	4.45858604117688	7.02128302580947	6.92574512986791	5.46782334938619	0.958631188498583	5.88733319534503	3.52136238867571	3.58888921475263	3.83084470608154	2.32391048175378	4.0404309768619	3.73129380767589	4.94003117214072	4.94730076252496	3.05865026634371	3.45272244255026	4.65895479691681	6.40936004666716	4.68372144425885	1.24840556951559	0	5.61204743078704	2.05791441058522	4.96952522720176	1.44756363685864	6.66579158003529	4.74562969149857	4.02643671197383	4.64034750970449	4.24047746040022	5.14267088835079	5.17852329718921	4.16563666807041	4.57477830227123	5.83606190502392	4.58113476187491	6.24845718429089	3.93776451667215	3.10288350905375	3.47022433687216	3.57409393988003	3.90589584835166	4.2261333822458	4.43965075609723	4.39082773814887	4.62677120935572	3.5123925337502	4.7944502594514	2.78335491122652	5.25155956086005	3.81792888613449	3.94690249791142	1.81254750776384	5.70845495491205	5.84968636589266	3.95368601938199	3.32725354580061	5.03514826839267	4.63888271311777	2.8160833004195	4.64822688874411	2.54169024970013	1.40033416445393	2.80857566870651	5.7302428179343	5.33401108692117	3.74399220493529	2.59513577376042	4.90884760600177	5.94656321004586	3.46493695904001	0	1.06053392706229	5.81889537389297	3.67143470544933	1.7324788260695	1.01841457441726	3.33437450409184	2.21342600916207	3.18498386060853	5.95012289851644	5.57411549089554	1.56434693605936	3.61875636554838	4.86092063416611	3.98217549066982	3.27976510785093	2.79206903724619	4.96761530102526	2.40283058146792	5.55650272455333	3.35628649266125	0.96265628173213
"PNLIPRP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NEURL1"	4.70740339223889	5.45404307719578	0	4.16652113412854	5.63423901524521	6.15594466068944	5.36162890972066	5.10000141015409	4.61942741616134	5.2604623300519	3.83328991724976	3.52633167430269	3.18965202739335	1.25330921240676	1.64570188941856	5.16898355776679	0	4.74904804122706	0	0	5.12102160979739	0	0	6.2683085636912	2.11084076702973	5.63718221812286	0	6.82707622938237	3.3686679400645	6.09579479096195	6.70426816844669	5.72138152666109	1.29847884520194	3.25791409673691	5.62371313266033	4.74682686364925	5.93152002672997	2.19748730455795	0	0.878482913363779	0	4.01099368038269	0	3.01809463394719	1.43006104226714	0	0	0	3.76728739362546	0	2.65310419685645	6.36899534161498	6.23304482391099	2.10683506280393	2.32391048175378	4.47575042098325	4.93918549459204	2.26523357399733	2.24230467700206	5.18735797416543	3.45272244255026	0	2.88749823752165	1.90477074251081	6.00643733622728	6.81526432453723	4.42845799483501	6.84421259921653	3.61657541867339	6.34566927038493	5.1495965884188	1.12033067544764	1.88724280351792	4.85445212554744	0.858962497607488	4.98983413826514	4.99428993021414	4.42722235244138	2.47670192315274	3.70342009918929	1.95123378779717	1.52391202119037	5.06848144922009	3.69256688182407	1.50243234908479	0	0	2.18365374146162	1.80076526654652	0.999218107367498	5.44857838186428	2.16041577482006	2.40056685111012	2.37940598861723	0	3.11160047712127	2.62074010794821	4.00681144343283	0	1.9038000750404	4.12326234613867	4.52922120044099	0.843766578881326	0	0.897791252929835	0	3.49162921270832	4.25065077737432	2.80857566870651	1.7289679589266	2.60304277693932	3.27484339137554	1.00611256827336	0	0	0	6.38126778304626	2.08987431117355	1.84767915458535	0	0	5.91862749570193	0.932563543192652	2.60711824203638	5.22592860736979	4.27382210372061	2.00326474597373	0	0	2.41055614071639	3.88914579552161	3.88693683138056	1.98663373144389	4.07912935710808	4.74040866561528	0.746216533389277	3.45310399424497	1.94361556740311
"FRS2"	5.84631913314755	7.17187241682392	8.5409292528453	6.47216963416401	6.40924169775854	6.63296105018687	6.38005897166035	4.88123210850476	5.21044244130987	6.27667868242491	5.44004330927541	6.00298587871225	6.41994417281499	4.90984013208084	8.74459538850359	5.35250994259525	6.19050469095699	7.45932515403355	5.87623867228774	5.67544517790344	5.75446046945863	5.92754799251419	4.43947740376602	6.36547768186626	5.50013470302126	6.04495453254016	6.28947926747296	5.53758999761428	6.54112218654646	6.61401132921824	6.99038350547606	5.50353930838916	6.69916884834011	6.07947106726279	5.68263936163749	6.09188749103494	5.76616986208493	6.86016902389202	6.29414595599169	6.46267188876838	0	6.57325513714808	5.69375548465132	6.41654660174012	0	6.01340198492463	4.94235881403848	0	6.0220090997872	6.23904934847102	0	5.51375816740283	6.15397004016435	4.99410726631162	6.47818317510942	4.47575042098325	7.25234266965292	5.8980333430608	6.68991041049115	5.75906189460591	7.00762574954373	7.07900244959788	6.66956280103057	6.77958706122388	5.20047551860944	6.76838557254943	6.44687456866231	0	5.84119961835551	6.05840053875817	1.57105393648294	5.85642418074901	5.99961895046652	6.58134556161519	6.01058323952516	6.7800113250335	6.50345036624386	5.94605008484469	6.57083402036462	6.16641381857548	6.3783173156271	6.21241778678499	6.68051364921842	6.11524300263002	6.31881558225507	6.05440625032556	7.34656208791979	5.96376218244808	7.57452393777456	5.5530579411354	6.70538067484599	5.15802864233258	6.26625955746435	6.05680685256839	6.38664907238475	5.70929156627529	6.56593108175866	5.60702782777149	5.05716934571978	6.11996585356554	6.85785471500467	6.15557992043946	6.08230436990605	6.23647350303359	5.9608823100058	6.51788204075366	5.80369982638799	6.31654589397034	6.24933288839276	5.98874061877862	6.62507447165606	6.74988966983791	5.76686187062912	6.37993362562816	6.11897398323994	5.41660862889378	4.74077748367321	6.02362115544367	6.02489092958236	6.3938951058788	5.16368960373869	6.16536374904067	5.47948593122375	6.02291047724544	6.20652418765095	6.42563003519048	6.84980362451067	6.03552245922656	5.61349427968321	5.83588117239152	6.24801449985227	5.86675601603	6.77672830831152	6.2473004542127	5.62188982625781	8.24694236900013	5.70545251822511	5.65370593570568
"ZDHHC11B"	4.70740339223889	0	2.27481229025908	0	1.36172856738024	4.24998317241942	3.49648285368523	0	3.74901174970436	2.97161284682637	6.07188604820637	4.46232710691263	5.57629464012338	3.21773575398939	1.64570188941856	3.80885016085769	4.09607729670483	3.43572188328735	6.5068285150355	3.36767961213704	3.87801543336531	2.85518611780521	1.84286864418176	3.93745565168233	6.27327115156284	5.85542758628085	1.03105883739658	3.80586619138103	6.28478374113149	4.39916572558164	6.47617901315334	0	0	1.5378193976401	1.01991757388228	1.98339901967529	6.70033665273789	3.50612715895655	4.77300559437049	4.34228051950413	0	4.29367739551048	4.56853038768967	4.3732943621118	4.72348852393246	6.10955095974709	7.10159711205749	2.81330476656505	0	2.51534040795654	2.17849000025145	4.49292156773918	3.17373288103339	6.42444000577809	5.42868474362006	4.20058109580046	4.42414028220406	0	3.08117705156218	3.96936738923228	0	5.60785717773195	2.32190308917649	4.27027671431273	4.34063487568136	4.92619584877326	3.87661254869255	0	1.84792146569514	5.00425285450157	2.30522165453936	0.666287563011318	4.49788089923723	3.69706614521133	2.34160654154011	4.4006961131078	4.23640063610835	3.02421331236026	6.69046840210411	2.11796129566651	4.69196820632666	2.24835126567735	1.56234536470467	3.8087690180879	2.48104043138795	2.54815573317542	0	4.31441678098407	0	7.20789973104875	0	0	2.40056685111012	5.00467496272862	1.64143470934464	4.87724392599764	2.84414182257757	3.76161504946359	5.75993666587217	4.26902087555808	3.53969403883275	4.64953597277306	2.31430455119552	1.47061744299256	2.8160833004195	2.8822556678569	4.384994030125	4.25065077737432	3.85930693021089	1.10932912930396	3.10659963959513	4.09743894628287	5.14113523930807	4.16514187752942	2.55899501685492	4.68475747521467	4.31280747885161	0	4.32631102748362	2.8722792552096	2.99438935620141	4.35671718758876	1.49432806283599	2.91608592365807	0	2.54285138980553	0	5.17926610343977	4.27330417848849	3.0966644307707	4.5053735007484	0	0.991102927948419	0	1.05109316946251	3.19040267522971	1.27601674436361	0.96265628173213
