"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"GYPC"	-0.988836836561624	-1.301433428572	0.179761879798432	-0.894800278327337	1.57560012210975	-1.17956704403902	1.82909114617823	0.879174700719473	-1.44940869828464	-0.53863513291703	0.455372284734187	-0.206185291524773	-0.0994913871237742	-1.60571032714728	-2.68807397467943	-0.259372258467686	-1.12111177259423	-0.421758016924989	-0.455103750742235	-0.268648292877793	1.45040830138084	0.755799964342449	1.7928469468965	0.816781328422585	-0.779925034780958	0.134471595109316	-0.116789187756463	0.794956918422547	-1.2036081866818	0.325539679967279	0.753143692046861	-0.66005410110611	-1.43552957498651	-0.172582811562929	1.07340574699498	1.04787160877244	-0.856453458026734	0.597131601504325	-0.0802008488427969	-0.413000220295087	-4.60002667281907	0.888973104907843	0.202248745544408	1.35197826058444	0.185383828075347	-0.432652507582087	1.48498731975548	-2.35368160944709	0.278112514810565	0.829116988517064	1.50489753715371	0.629789171272928	-0.0674008846526375	0.421256422448302	0.390720713014329	0.077195327812309	0.950939528918454	0.472293162676289	0.0106409566730904	0.32448876195346	0.331289925649265	-0.235117318233635	-0.278096593706422	-0.367356549563849	-0.447592621858237	0.190964928725827	0.77638166016697	-0.702367012753052	-0.232210938199405	-0.030271764453539	-0.819458170738905	0.00392040970162413	0.268776582061171	1.61549016268069	-0.0606011247531541	0.382246585150737	1.05563235283412	1.15782391441366	-0.396347973985874	0.748941702126749	0.102877545941149	1.09087274908686	-0.466876543586131	-0.175973708460093	0.319717157570817	-0.193330274495637	-0.340696850935853	1.36245402880814	-0.970373390546269	0.997002635863213	1.14146842717728	0.391687010774434	0.419309679022061	-0.91352207450302	-0.051174926638109	0.488787085150413	0.360214428139537	0.72211185003038	-1.89156545072312	-0.044326405336338	0.0582912404725716	0.041623127432359	0.542240831044998	-0.673283409384912	-0.84539045658873	0.112101385427201	-0.0836381920669198	0.291799512294258	1.00826571366382	0.42677567432993	-0.340968210515886	0.216997315319887	-0.528374565010317	-0.620186519356268	0.0328882917847633	-1.61390979093468	0.941716284907355	0.979712297642356	-1.42582866966301	-0.874402357193457	-0.241473369649815	0.0237770891363334	0.264720286543186	-0.0499692798573064	1.28116278904889	-0.229190957600331	0.521126100918125	-0.189090693118001	1.02630528879244	-0.236435421124562	0.403699468671693	0.915543310581538	-0.734822712744124	0.11770517128063	-0.162388043618465	0.836397835879992	0.28148090627498	-4.60002667281907
"MRVI1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HSPA12B"	-1.36615553007965	-1.90315581665227	1.98286926846155	-0.102002097932823	0.0311777814527569	0.604409843323411	-1.90315581665227	0.443280059495225	-0.711064096775043	0.0762136321239466	-1.90315581665227	0.96295494543849	0.577332131591831	-1.90315581665227	-1.90315581665227	0.225607962190184	-0.229856641951156	-0.953864013190324	0.109134346868578	1.2160125886245	0.793337700354162	-1.15288044246203	-1.90315581665227	-0.187344739636777	0.216653074649592	1.3511002340969	0.862688926439317	0.791177081492927	-0.96603265843361	-1.90315581665227	-0.0690148834820972	-1.90315581665227	0.551312240460938	0.679142099310251	0.422752219844413	0.847604315043538	-0.24954496771976	1.69978469209407	0.649652444970962	0.084890412347091	-0.782551291862637	1.17641927574151	0.674775434782302	1.36822334364713	-1.90315581665227	0.876439739703581	-1.90315581665227	-1.90315581665227	1.13994277050987	-0.146045652759857	1.03879003192616	0.861503118899786	0.54482726762916	0.103293429385498	0.231919681989196	1.33330557095419	-1.90315581665227	-0.193209440104598	0.617243711342151	-0.361846947212536	0.382132182082405	-1.90315581665227	0.630570915235029	-0.311075732463706	-1.90315581665227	-0.182945327828339	1.32219294116054	-1.90315581665227	-0.212530951421469	1.33563680539108	0.709546196475689	0.15501217309713	0.780046623894786	0.397280155312789	-1.35145227730136	0.688189617199481	1.37222484027501	-0.495596563499721	0.32264784870167	0.919963359817018	0.567060925533965	1.47998746432729	-0.561186696438467	0.676526673078853	-0.30960686535112	0.773654432151153	-0.710287758518824	0.370337761022838	-0.0208761451324051	1.88979657430166	-0.14207900609394	0.793102940294553	0.375992635346914	-0.989223060130379	-0.57786732299	0.799065254795226	-0.0763902543575951	-1.14912894217139	-1.90315581665227	0.396949974171735	-0.43712714788135	-0.882614392738328	0.980175585468882	-0.500659802247861	-0.355006576654408	0.698918197132502	0.177060908606077	-0.255471958692336	1.23380362200544	1.20998699630533	-0.448327894958197	0.311934360163068	-0.405529511175331	-0.0418510533608712	0.300594692925786	0.0181619352868673	0.58915286183097	-0.560849188034061	-0.091477452900398	0.233422856591449	-0.790400949175143	-1.90315581665227	-0.684329001467808	-0.48149309360277	1.01268948622932	0.369635642370484	0.36254705157537	-0.117077528686685	-0.148635004092275	0.672284816569625	0.21949952978725	0.900255738804332	0.531631606630451	1.05986425993467	-0.359840316908279	1.63866748184326	0.575178578705447	-1.90315581665227
"PLN"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYL9"	0.188360863607038	0.910605666699164	0.74539579236934	-0.20851563729558	0.258131388119416	1.00697872014118	1.10399444824794	0.104214036759929	0.539941108174881	0.808565668749161	1.82321854365174	0.564468571702024	0.741203159921145	0.989205810915482	-4.63376557995229	-1.16098626377282	-1.08154576670987	0.188076987009054	1.21921485952649	0.524531771085826	-1.06100900979919	0.662404073950966	0.867121354813091	0.196388674419845	1.57671667784064	1.24461175980067	0.320689962559644	-0.18179676556792	-1.33612609425672	1.49773997970085	-0.0822706981520689	1.23424725762668	-0.306332704322344	-0.334243951678463	1.59637503554049	1.4634549544602	-0.878347791346539	1.16936463812664	1.15799637093888	-0.425796262283845	-2.71848898431874	0.261811796529489	-0.997222452976165	0.981316566587471	-0.740922377057425	0.179966425362572	1.7145407396525	1.92104100988294	1.16878629232461	-0.063781432645871	0.507860215579265	0.684012562453847	-0.553934719371126	1.67415751952646	-0.409324713119634	0.970210387442506	-0.398609531855742	0.0975014664871751	0.0444635852421864	-0.308492042122398	0.0194269129726264	-1.83310367854779	0.187494461925998	-0.716145609111864	-1.17478398218447	-0.352514097012605	-0.0181108033848401	0.653362908629725	-0.858975783860134	1.30032588584432	0.326744059776473	0.374636286894416	0.913904193463228	0.69574844909726	-0.69401547260124	-0.0363306947457486	1.45250746303922	-0.252194978360414	0.442477561340735	0.521162780036929	0.595421253185427	1.1938306662141	-0.443051628557736	-0.235144737094771	-1.69235261591676	-0.608412861400547	-0.18141181145577	-0.398485624873037	-0.0198500074141071	1.87125568754436	-0.536325454893222	1.15857235692763	0.0470473781621464	-1.40943188466048	0.0095109821716457	-0.554859347300711	-2.25798559712666	-1.70682743380389	0.0926538404878285	-0.192791657137691	-0.510799511732852	0.119883127829353	0.0182556217442225	-0.364379376302127	-0.925382378985056	0.00906770033780379	-0.325511959332447	-0.61604458140133	0.259928441607049	0.273737866381512	-1.14964581772447	-0.416686472055016	-0.718103962697938	-1.13217686159013	-0.726297080275034	-0.977255937140098	0.146842578198497	0.0966328677553438	-1.03168814837346	0.565269633012203	-0.279472700432096	-1.52536267171112	-1.13663003807143	-0.791306765389145	0.642119074221137	-0.0869338020343794	0.681840726517923	-1.25370142349813	-0.176074628531158	-0.261160494486884	0.148728521882072	-0.0993754343315905	-0.363290997417143	0.650779982858745	0.156467676875743	1.07352220629111	-0.0705971413083128	-2.61554913188558
"NEGR1"	-0.9886714367221	-2.03798776436289	0.90410683338844	0.363161912555269	0.221737042516701	-0.903020723063206	-0.330339743908015	-0.262465476558829	-2.03798776436289	0.861824042114457	0.539124886909825	0.444582777509934	1.39429949311924	-2.03798776436289	-2.03798776436289	0.084532021634052	-0.602791770945244	0.785950648415814	2.24397832059852	1.19723359559226	0.2919041771477	1.34655871654346	0.726867781841257	0.219919774045472	-1.39223427899572	-1.43027529622867	0.676497984023088	-0.175450480260395	-0.0141092053313772	-1.36156395516171	-1.58156829759295	0.479400944674007	0.211963634010543	0.00156455040529115	0.774848821991501	0.966514256730201	-0.0112876133737673	1.52770164424608	1.02649940535654	-1.18452639286866	1.63431985829078	-0.374392894971079	-2.03798776436289	1.20226316242741	-2.03798776436289	1.0203318827825	-2.03798776436289	2.69833482286331	-0.369147935110825	-1.11905019124667	0.207841175858734	0.359548038014697	-0.349137057608187	0.0342816081720561	1.31888681042709	0.0131432570648132	-1.07232289909021	-0.826517465090944	-1.55476526558103	-0.028013108947623	-1.19060962122974	-1.23809949636006	-0.402359962241238	-1.13641686915841	0.443332162197743	-0.514239095032771	-0.515691247561885	-2.03798776436289	-1.49702251537832	0.438443635983584	1.10270868187798	0.0387433350301649	-0.560564038580878	0.512065245773358	0.0848495016263284	-0.985631996867543	0.835636752546338	-0.721364983823459	-0.030783563212143	-0.0698357102321789	1.4277987871474	1.03775917542863	-0.089898605854073	-0.425989144528648	0.945369057886169	0.465885052971393	0.978804631087178	0.384113064756276	-0.771284138137164	0.678846355274144	0.322066705244933	1.71793130462728	0.808410969358493	-0.478641079677052	0.606559671921249	0.489654189432612	-0.817028606626863	-0.949018443712368	0.267667172638677	0.393850228030608	0.0886424046492875	0.604279550811701	0.526770919454809	0.579392011543735	-2.03798776436289	1.46548452576383	-0.5109531941437	-0.777904896725055	-0.0414201934982602	0.801343383539323	-0.474092907932347	0.594160604246013	-0.229186503215309	-0.508365049878972	0.232049569988131	-1.22834034249061	0.91491183056979	-0.782401911227742	-0.0718118959167201	0.0352764250674182	0.975690620935828	0.136015672408864	-0.206904243384916	-0.373871535551657	1.14736725842257	0.280865837832376	0.0813375880588747	-0.0589531516818252	1.00420828190004	0.780043208399841	-0.844954428906305	1.23873255877549	0.808400207145377	1.65266536551957	-0.182577132361098	0.692977104481145	0.596911145789836	-2.03798776436289
"MEOX2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC2A4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCDC178"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ADGRL4"	-0.26923344636533	-3.10117316023078	0.627472912735667	0.348030445394535	-1.06111332302168	-1.24001335893311	-2.05558024075812	-0.567754337988214	0.53666045548797	0.107745782084616	0.08607736672781	0.279279202581012	1.03995604616071	-3.10117316023078	-3.10117316023078	0.207823684559312	0.0483335491484861	0.00933323507230722	-0.115343922115426	-1.15652993658699	1.37632650940813	-0.972345796371353	-3.10117316023078	-0.951390805890531	-1.51882400392791	0.610380995081322	1.25641738989979	-0.498293170708068	0.121434415256844	-1.68415937240354	-1.85887662579977	-0.0655124970580311	0.0408056230461271	-0.0971732442918414	1.03581870883879	0.963957269492458	0.569673132391875	0.862469022903769	1.43334949554892	0.67074367293661	0.317460535533136	0.853222039648315	0.618451243622501	1.20411339600072	0.945443877051921	-0.0832188048199609	-1.93469172547946	1.79776521403597	0.144175650488682	-0.995631119610105	-0.964052369412428	-0.691438380281187	0.0838264615801178	-0.421178132153406	0.48264899303788	-0.0839235610757341	-0.927255246135952	0.759109663369932	-0.350600390455017	-0.776346425063327	0.660426461721503	1.90974181137531	0.570233747829219	0.0313394144073162	-0.674187142568043	-2.13772992745452	0.135632640223096	-1.76653357642512	0.196347279070614	-0.427940558630213	-0.14063622104654	-0.203481159804691	0.498960727263185	-1.59720605216022	0.0116701049096747	0.351734474795425	-0.976891283383574	-1.37144675862418	-0.378705578533056	0.554885867384803	0.733608504746761	0.985200467199567	-0.0860423744285371	1.03802005381371	-0.286672102754115	0.615820376226965	0.0487539088550803	0.882950308864835	0.308715436126935	-0.128614249360071	0.0331026915043793	-1.30980923499113	1.28888795902731	0.826907684785696	0.492696640109447	0.927905002072878	-0.0260281029577897	-0.142829355302469	-0.213495756195387	0.438584271712575	0.508782215710563	0.668896515580318	0.775166678369966	0.328662873690961	0.562884502034387	0.779982694993991	0.589260921350066	0.531542121139947	1.39842929255605	1.26504432059986	0.125424114510251	0.421335368731121	0.0242186176316885	0.243572827202907	0.59375199460477	0.930750965246035	0.507686307380857	-0.434704951455928	-0.0797938688815241	-0.0424134435532779	0.216865357459649	-0.186385102662223	0.190288053833164	0.581301099544988	0.236039466900265	0.772217266644899	-0.596490915451632	0.257787504585161	0.688590832548184	0.530298805273318	0.547005354020443	-0.412643951827081	0.0699532892187199	0.941077035495491	0.481649950089775	1.25611021502403	0.462019321187416	-3.10117316023078
"ADCY4"	-0.751918791722081	-3.14218370695372	0.0424030750463764	-0.087678474046178	0.306062999896753	-1.33564091211134	-0.958032355841599	0.601717392854466	0.698373829377083	0.576401748980848	-3.14218370695372	0.466966474982444	0.718527077732502	0.435145128609517	-3.14218370695372	0.130341646740754	-0.234231676019449	0.478487963861386	0.780010450949644	0.758595107295503	0.517077048672992	0.949210714385854	-1.4342584079405	0.0375812427079419	0.867780829639599	0.443829174919654	0.0874979984198171	-0.215144041249494	0.140224479256458	-0.665819071763386	0.0304633084907759	0.32891868003037	-0.441621276576311	0.444411304918054	1.13577488596459	0.700470234804921	1.09890858141031	0.579377879927374	-0.0652031242675479	0.720293483594454	0.285798647147312	1.61468183728832	0.930270605907646	0.664224972800502	1.54893322642422	0.357838187897023	-3.14218370695372	1.96024848185625	1.02382758248615	0.333295847323378	-3.14218370695372	0.397039092933496	0.620246800509339	0.690217210500753	-1.18983357027901	1.17392793069337	0.429387466732878	0.0468184008187959	-0.0989433423132554	0.559686999330474	0.356096670709055	-3.14218370695372	0.624290623655359	0.585329771728317	0.657702563884012	-0.12209500442013	1.04291546687789	-3.14218370695372	-0.506454938113041	0.315638318978216	0.775174016397909	-0.164737876536867	0.149312975768118	0.405834974910171	-0.664888110607405	1.12542562266512	0.584514009836312	0.682982267722517	-0.620517244104	0.841362264740229	0.152172757834416	-0.0410333179734818	0.116782597438449	-0.740857989754751	-0.0300285370106721	0.0131670535159697	-1.1918499654989	0.60281952070642	-0.546558648452625	1.74436493051277	-0.333240459596373	0.751863211496	0.745837449201135	-0.108116357345542	-0.108170747158458	0.273698219009476	-0.457815951568962	-0.612844305573521	0.860849426001672	0.236565881456851	0.397807439872404	-0.196770476651149	0.0856218556434201	-1.18125583677521	-0.560208061895745	0.626420464802393	-0.346327629696361	-0.300410326245294	0.738357047761389	0.542438658262659	-0.391384282020873	1.05621917349698	-0.234581335135523	-0.521946124408082	0.56284565790485	0.172203932219828	-0.259815050579482	0.213153037539353	-0.610124161277686	-0.630212510106143	0.407628478744819	-1.29608682342855	0.132643177238289	-0.567634199151906	0.51992386987613	-0.410895384682815	0.421525356769752	-0.219746574903562	0.952251744600156	0.235742599805233	0.233560674648376	-0.44630239732026	-0.342599826687858	0.291661097097608	-0.17971135323753	-0.242196885985785	-0.142787501785919	-3.14218370695372
"PECAM1"	-0.574891919081541	-5.40581482508737	-0.137789196183686	-0.314063347817006	0.756830263621925	-1.17920401404024	-1.47245760730714	0.933954295058	-0.317283635514699	0.887440372949836	0.262665010946612	0.28426748224558	0.510670365975999	-0.402668880661307	-1.280891402915	0.692802274781916	0.00684379298181939	-0.187243691941362	0.341275655784066	0.028825013779197	0.774967391966227	-0.2508030479775	0.326909132338654	0.0858717007773215	0.0786154111315857	0.00671780765302991	0.607636435128708	1.01862863603039	-0.0540461404751158	-0.000135910876145091	-0.892901987181519	0.376305393370759	-0.661139714538671	0.48774172374386	0.553460435390994	0.557418925063888	0.95855284898556	0.140540501651328	0.814612512984879	0.830311516536741	-0.105008637505468	1.78048189541235	1.39063960966493	1.18613033296355	1.28887823776787	0.170790869282449	-1.81145830658643	-2.84815137719279	0.298053996874174	0.924412615400658	0.899483416443775	0.347983992841827	0.346545943310827	-0.0048466325606162	0.233370328437405	0.907059874248828	-0.360041550521861	1.07402379835596	0.252114342279376	0.273288624265925	0.638009643375644	-3.10303073313036	0.215276113872545	0.339583835858551	0.53212187626053	-0.877545302493413	0.654111126350309	-0.502772132760049	0.446344219088414	-0.0810828749746857	0.557581081811212	-0.0254967090064307	0.556779666734946	0.390124830945882	0.124061469480045	0.33865916939304	0.861276101501281	0.487255857721143	-0.259594576857306	0.451687199279125	0.209961813970345	0.164632228386501	-0.226313619874095	0.188449582897922	0.950270421812149	-0.0398571891953244	-0.770606656197784	0.638542448095009	-0.556457789109747	0.375375777451835	-0.330436450317664	-0.375310653351345	0.907191624316011	0.612319116571929	-0.295242073366492	0.557219979589981	0.503586320402624	-0.0863856500274856	-0.496473514249257	-0.432276603136568	0.380764271995986	0.0706119132826261	0.137062664627423	-0.823894755489088	-0.221172578583406	0.243585914423908	-0.0898376042716962	0.446421050077728	1.20871057366576	0.705371064953802	-0.113633207671849	0.213441503530075	-0.425650349917887	-0.465860576555965	0.050846157524026	-0.141814901849065	0.298126447511549	-0.432376171831602	-0.859965944906509	-0.606169325724057	-0.666038500983477	-0.155003352510591	0.0797919614845581	-0.0904967778817438	0.944067936102367	-0.246681751768185	-0.168229248262435	0.0616179510690682	0.510587603666122	0.128805247404089	-0.167839922664014	0.137675356210735	-0.940844914106313	-0.175310608086678	-0.618988545889262	-0.332328526645307	-0.1964373780138	-6.35673260349915
"RSPO1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KCNMB1"	-1.79814374538185	-1.79814374538185	-1.79814374538185	-1.2711208155351	0.535580223519715	0.703476563425534	1.20273166504757	0.642813841074321	0.82073752493428	0.280195946621908	1.94491625149035	-0.400911397397793	-0.0595710923943308	0.00636674295910922	-1.79814374538185	0.0671099206346984	-0.422663268148018	-1.79814374538185	-0.681623831174682	-1.79814374538185	-1.00655795541069	-0.169554524146643	-1.79814374538185	0.849483380229912	-1.79814374538185	-1.79814374538185	0.124421504378522	0.850759074190237	0.735147469151739	-1.79814374538185	-1.79814374538185	1.91899246948184	0.562030289000764	0.409032063953235	1.57911475967201	1.25308217770336	-0.102695197374405	-0.197870435527423	0.605506148509043	-0.429470510444004	-1.79814374538185	0.904184721378259	-1.79814374538185	0.873174536860964	1.75448221110537	0.782824977253469	0.925162444343627	-1.79814374538185	0.285572229416172	1.52393185825344	-1.79814374538185	0.253993993341604	0.685739984172191	0.661410465440488	0.62385011899051	-0.237281154432226	0.757023201415959	1.0085405630417	0.867264211105902	-0.372505807133708	-0.100283729107953	-1.79814374538185	0.520869213993666	0.093223365431914	0.975550652075279	-1.01380830605671	0.248606250751745	-1.79814374538185	0.300897881258144	-0.143910995970984	-1.79814374538185	0.379199277562656	-0.801728923862936	0.358113563854163	-0.18401795826259	0.713458204687316	0.311577565952233	0.945632671932143	-0.62701458737797	0.266183296315397	0.411980771584347	0.606831323588436	0.503768125125756	-0.522413813975685	0.619893920406025	0.661098238173536	1.23264839430228	0.834700450269181	0.574399080740193	0.555531167554965	1.96804702346019	0.729238268366397	1.09922574922786	-0.090861028213057	0.563130175140192	-0.258169706610868	0.839435242934485	-0.608267273788877	-1.79814374538185	0.295631447736508	1.0587857932499	0.447610232650792	0.624091814413012	0.316457535158193	-0.0728032658169214	0.894180178653016	0.288000361886456	-0.443719495646574	0.38271859153042	0.996227813859676	0.262460778053239	-0.616198805065033	-0.310409669222243	0.2905683884842	-0.0590703272704548	-0.218787765105863	-1.79814374538185	0.0854932567529778	-1.79814374538185	-0.113703027597008	0.371529927892611	0.672249557471803	0.995604930997039	0.326898904075825	-0.56506712392967	0.334770824373822	0.240908460286558	0.013464281678165	0.808186595592198	1.00885491190244	0.511323736164743	0.652408205544502	-0.0527289558148787	0.162350933852489	-1.79814374538185	-1.4041609401246	-0.436413037324436	-1.79814374538185
