"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"PLEK"	0	3.58676020821101	3.11747784626978	5.66889175690295	8.6626923959533	4.24998317241942	5.71234270913574	8.0756774766231	4.17234167528393	5.86398272460506	0	6.06907718913362	6.08793477303341	7.43129390099041	0	6.47326727438556	5.46664844297711	5.968149996005	6.8220451019397	5.57322414018008	1.49928980704324	5.5967372121633	7.42422438780407	6.62297498143694	6.66802493238187	5.80388276449893	5.94308591691891	8.81751487518011	5.21532774792372	4.47782429692078	6.34701118954781	5.65235876719424	5.57622606755476	7.62948588535525	7.33393606197356	6.58907604657121	5.45810201951314	5.44767970197974	7.03514665560686	5.24379876835917	0	7.91068296785112	6.3181554279688	5.87274887386518	7.73350785818497	6.64690843868173	4.688678413329	6.07292497071488	6.71543199885502	8.13065120113574	6.85325765044722	6.86179761683091	6.6907421628226	5.38515215685991	8.24564337196189	6.78331354538613	6.90347826109166	7.40329884733908	7.13503166251	7.49691145198693	8.98273670489658	6.63761733951456	6.86043527030864	5.48902593277857	6.31142801665781	6.87548997931301	6.7518130499704	7.85773393249027	6.33498939036644	4.75018085530448	5.93362258618628	5.73448131893194	6.22458444205203	6.9963735306603	6.2759559244823	5.99399761254506	7.44444827644005	7.17592302834309	5.572149979535	7.3460240640031	5.45962062746997	6.13752021855056	5.60083971317074	5.36196710349823	7.50438348006048	5.6639373600654	6.09434678954463	7.50536978596521	6.4719964142584	5.5530579411354	7.9292360619934	3.77872737223429	6.36320632251731	5.48263973652046	5.78277184846788	5.67886399025623	6.92511326842846	6.64743668965244	2.74391470208582	5.70552293435807	6.4588923284056	4.3979522160501	6.7797583358317	4.83070022360405	7.28090819653851	5.70000018118138	4.75071663339096	6.61084770955988	7.3501435257172	7.83931869881392	5.42203959531593	5.30140976275813	5.36945503098088	5.64984221750242	6.13914569379878	6.83986491952849	6.6997303210206	5.78882047008133	4.75446381731664	4.90214758704936	5.60351203522641	5.9667418738609	6.86295212387854	6.51121937041689	6.20652418765095	5.47400003320925	6.3618503732119	5.69747736005741	7.9116535878116	5.69271482984524	6.32106568473103	8.62119105115509	5.44199039507805	6.42309274843536	3.0882595617151	2.34037103163237	5.68566399082329	0
"AMICA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL10RA"	4.66337992905399	2.83176041493292	3.75252132390606	4.99650842707223	7.89992640198305	4.02883681455941	2.8423143838105	8.68361848600052	4.96024820580027	6.39872501378585	7.54345959449005	6.27911853131124	7.3766563056979	4.61623373256189	8.42529598106441	6.06363224379387	3.77736257822865	4.74904804122706	5.9558183407961	6.23988792400589	6.75330440711787	7.05747768706224	5.85596409712369	6.83009435600764	6.89957425540875	6.7641911489696	6.7047174385239	7.78576240362725	7.41018182105122	4.22768138647735	2.54890734044958	6.83768794730534	6.65805490277595	6.69754956463446	7.73286232205283	7.39158163667505	7.22598679311983	5.75501842202885	6.79458899375825	6.86672088370722	6.80101432680803	8.28888395721305	6.92433066653415	8.13895167274292	6.03108822421552	6.83545921484034	4.19788355150715	2.81330476656505	6.48084226697566	9.38986836588028	7.39679969336977	7.7959455000193	5.88685371792236	6.42444000577809	7.36878476980399	7.41787020039625	6.141441664615	8.4022820471937	6.66890092723225	7.15116475662787	6.10820214184535	6.23468288636119	5.35752150979071	6.86131950721427	7.95792435378412	7.00245397855914	7.08567387476329	7.31462373623889	6.55038694029115	5.57415316311117	5.67993131755946	6.42815373011808	7.27480873450862	6.91523842194692	7.8382293738035	7.25275247829104	7.99562456748316	8.24913482538294	5.48658116090778	6.90607905260808	6.52026426690063	6.60878605338727	6.19521808263383	7.20363630280869	8.0041157965616	7.61593605609941	5.45428569454122	7.76237951686566	5.75470217025063	6.9871328007527	6.22808254098699	5.59780829831019	7.45462266233442	6.11045175578734	6.54240553330314	6.3920698502575	7.2904777426819	6.47478806873829	0	5.98074378199418	7.12081926096054	5.76069412364401	7.2703685172413	5.97726085872224	7.20697440172241	7.30561636514894	6.51452901980813	7.73139983982171	7.94978557285092	6.76345312312113	7.3856734027242	6.64655800818687	5.73989057780651	6.30831378785173	7.01341563031507	5.02994315480342	5.56459136555648	7.26757476789726	5.15607684057478	5.24906945772063	5.06702595831748	7.34014908046595	8.10070448397495	6.39129979365437	5.68902549191025	6.48903049645777	6.3618503732119	5.77688013088093	8.30817249095885	6.58450306731002	6.90000078833047	7.57353748404942	5.68293571297939	6.75182714879	4.90432426833788	4.62694041778999	5.24656204535331	0
"LPXN"	5.35910808411795	2.02137728913279	4.40303384480702	3.80400832900162	7.19970578925379	3.71899578340597	4.28651811674247	6.45715391274368	4.17234167528393	4.82662510609098	3.16226971506452	4.60282111060289	4.16388592309652	4.61623373256189	0	5.26366310174687	3.58700839502267	4.84179791615196	5.84870580885994	2.77112064113039	7.13717751646956	5.52038996347443	0	5.09244985101402	4.84106296041762	0	4.58240649348663	6.82707622938237	4.94190837232922	3.68071628766333	6.21862164874537	3.98081720100816	5.0171834922829	4.78919415643166	6.30584352595766	5.52519506391319	5.20161647859237	5.30952944661806	5.99444571056159	4.96272842949293	0	6.28123845133533	4.85954418630881	6.27673253215695	4.41514844388485	5.42539950675155	0	2.81330476656505	4.96299122446199	6.16510559839897	6.89660650780321	6.0939944102143	5.00414950222795	5.18108262490893	7.01368562415447	5.16080549912187	4.89023791962972	6.32539193558528	5.36808558788241	5.77524726536885	5.29048687760496	0	5.83285930533631	4.78293835281987	5.80816581648544	5.56091376261747	5.13837147394449	0	5.44173550424822	3.50650337385747	2.98171736657287	4.77685562653938	4.24756079090137	6.06248875130913	5.63876925106303	4.55395313330068	6.46457664615599	6.8021764457507	4.12419969703541	5.93391293849526	5.02403420163496	4.37119819847116	5.41518949475249	5.11348383011938	7.12315490401203	5.91644197943309	3.90589584835166	6.76117629316349	5.25779316459756	5.12776352292717	6.15317362375899	5.37463710153224	6.24606318926612	5.81973370023233	5.63675404094641	5.76828663258615	6.01943782884665	5.56935345687895	4.78631723180547	4.91875533502115	5.97368655347663	3.81284911338874	5.94015399502603	4.78508344556028	4.74933782227588	6.10808279612645	4.78266507728885	5.44725868774048	6.938050423389	6.63493451521087	4.97517165638886	5.8892941098209	4.59665559620264	5.31182870720286	6.49268739117491	5.30827689812748	5.89087698771776	5.60794999741949	3.97534043985899	2.68235701131114	5.06702595831748	5.42805383075711	5.38853064431993	5.4083852832943	6.67497503939294	5.67821053187456	4.46358546916256	5.17926610343977	6.77626749027771	6.13069778582881	4.68215526177781	6.89890603052837	2.98439393067445	5.99663955987945	4.68135282774353	4.26974226668405	5.16315692641275	0.96265628173213
"TREML1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SEPT6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RCSD1"	5.70145990563842	0	2.27481229025908	4.58150851656656	8.41978992013993	3.86000123651102	2.8423143838105	6.38401729178204	5.5897781916657	5.1884412964391	5.34914768160791	5.32488556578683	6.08793477303341	7.24643171948599	0	6.43308915216462	4.47161636026873	5.5944863448531	5.27620656087842	6.30512213390922	5.91596639150912	6.04120074289886	7.71812394461182	6.28496473161625	8.32540308077979	6.89310706146986	4.86666740806238	7.1242521067978	6.16093406283808	5.69602102702736	1.62264439767122	6.22772799321239	5.14171107308161	5.97419600420756	7.22912114032711	6.21173927505481	5.90524445082205	5.18861632865283	5.22546234321601	6.75916187804412	7.39179256335292	8.47017591505143	7.20181073221178	7.11971320915617	5.8308936232209	6.01340198492463	4.82108727234955	0	6.46621177869045	8.53464649222288	5.43701265638426	6.25897486225216	7.45546983136267	5.59713861584101	7.46189511186859	7.91596497826417	6.67692175470885	7.5744395646944	6.24089553702796	6.598812553413	6.30256673315872	6.08158005442094	5.70594724327963	5.93967008598083	6.31142801665781	4.49844499196464	5.728361324148	7.66878373677105	5.77424526709435	6.21757001612894	6.38872529275357	5.24716764394904	6.30886674416005	6.40577893030447	6.24533370240462	6.23975956923364	6.68350543635291	7.95974208440251	5.19442735599746	6.42385287215413	5.10638719333213	5.52408702190891	5.58135297423267	6.3052842973344	6.95215166936281	7.44581595101753	3.40842545594509	6.66371112031998	5.02079692601706	4.75338125683856	6.03297064842642	5.29185414687075	6.48883946891634	6.26036526564179	5.63675404094641	5.37158944569918	6.51808709059332	5.56935345687895	4.45258256610427	5.91670275352709	6.37739457469902	5.00573144915718	6.61407702915562	5.63556959118976	6.18282205202915	6.72520635947095	5.39207754614063	5.90752950963316	7.21086785205635	5.59859069556661	5.92217610615546	5.38938865413223	5.01181967511061	5.57857137355097	5.96927546242078	5.12880884054269	8.06043253714985	6.1392445622893	4.19598123242822	3.77023927675058	6.38311481717908	6.81762822414366	6.27291562261871	6.56763715409039	7.65347025127713	4.9051764692728	4.88684711543345	6.91173465179027	8.7380462466189	6.15274879902959	5.33899824291086	6.32433893949805	4.50649327144978	5.75507320941868	5.00409148453932	4.36766846097818	5.07463251934541	5.21171333966328
"XCR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"STAT4"	3.58406512439941	0	3.5308452500474	4.58150851656656	4.90899004695759	1.88910894282396	3.35861348847565	4.67867290328923	0	3.74887624978852	6.42333081071539	3.4290160870415	3.38927681339146	0	0	4.23992966916175	2.60520575966731	3.43572188328735	6.434588942846	2.99849439649631	6.13806357941981	2.85518611780521	7.16286893121636	3.02867359460234	0	2.60410177377119	3.05392189166584	4.75334360380032	4.45883359068951	0	3.21995194453378	4.53499512399381	2.92003084392922	3.51973585557631	6.20894677698816	4.04524546067174	3.8296768548158	3.45461379133074	3.4687973039244	3.84950460907517	0	5.16582441104486	0	5.61849696331876	0	3.10964073485725	5.91870497242274	0	3.03728500793359	5.87163102526863	4.6829982662842	4.89185140245705	3.3257835094292	3.12389631889433	5.17233379605575	3.41402861447462	4.49132600913632	5.17102129371562	3.92407972600996	4.40345863600316	3.99308065858604	0	3.94482921831051	4.12655691897784	3.4101388833166	3.7657229237478	3.49394892989196	7.06481014915509	3.80725792594183	2.62816974142678	5.22756831466654	4.30622485178677	4.49788089923723	4.08402304091112	4.79977148209509	5.76194884652177	4.50512860361691	4.74770026963044	2.69587858945339	4.95732074737178	4.25987427099179	3.82067770208187	3.87512638308817	4.8131108984338	5.49175035246514	3.95852565222618	3.28444574380073	4.93192985284241	2.93057327445593	2.99863140967513	2.52133653223961	2.16041577482006	4.8490328712358	0.880211345264111	3.88542161763269	3.11160047712127	4.12780632014065	2.86424557947909	0	3.87871327913068	3.95368601938199	5.0501311599803	4.80842674368854	4.35652786513489	3.70983732802513	5.00706031430533	2.54169024970013	4.25065077737432	4.46079102115964	4.72595737846135	4.78906414650646	4.09743894628287	3.18077394879362	3.52192106409438	3.55637237543515	3.65386119638399	4.74077748367321	3.56767111442606	2.98754265221772	3.04008293831779	2.16493884111842	4.73564623618837	3.95778761349736	3.57449625364658	2.82187866272007	2.95575071894034	4.5587553096746	2.78079467998053	6.0106633076964	3.68607232203617	5.30338600412044	4.36470897817659	4.62672506725372	3.79422003990487	0	3.645655301848	1.64733358201208	4.32033287284815
"IGLL1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TNFRSF9"	2.6996113905877	0.68880014435229	3.94462890772124	6.38875603953099	7.90937824178082	4.58403299642367	3.03567885096183	5.25388646894386	3.43630874912511	5.76841268358032	7.39231550491636	5.18285872417795	5.28212745079492	3.5934742780539	0	4.66688268831385	2.38882847449532	5.567579693939	5.79201176501219	4.53233207627918	6.29735638341629	4.20638626504165	4.25629981586157	5.7970001210612	5.04822825903567	5.9533010949752	4.64391623972853	6.99558872617021	4.76758080918648	1.12588138739052	4.61861544874421	5.8502463316246	5.20016308843207	5.2524491403813	7.32471593823646	6.38747647423699	4.3417498550627	7.18653532628063	5.06777427778449	4.66190862930917	4.61544690162433	5.256419818202	5.77584224993206	6.12190040368625	7.39885940286206	6.02753613547217	7.60253876805975	8.50277495501666	4.80917906073639	6.54627062110778	2.65310419685645	6.16226672024048	2.00321356051928	5.52987896518905	4.39467709849867	6.84522253999081	7.74059689485037	6.15085884656651	6.00979264123697	5.69244108490389	7.78055423354101	0	5.56678455624631	4.52079631153063	5.49266038779043	1.1376143151384	5.29747483844397	5.3967729860163	5.12091394509725	4.19177627853821	4.15018139295215	4.74562969149857	4.80698165005132	5.92714227088647	5.54130036916928	3.6821975593474	5.84400379531438	5.79200744997692	5.36397252255047	6.35486441811274	4.74434728355776	6.63624945545655	6.484641171747	5.57387526330729	7.33454130984835	5.85733706541917	5.16888879149473	6.57713736512554	5.7982863651215	5.69890560583299	5.99056943226349	5.24861041610745	4.90162547705603	4.75808954166439	5.16896400311058	4.70675481686621	7.11933085942664	5.56935345687895	4.97241225386792	4.91875533502115	6.12116852652671	4.32754882858129	6.37255444935689	4.35652786513489	6.0761157946763	5.9352153461081	4.8744728384462	3.43799508914359	6.55599781306659	6.29552744785625	4.91576394430646	4.82153415745723	4.71217176238366	4.28937672272309	5.21754019833818	3.73978913315982	6.49541307895721	5.24465539565386	3.89359892088105	3.45086842046482	1.7324788260695	4.4271926607593	5.53708560424103	4.84030829880439	7.31144375183836	5.30812672319545	6.41369117487047	4.21854279901539	6.26996353336306	5.78030761111461	4.73657578507692	6.65050243405461	4.3753230654981	6.43576799839399	4.41750740434024	5.15164752327547	5.4941762886205	0
"CLEC9A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TNFRSF4"	1.36197189052788	0.68880014435229	3.40577004032454	0	6.43564754124902	2.57469500459194	0	6.1294144838975	4.65736860294416	4.82662510609098	0	4.88557355639613	4.31873528668124	1.91370403023526	0	3.53285246455794	0	4.59768389013419	2.11472584265642	4.01333602535269	4.57518760429082	2.58226087326093	5.49130291370049	4.60121632794588	4.99915856043458	0	3.51541411499915	7.03183193523505	3.66238797240839	3.80795573617159	3.10842885319291	5.42294659793354	2.61091947019932	4.516699771222	4.28543594176724	4.93273969225451	3.37336437124369	5.35238102086513	4.81331737307264	4.15127604602336	5.51329454007582	5.99584807839559	3.9443452431054	4.31729824557179	0	3.56212531703894	6.23585540209446	0	4.73788434631025	6.00477463825007	6.08765603373998	6.37859334510741	4.0040158334386	6.46100891627107	5.4618529159748	5.19924347881492	4.35367226603499	6.05497750810544	4.59308142535246	3.96936738923228	3.45272244255026	6.33294080068627	5.56678455624631	4.46212562739562	5.25346941626117	4.80755077963067	5.19337871826019	0	4.9290587305313	4.75018085530448	4.62378511995139	3.91529290757778	4.89686631839982	6.26317900799167	4.79977148209509	4.2292021690625	6.28880134914087	6.36045517888742	3.96457914609806	5.90202769605655	2.26985143549846	3.82067770208187	3.66902839074198	2.68310963907952	4.52346144583256	4.26177369130028	2.83197382452782	4.8750040874132	4.64457631246132	6.94096302007362	4.83281892752121	4.19787982289896	4.7377211029479	4.15485038259589	2.65521400290289	4.58076222800975	4.43313445035197	2.59101870326646	3.83767387251009	4.26902087555808	4.41226164967711	2.81242722533286	4.7241782288757	2.44055678770656	3.80200381306418	4.87403624160654	4.57941325031595	3.97788841946245	4.64522335663197	5.15880516201731	3.63462237005519	5.05467145634861	3.71170430783678	2.07954774075901	3.55637237543515	3.56248937855648	6.7465882601718	4.28221409430116	4.05269786234928	2.68235701131114	4.79255877901901	2.83878033034819	4.95354131745215	2.60711824203638	5.8992879579599	2.54285138980553	5.32617082573863	3.14237159394381	4.64266494667116	5.35509838861993	4.78901789098106	4.94326140666373	3.44321409057216	4.26106528138166	2.66913943115355	4.41424672518981	3.85858735770954	0
"DOK3"	2.51376555926247	0	3.26881313349714	4.75141681200837	5.43922704443454	2.57469500459194	0	6.41698099956199	3.67695820151574	5.39454022415917	0	4.13214308538228	3.47960386605426	2.36502844501988	1.64570188941856	4.84075776010312	5.05326881763462	2.85788869129358	1.07748845575778	4.96796048435965	0.936227141370785	2.85518611780521	0	4.97418560880157	2.43986404333052	0	5.26928926828006	5.75553851659036	3.59437193720837	5.40538627657315	3.5105756181211	4.19009658409099	4.69012640072701	4.57547188390325	3.62127054429462	4.43826974725613	4.94210017456812	4.49318531888092	3.97453777965023	3.23026611515787	1.7447001746192	5.34166078269784	5.48996593608073	5.05956564996049	0	4.61653422403196	0	7.35562478863051	4.3164931818731	6.54627062110778	0	5.9076818103086	5.43044844928228	4.99410726631162	5.08986759084161	3.27698626696984	4.49132600913632	6.07140681104456	4.72106403100038	4.73669934847141	4.54752192907771	1.33138322555493	4.44622640651487	4.40096744029089	6.26055812548632	3.48561180446456	5.19337871826019	0	5.63022545621428	4.38307605376151	5.78681759280961	4.21796888790898	4.24756079090137	3.90347949418667	4.99647341523568	5.09350261839179	4.12114792041789	5.56620937247893	2.47670192315274	4.68492685909183	4.79489110169899	4.95471573138563	3.66902839074198	4.57131433745686	6.12401773935536	4.96833880073639	1.4587534562761	5.99080671147955	4.26426359711316	5.77982395958112	5.17330397104718	4.44775243486171	5.04879391283197	4.71255988944345	3.53590319238736	4.82262259387026	5.79693371528314	5.3199650492071	3.83767387251009	4.12530827312982	5.03948677199295	3.91241290842394	5.53292760179035	4.41759297712909	4.25757160407542	4.87403624160654	5.28461868944303	5.33453437145627	5.21083899884457	4.59389512575174	4.41296219754598	5.72991739252676	3.47052618730178	3.71152805984205	4.77726400117621	4.03995581309617	4.54260409259714	4.50551404864967	3.71475474690109	3.45086842046482	4.6662634587711	5.2450734293182	5.22290425272814	4.94624310587493	6.12521071725125	4.7061138728845	4.00407977940389	5.80240539873232	6.04188564822346	4.42658439260905	4.98157753092788	5.67507835761834	0.991102927948419	5.43980798907334	2.66913943115355	3.07916801822632	4.2304473186627	0
"OR5B21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PIK3CG"	2.86422584588878	0	5.03009811101839	2.80426603502763	5.88477805831507	3.25744346074616	5.49922371155654	3.65323090553807	4.32158164151039	5.68363079001886	6.37806926677465	2.46191382135088	4.97566035830953	3.89129866218967	3.25035557537696	6.29045568451823	4.09607729670483	3.43572188328735	4.66834032763803	4.96796048435965	6.83638087552777	5.70417869853208	7.31125593627274	5.01469381155206	6.18826188359121	4.02151392748093	5.14715507980896	6.74212408368964	5.25991738580876	1.12588138739052	3.10842885319291	5.24685117279495	3.48772531785301	4.88524712828872	6.22885376230068	5.35340048990012	4.62543319867779	4.81251105567459	4.45404595555626	3.67108665093148	1.7447001746192	5.91471513375672	4.42326717942424	5.28065345987083	0	5.14333392830133	3.44831431786294	8.70388994955155	4.50005887349741	6.77476709406066	1.46644312231059	5.32809587779613	4.58906744806205	5.38515215685991	5.08986759084161	5.65139534386493	5.28045423495143	6.48107093093878	4.67965195367559	5.60459112276491	5.19575915655722	5.83562644038304	4.49822099339806	4.96298542018816	6.70299039210152	4.05330221271037	4.89461378189056	0	4.80036782745702	2.41106727891626	0	4.95122329298657	4.60843801066944	5.04084995450696	3.890784190063	5.55958235562481	6.18740340170592	5.94605008484469	2.69587858945339	5.10467256391691	5.52096063432686	4.16037804690808	4.61117407177519	6.26516344556604	6.49041273839847	5.51891166871697	2.999067444545	5.36297131065607	3.74633956176786	5.08594466236558	4.51154590930013	3.89547197908733	5.61915446435407	6.09279083306437	4.24929012318386	5.07713480766562	6.34607436914965	4.48267212326596	4.57261221394706	4.19895330809561	5.73281910594816	3.46481076182435	5.40347035217934	3.64548621840255	4.12109944659552	4.64822688874411	5.56738005783052	4.5822416687991	6.00140186321825	5.79182164662164	4.12894641254776	1.16339770186831	4.96600373634132	4.55993401355037	4.36260184718746	3.56248937855648	5.45599667881397	4.69883940190266	2.63189920665737	2.20560887979503	5.01615164255666	4.84266080929298	5.7222987209211	4.97989390754644	4.40844592386849	3.41343056552655	4.81155109723054	5.09914417505264	6.3217631171009	5.15114197169585	4.62560117441402	5.84869441623645	3.79078787260783	5.38857106509961	0	2.13321515296477	4.43393202905432	0
