"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"C15orf43"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CRHR2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SNX5"	0.58570654675846	0.420197545620101	-0.175537452281506	-0.32997007465202	-0.223624795067343	0.367199883935154	0.846623293584145	0.56794335077403	0.180216304108649	-0.238654929441487	0.825819693663097	0.223323219751291	-0.895948221224919	-0.535088125257059	-1.96961465696168	-0.0751706545751755	-0.0201255422388221	0.196855696864103	0.386950950628073	0.531543760538405	-0.517314233436447	0.56154825387191	1.0640672923768	-0.190882800882256	-0.952307193715644	0.0084096697127285	0.730708612170736	0.339355498497202	0.40937541641682	-0.00175650534408676	0.206546932034072	0.237942881240191	0.119929564470979	0.265741164001505	-0.372437286910066	-0.439613810541043	0.15574126610821	-1.11096292672774	-0.157877169399119	-0.305349268751921	0.305690817975964	0.0111693491583454	0.0467476623579375	0.267544774802017	-3.19866659416184	0.14299474728747	-0.0549928412222448	-8.94360074463983	0.864478499408769	0.794140798937009	-1.18109411835729	0.466710721965814	1.03023977510307	0.347744195282484	0.260422499797152	-0.874793041546519	-0.858982682129278	0.23130241043319	0.251174967703607	-0.137465413796048	-0.69592531541662	1.95526272077277	0.137137867733778	-1.05582010050122	-0.0251070618166273	0.60718300284223	0.206663124749867	-1.07413297386162	-0.105754599590095	0.224098283000281	0.296976906475655	0.588177592971039	0.212434513387445	-0.64676490335326	-0.12278986108568	0.228869450782763	-0.160161829645822	0.227784223507237	-0.051286054843345	-0.248187033311995	0.057344095075313	0.00693401251360439	0.609750070579603	0.131782957118846	0.677585454954545	0.422645336611474	0.2219676374374	-0.512254849829941	0.285378205913832	0.325097740696419	0.049574962483768	-0.704710625305421	-0.0388898549828519	-0.0325310722265046	0.291258928537149	-0.0128872398669701	-0.714232448515535	0.291751219259914	0.612893990676172	0.341823945445508	0.503460449751579	0.533111351542171	0.263226985421034	-0.9609487211462	1.37143267723136	0.434365477475661	-0.0944324004779065	0.350804823157615	-0.00515396368029141	0.245602666258238	0.780269149163634	-1.16556381073143	1.04343251334073	1.68585754416218	0.0937289407691635	-0.115393241647008	-0.655644872579225	0.717670786962111	0.902008765046364	0.0776487154231084	0.0248011188188888	0.645961041056987	0.664218544898796	0.089857288171343	-0.819561990287248	0.878422431587007	-0.893973424463086	0.136007885769651	0.291113049107787	-0.0880417513787546	0.181659176955778	0.24077083577752	-0.627080674983924	-0.0524183473157881	0.563095637243372	-0.458232618777039	-0.262409075479134	0.181109684403683
"PCDHA8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RIMKLB"	-0.439356777912475	-2.10482608363151	0.96155654022735	1.83813499060014	-0.1407175750605	0.41094255866202	-0.339187714165305	0.0304649762182068	0.692965399044151	0.244152375320664	0.117935993131136	-0.446859156570987	0.528279757826322	0.433278101168257	0.486593932032147	-0.154452362867712	0.646490931265447	0.58389828429305	1.00070637664113	0.395358524366211	1.23467754029247	0.622317455749322	0.32631058222566	0.444056272265443	-1.32744446882155	1.59234183523958	0.139165709719017	0.425675086322537	-0.211270218744808	0.503604689155709	1.9759788009326	0.672226469502587	-2.75996900515741	-0.693202661955351	-0.0540836585658475	0.130479891686389	-1.68120766389437	0.612475089132377	0.131440279702753	-0.116342630060934	1.1485207612192	1.03758160090477	-1.08651095668561	0.16956565850551	0.600939750495989	-0.17928700343464	-0.642234396047047	-5.22360830287213	-0.0974719519282987	-0.895380012341652	-0.75325885437571	-0.0366714987308131	-0.313848713790547	-0.661305272382504	-0.594421120454839	0.440307001821617	0.542999612206124	0.183454592125453	0.0535158345645406	0.951154430936559	0.465255221898817	-5.22360830287213	-1.09895336833697	0.144121238773475	-0.306449038319694	-2.52720317299621	-0.221170285324003	0.0464539392321387	0.257624846467041	0.357000189805786	0.804288506428164	-0.754982878802038	0.0118416057616338	0.450852023524276	-0.27961766547243	0.505015237854282	-0.931170535327071	-0.406362010523957	-0.744580541505233	-0.421212475741893	-0.431265274060761	0.244706020947627	0.488609632412351	-0.302393790630753	0.164211305748513	-0.223898281195477	1.12474171662153	1.23517683554981	0.215395082655092	0.0635528697767321	0.766585563746659	0.493181578925486	0.342094931266086	-0.620787167887373	0.312108834116297	-0.0747879895252549	0.848906424137717	-0.869786289854946	0.674656910403719	-0.0279061416744721	0.0822310524109105	-1.1462001462602	-0.0511452804782718	0.330603672444554	0.411858659918627	0.585238470056686	-0.0967128873245611	-0.0120182631972869	-0.822057943376104	0.405308868114493	0.557936964855396	-0.0198147282405897	0.494921854767643	-1.17346654702315	0.155972015292633	0.743444618634741	-0.32844772122334	0.446615934883926	0.582259506999092	0.941999112826343	-0.277541153137399	-0.0801956090351226	0.778731349855822	0.0214411214645711	1.18608962534012	0.281398466631844	0.379237353338697	-0.658462907868454	-0.201295651823739	0.565784110645154	0.185346566410165	-0.0287871931788088	0.468543491577837	0.764341528368022	-0.377914604705545	1.13805425684509	0.647335261552655	-2.7875081574149
"MED29"	0.379018226780377	1.07929461178385	0.934756768815048	-0.898593374114146	0.492867616682777	0.584188711780793	-1.16244736004647	-0.346589863882747	-0.418525694144398	-0.112445862357934	0.0165493611869034	-0.0234106563718766	-0.281021312339828	0.57918363313651	-3.06806601360673	-0.555909445320901	0.211015202236828	0.582778857952108	-0.169859540906191	-0.00510711021490555	0.351690023142982	-0.681692804269115	0.500238218976458	-0.37139844416751	1.03809051330752	0.250557062781697	0.594818948060224	0.520146881975843	0.456235413511443	1.1004431349769	0.199479904006504	-0.218710328185721	-0.103852429051424	-0.0425962929207287	1.45109260964339	0.379156048368275	0.045712028153342	0.041278912002003	0.184721039603308	0.215760701122522	-7.48715233863615	0.788323220320165	-0.139261734255009	0.413815177069598	-4.21043928478876	0.372932540760289	0.487087079109128	-3.38293275861214	0.183390391416467	-0.0421549688806201	0.488252520627235	0.545301569387153	-0.766107674534423	-0.665626228880499	1.13834294069484	0.847485401764533	0.605711406240617	-0.19323979073185	-0.263412145224762	0.170171938593563	0.400174527783058	-1.18176079172852	0.676530118178702	0.0455882333754232	-2.06002980322572	0.117204540820637	0.179454178834639	0.819663434803623	-0.234564914795053	-0.181795922906678	0.202394169087474	-0.776937260152295	-0.250859538335494	0.731183543783786	0.231755240903612	0.11970395349974	0.343851020010988	0.155170063102624	-0.181526747568801	-0.154384406961666	-0.00760112964155281	-0.200902993692981	0.713118981490229	0.17838105638005	0.378459143153813	-0.2037413778529	0.135519538323099	0.16390384793497	0.0492970396245879	-0.55027662218894	-0.122093910848446	-0.0514210504007157	0.746997212951997	-0.282618452810902	0.15624448941968	0.656158829467387	0.153019367588292	-0.0489819284478553	-1.0015118150498	-0.289267816566065	0.105863358595554	0.457892283273784	0.41631193835787	-0.214953214366314	-0.347641168976245	0.827906144516184	-0.749110645618247	0.147502188821926	-0.05920364146502	-0.0505449336022169	0.957503392330922	0.209237670032608	-0.182915856053847	0.0430333826900412	0.139136666508042	0.138914415877715	-0.150336809596685	1.84278852789228	0.382149387902518	0.427864754503035	-0.711618475151432	0.352616882998771	-0.00485575627678957	0.249035226660681	-0.00443016189647751	0.460859259502606	0.683279037819173	0.0992415130106841	-0.158009061040073	0.371542382612091	0.0851262261797984	-0.589502154226028	0.243639144187108	-0.306536286277673	0.648250607555857	1.73724410699931	0.0685791273201886	0.241309331527939
"GYG2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"EHHADH"	0.349965649933206	0.0663766692157122	0.748174293767461	0.134819298252287	0.0815790307178466	0.682198455743062	1.05092753466947	-0.90592854548853	0.0180331149156994	0.730674776605077	0.525287805569465	1.44172172387893	0.62417289523109	1.36321670791126	2.44355694735598	1.18413028242841	0.404543613814288	-0.242287416822313	-1.34292301754933	-0.238621949320822	-0.992791715389369	0.0298333413710785	0.884305416027931	-0.0487371328543151	1.44666138464592	0.656568017783704	0.799665719658698	-3.29082732653255	0.405264579158031	-0.0196134915831706	-0.754813021349747	-3.29082732653255	0.747575885662973	-0.336609365888916	-3.29082732653255	-1.34481292064033	0.266336949102812	0.0150709717040542	-0.407663212990201	0.207061665588335	-3.29082732653255	0.402933299155201	-0.723764499451044	-0.320875843880746	0.732618366738257	0.292275267987393	1.2275434193264	-3.29082732653255	0.210014789204363	-0.752180762974564	0.144236360112828	0.432036840017257	0.394977563058706	0.523576356383363	-2.62694566968072	1.11912198094907	0.848259844398072	-0.115252246461287	0.268535070807522	0.180256333030559	0.132384443435861	-3.29082732653255	-0.152349725101808	0.716287024359856	-0.349880955066086	1.00525236152815	0.038817357800531	-3.29082732653255	0.610729696851395	0.936837786008391	-0.0506662348428955	0.0621089226970519	-0.62105852474213	0.409964487852893	-0.0279230360149537	-0.0956301675187137	-0.67068793125053	0.0309484297551964	0.540498687273566	-0.159908615343044	0.369900386784281	-0.436824941423402	-0.313025494978753	0.238914375025274	0.132636043287133	0.261623098049232	0.306421078362207	0.237290961712536	-0.243398145351325	0.411321913762798	-0.223000781283148	-0.448907678944354	0.226404395993819	0.2697041798001	0.75716259213953	-0.920248745644014	-0.398132611681253	0.174481871497817	-0.0535279478177563	-0.916344566716423	0.339558477745863	0.241754650514752	0.255382618543578	0.51174447541658	0.79731952246885	-0.386362876669589	0.94984287429517	0.651997583997261	0.814328584148833	-0.200015401846828	0.275570833018947	-0.808336156819676	0.11805339096952	-0.235149217817531	-0.0572667102358331	0.0885242397384981	0.978926487204013	-0.0984041446962812	1.22199818096299	0.530082147982728	0.0689144970876372	0.0175944831323916	-0.921467975908059	0.681073652789624	-0.058854003731374	-0.323554546310377	0.491735579878716	0.667279163686236	-0.529825343725205	-0.456915314604608	1.1209030908025	-0.0593952816334582	1.15846421718835	0.025874108214012	0.642195770902178	0.0687110098354811	-0.941055168584822	0.696102387973436
"MCCC1"	0.874146970649357	1.34085749717667	-0.452770717580185	-0.254091274637265	-0.541532526732427	0.400193065312854	0.592382869362792	-0.00643423146381208	-0.224312482940624	0.837856711416791	-0.0192784752412462	0.893850247136042	-0.330870865313955	-1.96286391130862	-3.34835830448337	0.0825009404800165	-0.0986092948212409	0.135797294223713	-0.210325076237598	-0.170497715092244	-0.735489962706565	-0.211619960275364	-3.34835830448337	-0.0533759193073911	-1.03822680414906	0.313902861925338	0.265667809115801	0.00628305166932822	0.48887426408957	-3.34835830448337	0.751382599364691	-0.457665674877926	0.757183365038578	-0.0662390781788672	-1.30063785637563	-0.259292082161177	-0.549265886214704	-0.406539496087839	0.193605096487077	0.577972923391321	-3.34835830448337	-0.127268691888597	0.1133631594951	-0.404570883090762	-3.34835830448337	0.954311997275177	0.585931307266166	-1.70025213114095	-0.35949138700637	0.118201399297394	-2.07214292225768	-0.160099223210673	0.291774251782527	0.178972141168681	0.968465032070256	-0.80311192100579	0.474085103194202	0.0511007577094744	-0.470798154200062	-0.190677166354171	0.0239589553082244	-2.87142888853952	-0.101579141085647	0.828486846079449	-0.18391221225421	0.447307402175419	-0.424553638933725	-3.34835830448337	0.353719294445888	-0.114091120756285	0.180538304248799	-0.0077962361349824	-0.383259811672668	-0.504495594906224	-0.264439275987396	-0.457270158134098	-0.0549876914512122	0.300979115487707	0.178753531438983	-0.64889818786766	0.167587223377828	0.322510225733885	0.359779519019569	0.81381571420581	0.938750187827782	0.100510048377447	0.889363283087498	0.176761940186214	0.143479200442714	0.0221031950328067	0.278555379723061	-0.131862668132736	0.0947082330798176	0.908697450113372	0.566698738865344	0.362655605973848	0.411095270316405	1.34248621144476	-0.739921102184405	0.280174023699582	0.595632194242375	0.6277706263377	-0.231867729356349	0.567581134600595	0.642234018423427	0.128643251939102	1.15938083935853	2.14511468601128	0.972958426826272	-0.657136576066328	0.138507775808835	0.318819947187217	0.507503590553665	0.503826548557614	0.357996298326576	0.392935375827685	-0.335889212299025	0.67770670613706	2.03665816553235	0.441559715903586	0.878028630419742	0.849447028431277	-0.288646877552688	0.954203270183937	-0.765777480563278	0.547530529160129	-0.0311339921576924	1.09444698567131	-0.381960742560691	0.555245300594214	1.9063232785518	0.510212369260416	0.981858447063592	0.123551906331445	0.618801883491649	0.166557389987797	0.15118634784076	1.01504965300277
"BAIAP3"	2.18195929968416	-1.86680202615	-1.86680202615	-1.86680202615	1.31279850186756	-0.0728046404868494	-0.787535536471652	0.373138760478917	-1.38023813603229	0.196192367281117	-1.86680202615	-0.526426193209513	-0.439207430145803	1.41997394729081	-1.86680202615	0.0800811612797598	0.38760129963076	0.433160464202575	0.70405831941732	0.140468897908407	1.48212633207858	-1.86680202615	-0.63313734075077	0.0484703461792155	0.22750724887127	1.25666231911769	-0.27938731145306	1.09896843031075	0.388272792999332	0.152769259539439	0.977958209836228	-1.86680202615	0.691363072240782	-0.350438621428156	-1.86680202615	0.841191560022323	1.58594647394396	1.17464455680798	1.21219181452596	0.590719823056762	-0.698853893312108	-0.0131676356425398	0.435672726463284	0.325470275508775	-1.86680202615	1.27244835268466	1.17431972063286	-1.86680202615	-0.727606143269132	1.02007819404339	-1.86680202615	-0.23567227502884	1.38802660808843	1.78781664649189	0.611900600855061	0.326898672411689	0.161066404198928	-0.35039516055813	-0.984727988089937	-0.379219646584272	0.0960780608177215	-1.86680202615	0.668025650070758	-0.380594682081178	-1.86680202615	1.62067521044183	-0.431058310946717	-1.86680202615	0.986918917023896	1.42974244888016	-0.148012758358321	-0.291635806939116	-0.872584861810592	0.867150290981033	1.6154205069667	0.504726470571774	0.808146572478132	0.645884299133366	1.23199331176388	0.0143678837881805	-0.0248853001868647	0.476414303204341	-0.210300292428693	-0.249284122761625	-0.590330948633303	-1.86680202615	-1.26003853362367	-0.181834277808056	-0.455397454428212	1.24091209245221	0.0967041318332281	-1.12447483996411	0.593151750885946	1.50842249923809	-0.267251967229909	0.611191712789207	-1.18293431777782	0.81546281916205	-0.838654882279562	0.0659147007262586	0.112571166389554	-0.524977739352167	-0.689408282421619	0.0397107571959902	0.0183581179755036	0.845205125950736	0.0164234078826482	0.276260073765404	0.492833388118674	-1.12418796321737	0.345560722702307	1.12184756109188	0.148626300148086	1.11731023975688	-0.81966802037879	-0.19700978169629	0.611164266350352	-0.752125056117507	0.406898913524805	-1.86680202615	1.11436057111982	-0.29279366427742	-1.24251949046316	-0.748706621951071	-0.798216044292137	-0.553283420899001	0.900195203682115	1.006684081194	-0.0381557359350315	-0.472222773325104	0.243919197469033	-0.123252697596169	-0.536897214408293	0.77321197201715	1.73695450509378	0.113785996858212	0.379984326828001	-0.030744753822324
"GAD2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CHGB"	-0.968551072789304	-0.968551072789304	0.984384997893437	0.573777458118698	-0.638279134719978	-0.968551072789304	-0.968551072789304	-0.968551072789304	1.70603468694136	1.13702140798757	1.02124684284778	0.976107486537029	-0.673846790814377	0.3818623138909	-0.968551072789304	-0.968551072789304	-0.968551072789304	-0.226109745715153	-0.968551072789304	0.478102501389584	-0.968551072789304	-0.507011599894803	-0.968551072789304	0.435465725772243	0.101256616945238	0.747705521907493	-0.968551072789304	-0.968551072789304	-0.968551072789304	0.58221319415905	0.259625068176948	0.93317710237268	0.371141487227498	1.29834392034738	2.06717984492541	1.28332613354896	-0.968551072789304	1.22891186456498	1.81111662387991	-0.621452327604365	-0.968551072789304	-0.968551072789304	-0.968551072789304	1.7497558155236	-0.968551072789304	-0.968551072789304	0.762301679596505	1.47982435161271	1.52504405657007	-0.589784818419121	1.37433591005074	-0.968551072789304	-0.968551072789304	0.545059915258047	1.32696337551269	2.52377185067241	-0.968551072789304	-0.968551072789304	1.39934677258588	-0.374966553352553	-0.968551072789304	-0.968551072789304	-0.968551072789304	0.0974573028428291	-0.475291613704855	-0.70060693598461	-0.216990145022559	0.166745167647349	-0.968551072789304	1.90220011657252	2.11808759561904	1.46008828488555	-0.60275045115883	-0.179410747900659	-0.968551072789304	-0.968551072789304	1.88234863926941	-0.968551072789304	1.11157449153286	0.433017277973762	1.68004088018005	-0.366435832662391	-0.493220778293443	0.0915765344194467	-0.597719443579387	0.678115782836524	-0.968551072789304	-0.968551072789304	1.13301702439031	-0.968551072789304	-0.968551072789304	1.37619121765308	0.611195362961295	-0.406336108501835	1.4693520407134	-0.968551072789304	-0.968551072789304	-0.968551072789304	-0.968551072789304	-0.091766581407253	-0.968551072789304	1.76748988618883	1.75384787419262	1.08088450400661	0.371538797272202	-0.663365450081065	-0.0265997185991029	-0.968551072789304	-0.968551072789304	1.2297353753851	1.91850280187632	-0.968551072789304	-0.339096156601145	0.235027191690022	-0.579573367710195	-0.968551072789304	-0.968551072789304	-0.549521869478048	-0.115561687908538	-0.0970895305104572	0.124768404026823	-0.566163712169229	-0.968551072789304	-0.65691553835219	0.716193352670296	0.325990191310527	1.01751090361651	-0.968551072789304	-0.968551072789304	-0.145436723924563	0.210213134501158	-0.192176512907278	1.25449111475041	0.836265438819089	-0.968551072789304	-0.221298277781165	0.224460577603594	-0.968551072789304
"VGF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FAM19A4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RAG1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PIWIL1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PCSK1N"	0.804378315783689	-1.0268873170981	2.13163678250572	1.28650744874643	-1.0268873170981	-0.771112202330589	-1.0268873170981	0.239403321995476	-0.451266331397759	-1.0268873170981	-1.0268873170981	0.445707399074305	1.26599418966091	0.10015835182722	-1.0268873170981	0.0887754849585121	1.28736651074381	-0.131424495119965	-1.0268873170981	-1.0268873170981	-1.0268873170981	-1.0268873170981	-1.0268873170981	-1.0268873170981	-0.514680141079747	2.36146794820217	0.428448008143319	-1.0268873170981	-0.331590487647178	1.46768278548347	2.27760599139433	-1.0268873170981	-1.0268873170981	0.525659748536548	-1.0268873170981	-1.0268873170981	1.3758371889028	0.775258770061879	1.26688149989342	-0.608249492755475	-1.0268873170981	0.164015185871175	1.91541790861716	0.475271587438168	1.89867720254088	0.834533129470575	-1.0268873170981	0.313782795855849	-0.0478002574063053	-0.103581975123976	-1.0268873170981	1.02434637139217	1.45764469825157	-1.0268873170981	-0.0729089271101262	1.04357137763039	-1.0268873170981	-1.0268873170981	-1.0268873170981	-0.176692889212272	-1.0268873170981	-1.0268873170981	-0.0402621924137902	1.12748165623632	0.39226806106478	-1.0268873170981	0.716975362568571	-1.0268873170981	-1.0268873170981	1.23679402291128	-1.0268873170981	-0.328667918891173	-1.0268873170981	0.55459795917767	-0.617551875599993	-1.0268873170981	-0.756240090957248	0.33445406516949	0.679158438922964	1.44465433164436	-1.0268873170981	-0.10661279191043	-0.145382276799688	-0.031559513162447	-1.0268873170981	-1.0268873170981	-0.594948896249541	0.0137248991859247	-1.0268873170981	1.03200360572006	-0.56837247724223	1.94176325648129	0.443637512456048	-0.161303689254478	-0.53005913827313	-1.0268873170981	-1.0268873170981	-0.163124421286736	0.589584289053124	-1.0268873170981	-0.0913941812572375	0.0818753432556667	-1.0268873170981	0.987021255050649	-0.33732039415844	-0.420360189015081	1.02190178575653	1.96894861815418	-0.0732855691687746	1.22525041348035	-0.158207118102438	-0.169600812511302	2.0000871311269	1.47593718312901	0.298215852724721	0.670803986847632	-1.0268873170981	0.125210921034061	0.743365492093575	1.28812692675751	-0.496954865113191	-1.0268873170981	-1.0268873170981	-0.409386893173203	-1.0268873170981	1.31065661673896	-1.0268873170981	-1.0268873170981	0.407270521324069	-0.523641400043695	-0.277608750391051	0.675180611382399	1.50096597687221	-1.0268873170981	0.526435937767375	2.76808115060393	0.572538754580557	1.0638546155154
