"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"LYVE1"	1.36197189052788	0	0	4.75141681200837	0.835895428555507	1.70194221854575	1.02049582944138	0	4.00586315745159	3.81414638672061	0	4.00284383405426	4.97566035830953	2.98538751482607	0	2.55592509616167	2.38882847449532	3.5500991502529	3.72398980190307	5.46320421532473	5.04321826547893	3.08460213686681	0	3.1788205253062	5.35166908923431	5.41471237020552	3.05392189166584	0	3.90630585986422	3.0168688794739	0.759692629811245	0	1.29847884520194	4.02045103801841	3.35758408252161	3.97921875407005	3.29457642721075	3.8228924409694	3.12885706709621	3.23026611515787	0	6.91666599306682	3.53685989855474	5.47231930445268	1.43006104226714	3.21220342751458	2.57477492077421	0	3.76728739362546	0	5.54992590256515	1.0727362399881	2.81102697887282	2.43561189098267	5.52598569956698	0.975205349553318	1.60731198913804	4.74898672451011	3.41980315421494	4.17854180776535	3.08095143986035	0	4.49822099339806	1.90477074251081	0	3.70062720627625	4.5598577008744	2.05791441058522	3.80725792594183	3.13317183189859	2.78944772892122	4.21796888790898	5.24374905955499	0.998173627299944	4.71291151040322	0	2.65681655818642	1.47708149998187	4.33472477054777	5.36070181581999	3.1119442808509	3.37552443866682	0.72343790491248	2.0886274916185	0	3.2457248818115	0	3.92334947577929	3.21415063822748	1.58391988301396	4.09759954390477	0	4.55278009538741	1.81636818971646	3.24474050982463	3.9255155553898	1.61365521494079	2.25366560150722	0	4.19895330809561	2.28250057698236	4.64953597277306	3.77775373898089	1.87070290791148	2.41035636534478	3.01455763440456	3.77184420529923	4.36985211797642	5.21083899884457	4.19863519206414	4.02032446163563	3.74399220493529	1.59310685006798	3.30356949256774	4.1404596018035	3.65386119638399	0	1.06053392706229	2.15885712723962	3.32649842280064	1.7324788260695	1.60946340245296	3.95778761349736	2.42365983318025	0	1.55137252147389	0	3.67181598271062	1.2693629126564	3.90973234312055	5.19095007217413	1.66811659297938	2.30766632325825	2.96627900470279	2.66913943115355	3.29367144227461	3.70977601153609	0
"MAMDC2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYOC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCL14"	0.836070596743029	0	0	3.99662119045379	6.08155240727655	1.70194221854575	2.6189622185159	5.12015891622491	4.54041367680189	5.23685256186679	1.86820872657131	4.55749313197662	5.42537634631038	2.98538751482607	0	4.88113877339571	3.48150116649031	4.23693780261829	3.59736314332556	2.99849439649631	7.04037752695285	5.21601310375409	0	4.37097501608363	0	0	4.05769742154018	0	5.5565313541985	3.38664357618746	2.98755709976609	5.91060450953339	1.29847884520194	4.63194317883178	5.99313062582091	5.3270991205152	6.05616571746247	5.49943685730066	6.50573276054996	6.98602582550299	0	7.70085866777435	6.85992213415881	6.02034058896447	0	5.00731561079816	0	0	5.24596771848217	5.20365821864261	0	3.2968026927213	5.17408935499351	4.52667524387249	6.44539260058058	6.42628233739035	2.34870623212242	4.94003117214072	4.45263032296786	4.63394053992404	3.65616734970298	0.814114904059125	3.4059640512915	4.68372144425885	0	4.29297449815821	3.87661254869255	0	5.52554911476615	4.25840141854271	5.10897131591255	2.89856124393124	5.63188892218552	4.64034750970449	5.66214122934795	4.9350655887594	6.43270543480519	6.40668890470862	4.1978413773337	4.25098624248717	4.39707437667302	2.24835126567735	2.29474466997398	4.28066807018589	4.12918394263017	3.41923174565455	0	4.03149357665107	2.57727163705634	3.99853360352585	4.62677120935572	4.59312932733754	3.89824163840021	3.93460742949168	4.60391422851319	6.61736445353056	3.74001790527294	3.88941610025466	0	0	2.28250057698236	5.17567695253068	2.87928183268646	0.915102003346477	1.84383664931614	4.11158279013015	4.25437897326005	4.47995179388261	5.61610489885118	3.65243256969351	3.77496278218662	4.82153415745723	2.81781780855144	3.18060417997992	4.36260184718746	4.16946399871143	5.61596967604173	2.41759955232159	2.98754265221772	3.04008293831779	5.25428128484043	3.49273977478812	3.95778761349736	3.95893659074894	4.40844592386849	3.27639438900915	3.09130295273267	4.61407560757992	4.5588073140058	3.0966644307707	5.19095007217413	2.42115295626852	2.79206903724619	2.47078490201907	1.65269238284267	2.82710623343393	3.45310399424497	0
"MYH11"	3.14597296834498	0	0	4.45599130288468	5.90381779579895	7.93820988687684	5.76786753477711	5.53483469597146	4.61942741616134	5.5748432738143	8.0841737323256	5.57282504048292	4.10834192283343	6.01476361281123	9.54743281590309	5.35250994259525	4.62813119490194	4.48716352796301	5.79201176501219	4.67077204567245	0	4.69732200628441	0	5.20174965555503	5.18615377450659	12.6791347011934	9.65757510878563	3.10012159975315	4.70445385919034	6.16874029029424	4.1959968623832	7.09342024837766	2.92003084392922	3.84045028332999	7.77409029625397	5.06594264239378	4.96771885371234	5.2802378764554	6.6009234239028	5.47893733396433	5.35654120026357	7.67645521265716	4.37140329787147	7.33240647035774	1.43006104226714	5.00731561079816	5.72946285154809	8.15157288569465	5.31291113904848	1.52953621039329	1.46644312231059	5.63082580415195	6.39654966614654	6.56546266337262	7.16233158421552	5.88154863340822	4.7870600353504	3.87836838047712	4.35077446259478	6.4655196288649	4.49544499346985	1.33138322555493	4.73332425850271	3.87994778355327	0	4.86809261965439	5.13837147394449	4.88139808923749	5.04720441626446	5.28556323092899	6.28313392416698	4.54259182265771	6.7437776082959	6.04079450778891	2.90878756500999	3.21500437197309	7.32799613130643	6.08522018235822	3.46541528050682	5.78452954697551	6.10545892744655	5.30201931957999	4.16421584291661	4.10995903676774	2.70035080560761	5.69802511767643	5.78685603048948	5.44348461326743	2.93057327445593	5.20793145460676	6.44772294608276	3.35818494975387	5.52171385378212	3.85302941446937	5.40378940184901	6.76950260434904	3.62426954964395	6.02396077211593	0	4.04770071003021	4.90636329179458	6.39816309327107	4.84877512438999	4.41759297712909	2.41035636534478	3.7046425579205	5.72367077413559	4.7673388153511	5.74286448455876	3.77946806882849	3.63462237005519	4.4644940217223	1.59310685006798	2.73266149688633	5.87619891906987	6.04192484840878	4.18254497572225	3.69407072474521	4.12611761650836	3.86270866261113	3.65705846658806	3.35490694747907	2.68974355166628	5.4083852832943	2.82187866272007	3.41343056552655	4.13338607625394	5.21771795188694	5.28853852509556	4.42658439260905	8.76238255114714	5.16381713543129	4.93692620345279	5.10092111599037	3.67729317302053	1.23558996157522	5.64525355576447	0
"DPT"	4.06208940421352	0	5.94180377349933	8.09444090876684	7.68563009281446	3.98844391366158	4.79410478489364	7.69049707185552	6.097309548277	7.21392873106763	7.78800425460661	7.39747790918405	8.65753453732963	3.5934742780539	4.47832503553056	6.6819540255655	5.15971053765443	7.2885949289507	7.57645708070496	7.4577205837712	8.10836128679977	6.42305994022469	1.84286864418176	6.7956381673079	6.62014548690842	6.8429144187108	6.59997474931615	7.3610808721786	6.87077075487507	5.04104163210681	4.39922346392299	6.56470647496206	4.32019740691535	6.33894542496204	8.27783941716645	7.63077865435697	6.87296253970768	6.66434541764011	7.1098753631375	5.70445435694027	1.7447001746192	10.0540033075894	6.17422678122931	8.09799438283708	1.43006104226714	7.56897441673371	0	7.76845843543248	6.5518486225359	7.0965462063297	6.56163269424372	8.65928108141183	7.73897269981436	7.2690829387475	7.79036891655269	7.85707977136048	5.20240342966273	7.58019164079473	6.26909060972407	6.94484427392113	3.08095143986035	1.33138322555493	5.30009326070119	5.91800534591318	6.64467356952064	5.81269772255451	6.55584097525263	0	7.29451695662518	6.0769783980396	6.42227215613058	5.68595758263952	6.68190904239993	7.50415968785073	6.80306887565013	6.21698383628655	8.94840446861171	8.15746862125102	6.69046840210411	6.0402686768132	6.78067673275284	8.43516340848813	4.68606639124836	7.27608527088553	6.46069327461736	6.44405882992104	5.13339084805405	6.34533608688691	4.69156199722305	6.59836476745617	7.04281269989152	5.6651348145314	7.19498923123753	4.92707023790473	6.08262631692209	8.90466182835733	6.94936677637034	6.18208978468693	0	5.19557123916307	6.27310177362257	4.17551292892276	5.90231475801405	5.91509205117622	3.61137852250858	7.98349726758871	6.12357490246329	6.15995139213397	8.13070203739603	5.69843886438526	4.97517165638886	4.09743894628287	4.71217176238366	5.28222763310322	4.96976829945473	3.97056393965173	4.83051054613671	5.94952054112012	4.19598123242822	5.1424367795838	6.21284085428885	5.5593732240953	4.19098029011213	6.39129979365437	5.57116090770602	6.32497791632396	4.5587553096746	6.46116674138806	6.51215196290694	5.86288526372148	5.40768927936635	6.89890603052837	3.56860905773503	7.02777786182515	4.00084650088797	6.17244253812574	7.67456150333941	0
"CLEC3B"	0	0	0	2.99684669077904	5.3860575765671	4.06812951953765	4.43110948844053	1.77096029182188	0.726837160130631	2.97161284682637	6.42333081071539	3.52633167430269	4.77624633554091	4.44348335729239	0	3.05669901614547	4.67674413158113	4.48716352796301	2.11472584265642	3.5219908558751	0	4.89168431481237	0	4.60121632794588	4.38657485595289	4.19159710033095	3.37736138437594	1.66186820224327	4.01436259100585	1.75047644015921	0	5.65235876719424	3.17445707194991	3.10671886872376	0	4.10838215669364	4.30202082315231	3.90194407240869	3.74371607039846	4.61331648623032	0	7.77168593520553	4.78221071694907	2.30596563039177	2.60495932512384	2.06345636648216	2.57477492077421	0	4.5837664720339	5.00604428496624	6.87509488663966	3.12497865155848	4.17397054012662	3.93850189165319	4.90928563710034	4.20058109580046	2.02511898664294	4.43025457251206	3.08117705156218	3.58470893450702	2.10980225526207	0	2.53602703225571	3.78739466613233	5.20047551860944	0.678148075106164	4.68028226681468	0	4.80036782745702	5.18638752433422	3.3031196808583	0	5.52318327360147	4.64034750970449	3.53338089778177	3.54262836337714	5.62175871528856	4.09209327554168	1.90293845122147	3.27591331818589	1.95123378779717	1.93113330657785	0	3.4276459805155	2.48104043138795	2.21308153400757	2.16909609303309	4.62176923445857	3.33745175272362	5.20793145460676	3.10195584569132	2.98929770086282	2.6667866520421	2.59547252017963	2.65521400290289	3.81792888613449	0	2.59101870326646	0	1.9038000750404	1.96306852276373	3.32725354580061	3.1614519052719	0	2.41035636534478	3.85341219609543	2.20696539834034	2.09735941867351	3.08871947658	1.10932912930396	1.18200366012195	3.60390382201763	2.81781780855144	0	1.56422603996945	1.34762696143299	5.21070468886813	1.66512283343804	1.45038241102731	1.89123205176174	1.7324788260695	3.03207288004048	3.19817676265388	2.91608592365807	4.26397159794561	4.41109155577308	2.00326474597373	4.21854279901539	4.5588073140058	4.35230414293248	2.7910668864219	0.787430910680968	2.79206903724619	2.96627900470279	0	0.746216533389277	3.35628649266125	0
"TMEM132C"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ATP1A2"	0	0	0	3.16672158408389	1.36172856738024	3.11461923471834	0	0	3.60111598241325	3.08173503365433	5.34914768160791	5.68245419943638	5.99910464876354	4.69542422227118	0	2.55592509616167	0	2.44994544329164	2.71189024023708	5.57322414018008	0.936227141370785	5.48064575580522	4.8806603595707	5.65045041276369	5.39024223286604	4.26966620563204	0	0	1.11513989879933	4.93351164674777	3.7523565580009	5.15002680665494	0	5.92983646808459	7.14780553940282	5.15834811032237	0	3.97688820949797	3.4687973039244	2.12226326715738	0	5.21183312590597	0.813612080428896	7.19932271654137	0	3.77815181615567	6.41417384825267	0	5.0636112523077	5.75044691773043	5.24911718373166	3.03072862230363	0	4.13235187649	4.46179665286322	6.80839683055058	1.60731198913804	2.01644567026326	4.35077446259478	2.82983728153765	1.41042829429945	3.2234859798467	2.32190308917649	0	0	0	4.5598577008744	0	3.71506472011462	5.25325629791987	6.50287745895964	4.38939164401478	3.18552198996535	4.16647324305236	2.74332852129633	0	5.35893056201252	1.87804848502194	3.96457914609806	6.01067287677591	5.6637872238129	2.7283761830469	0	2.9082104616799	0	2.21308153400757	0	3.38516467866953	0.87027918473588	3.90543071975061	4.38631269103609	4.52227126664479	3.67471950481338	0	1.64143470934464	5.2107479030695	2.35629150422047	0	0	2.8871241077094	2.76506948829603	6.19565963810099	6.24230890182139	3.16532051901353	2.8160833004195	1.93826822252348	2.20696539834034	2.09735941867351	3.52486228074959	4.19863519206414	4.57534265298914	3.87167360418165	3.01068005843784	0	0	0	2.97512724063293	0	1.45038241102731	0	2.49722033930091	1.01841457441726	0	3.74075063331457	3.18498386060853	3.12496229221867	4.95840750368471	0	2.73166197380927	3.55973420529192	3.30482081025386	0	4.30497647408558	3.22182509377611	1.65269238284267	0	2.88706202030314	0
"MMRN1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FIGF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYOCD"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SYNM"	6.6541780836471	5.62478654845494	0	4.64039619148223	6.40924169775854	7.97226702035861	4.62399376640489	5.6222336949477	0.726837160130631	5.2604623300519	1.86820872657131	6.23661263374357	6.65130838065971	6.31977929094736	0	4.52117628415343	5.41026396010415	5.5944863448531	4.84594037888164	5.64216980821668	0	5.35438861765266	7.21404593119412	6.28496473161625	5.53498093047084	5.57704145759158	4.64391623972853	3.10012159975315	5.46427372525628	6.34695132329371	5.28991346882193	5.8502463316246	6.16581466091034	5.63053952367338	7.53120017695146	5.24518954579899	5.5793854809443	5.23515430905633	5.52152250399216	4.51092820416208	6.73885347657531	4.91080548320888	4.37140329787147	7.43463881124137	6.42171238797838	5.35988305324678	6.84585314587082	0	6.57248648807852	6.76228262703362	8.66112976105043	5.30814473418399	4.70455837482456	6.26812405851585	6.06852980149187	7.30783944554418	5.35449827897175	5.52125194819097	4.45263032296786	5.58636045797617	4.98531697933202	0	5.93070659277525	5.3009625400902	5.57823717586475	3.94504836869328	5.08118348468108	0	5.77424526709435	6.0953200649546	5.18910914378703	5.85642418074901	5.6054707181289	5.95060027608925	3.80938729387666	5.28085613668009	6.11895753691376	4.96926336304899	6.65168220162278	5.10467256391691	5.22172163948557	3.82067770208187	4.40493507049037	5.15798462707816	4.05156337742631	4.65788608854605	3.52258884103532	5.8794468492361	4.64457631246132	5.12776352292717	5.38452578618803	5.15802864233258	5.04879391283197	2.59547252017963	5.03546507284773	6.25440842625406	4.62603103782419	4.56154487061426	5.94924999521354	3.34197408140773	5.9055524837482	6.85135466831548	6.9189131295825	4.73797707643506	4.44075756164772	5.15775328909458	3.8938752418644	3.64124428970785	2.46059689920531	4.72595737846135	6.17111346607582	5.55072204634721	4.81912035011563	3.71152805984205	4.36260184718746	4.76891684757036	6.67571799103039	7.22632884577804	5.08420423558063	4.25273798433554	2.99438935620141	4.67900705808693	4.19098029011213	5.04492856291309	6.03903905972703	5.62275356075006	5.70470751681229	5.21771795188694	4.16403088460419	4.00977474488348	5.70926098947425	6.14355304227616	5.62636599679997	5.77516102155722	6.66927255129402	3.99118516361452	4.17475245253154	4.51251656038469
"PLIN4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPIHBP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SYNPO2"	4.31065648421769	0	0	5.38879900012768	10.6324621478925	9.15875473010022	8.78880406403477	6.16865461964889	5.5296794936698	7.58506285122583	5.52554999310475	8.61405027165409	8.25891258175282	6.71136690637325	11.1568974675588	5.89640090908976	6.15662909877161	10.4794567589313	7.36923208008546	7.10157951282318	6.82480170613884	6.74162154426915	9.55819638760578	11.3404809625428	8.70019237073862	7.63015046052881	4.91736769351267	8.87184422091022	7.16846770938784	10.366869381793	9.85537987825732	9.96111690718041	4.51698649197692	8.54726627043732	9.27551338007462	7.85443468047103	7.05726589715061	7.18258283430087	8.63541975481617	5.89943845307836	6.53447919291004	10.1692546763718	6.17422678122931	9.37451175999282	1.43006104226714	6.92123278400839	10.6877797791466	3.70684622824418	8.13579773946814	8.91056396882972	9.2469988450926	6.28982206779245	6.39654966614654	6.86741288042917	7.57232013793709	9.42375444452181	11.40079798041	8.61054437916477	7.49872488986453	9.13571810658088	10.4474368086267	0.814114904059125	5.04436380935016	5.73187249207879	4.68729410629862	5.38562928945807	7.71722155483574	10.2251246064962	7.50186595907636	7.41186784414884	8.54899758880017	7.98194468254927	6.56338527219792	9.00757928741811	6.36410577425959	6.14641639333472	8.4817734602177	8.90140963760087	6.13764241981664	8.25588332754259	8.72265897072448	6.21241778678499	7.29707086031891	5.75860684028657	9.92569669619517	6.20423692477161	11.507224525277	9.70323092490006	6.58829354616457	6.90533942844118	10.0279753426953	6.8520539315228	7.35441709289249	4.66554642385425	5.91535978311485	7.8542088558071	11.6666959962745	6.39088190801131	6.11657830662015	5.60073282248362	9.13550669731001	8.44884248673291	8.67768816409978	5.28855062130374	5.25240368396928	5.46580842244238	7.210355657827	5.82648043782574	7.04033226894294	7.41908031372845	7.49118977207247	5.62509167545765	6.36960319909546	4.34769978649096	5.69729821776146	3.46493695904001	6.98019058150818	8.24234293736673	4.65874087578145	4.55945041166358	5.8265888371512	6.79114992775054	4.72479248357447	8.10479048046976	10.4505034834027	6.09979059595453	7.02668574603281	6.4771044557628	7.10667746626964	6.82319656340463	7.10005813482504	9.60059315532208	6.92481116324273	6.37124787746441	5.05150175478677	4.62694041778999	6.11356143106257	4.83379846070603
"GDF10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CAV1"	10.3741387806093	10.3740386101452	9.83118871922543	9.96506604971495	6.43564754124902	6.03225192950311	5.92266717920948	7.22989248613761	10.1170996174472	7.86851583360556	9.96245804159257	10.0395474092445	8.62326911920723	9.22267554386842	8.36135639003802	8.20678706629869	10.9701773333815	7.71977113929802	8.55148137296356	8.68361619032198	8.77065687918726	8.47755672714192	7.96216549309891	7.32483889842214	5.56900530889628	7.5463751259383	7.76853429455122	5.81220639802792	9.18569518290225	6.04503133840864	6.70426816844669	6.74127046854575	9.07191116595071	9.82661685866429	9.29924350770843	9.85551396632697	8.77760420124955	10.4823422897116	9.01611939657134	9.00126472764346	8.44702244076192	8.73332101164129	9.78107032220986	11.0229192350568	11.5129665384714	7.89228148456978	1.79862712254487	9.98564270239227	10.3881838778029	7.35116888457176	10.0046381393675	6.22745365493915	9.36182864371444	5.99642507217571	9.72186344273843	8.63660117318674	7.01041362275658	8.03861058326548	10.6622064229641	8.48555346048108	7.66153953810378	9.19747080926776	11.8294536599919	7.85510198915465	8.5568504334489	4.00019041744394	11.048434014267	9.80284380083255	7.05228323948826	8.34385519463905	9.51049647278759	9.78089242620378	9.69797077320438	5.58138368192061	8.91263940002994	9.93647817562587	7.21073937678991	5.2653187759497	9.23341974407409	10.7045329935438	11.089452513196	10.2316824487589	7.44456575888008	7.22470990101068	7.86923216325342	7.84617164458362	8.48627475932782	8.13996111929348	11.4299942407208	7.54533861990047	7.3831841536131	9.69973065929947	10.6521725496414	8.81885592533575	10.7527353501684	8.61837707578421	6.92511326842846	6.91108573216956	10.0486061602813	10.6084248704784	7.04894419021455	8.1351778876873	10.4509269456865	10.2967002395097	11.5481555930285	10.1818948498076	9.47521984238394	8.97362823397839	8.59574502515866	10.6276075632026	12.2038262129021	8.00229570365501	10.2613028182035	11.1424450602463	11.2137538528417	10.4165016328301	8.08798626237541	7.16216097536568	10.4910794232439	11.1795638709331	8.28131900120708	6.14459770444074	9.55024571830077	7.01988489490499	8.63527288639999	12.1332736868587	9.50717717028298	7.95777330917729	8.54996173447122	11.7237154011444	8.67451252786504	7.84354055930336	8.29054633307746	9.89954593574538	10.5224326387784	9.85218614251204	9.94266344555309	10.8484303632975
"RERGL"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
