"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"KLRC3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLRC2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLRC4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLRC4.KLRK1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLRD1"	-0.292647472507894	-2.82088606670177	0.49124677215114	-2.61939804852495	1.12049601181904	-0.755722900780872	-0.113209318491053	0.544475351399022	-1.3701605453956	0.588631658424523	-1.21010261241637	-1.17761351107656	0.20253620186657	-0.73534125710034	1.84352382318115	-0.359034987882368	-0.322205824331392	0.0925915809556742	0.521090892721857	-0.227729259751858	-0.254644699583636	0.940324608211912	-3.26944944866915	0.358642515199527	0.788584721231571	0.62276577631738	-0.752784348724937	0.781693486603296	0.830354481682627	-1.30479116770804	-0.468412882055062	0.0843730796174565	-0.645556746135245	0.562399568128746	0.747490344422031	-0.770477779555322	-0.00184657851165671	0.206940854102756	-1.23186174022149	0.102913237926571	-1.63383742891282	1.64002399688048	0.352101690813848	0.404420780214127	-1.15700352618606	-0.686691359102054	1.87568253474065	-3.26944944866915	-0.122615207473815	2.11005578416745	0.618899188069593	0.7790762596664	-0.50045319010718	-0.932891746122952	-1.31436467488901	1.24201160092706	-0.0529319032180334	1.70001289070445	0.323088763810064	0.636903033072084	0.288257232364954	1.39680783343536	0.0155627696771033	0.413469603026332	1.09570068120375	0.0922257463194623	0.058346261801667	0.594528743945043	-0.0595266979095173	0.21335305634507	0.0304139562520231	-0.199765121605132	-0.303631936842299	0.193998689297324	0.766933789745124	1.02738116443428	0.796529799906361	0.64267966908966	-1.18250661660776	0.615174197486987	0.0816630681000445	0.383726341581152	-0.00591834311047091	0.667783470364613	0.9762283286798	0.900545682728121	-1.54828909320996	1.20259965490988	-1.26412259201263	-0.324570384108105	-0.331421186669103	0.281628767953429	0.700524818842275	0.827835557197965	0.225808832742927	-2.18140744755801	0.470177265903424	-0.298860648803634	-1.7958557979682	-1.18182382431303	0.576389748979262	-0.721591147179207	0.853081850961211	0.609785613946766	0.232511146237134	0.668888884704403	0.142502859793301	0.409507980047921	1.11285440957006	-0.535196244976037	0.662737468571461	-1.02354936162998	0.155864701026059	-0.0726886730436211	0.244414130442125	-0.371504197615059	1.45052555304775	0.757082228575424	-0.790273517703182	-0.166293336894486	-0.658734294013278	1.64351233785595	0.39003385439848	0.284272590511709	0.958607629970161	-0.396839501286058	0.955770942850571	0.492595187899256	0.624057936992696	-0.540050456578057	0.374853661755447	0.0139844876647064	-0.870357896345568	-0.458149304013376	0.0202111730951264	-0.593480240286616	-0.187309859502006	-3.26944944866915
"XCL2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GZMM"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD3D"	-0.401585135521497	-2.68193993972807	-0.549064123477063	-0.0387666695665162	1.50959250678664	-0.995581814983326	-0.235828439438517	1.32899231921721	-0.864118641859881	0.369573820138542	-2.68193993972807	0.0598133951698335	0.0428691309610513	-0.435155192755363	0.773575267684173	0.516408021305565	-0.207923281814916	0.666746218277118	-2.68193993972807	-0.616028529984487	0.940609991039417	-0.0942190510920729	-2.68193993972807	0.396885154059199	-0.402903520857384	-1.08430026172824	-1.59941719984471	1.52834406655067	0.842467483021542	-0.133559740693683	-0.779772715496369	0.0424451773289972	0.324156157231806	0.697844184516515	1.03586956266489	0.311026855102855	-0.00207248716669773	0.477306043410547	0.113322058272127	-0.166820548072337	-1.75898645464772	1.10522232757293	0.404524024254306	0.26535213251143	1.95140404626575	0.176739620483723	0.711184101454627	-2.68193993972807	0.55982490452432	1.7827686131776	0.698528038970875	1.04634529984374	-0.320719521755228	-0.783901812703502	0.863917957186137	0.0272566796256745	0.620316577171774	0.925525218702184	0.744297521153934	0.895193844027124	0.81080321948145	1.3000806367906	-0.201297514741781	0.309777650317188	0.427190746156287	0.647073263749445	0.576610473295161	-2.68193993972807	0.545002705225517	0.194288077710024	-0.486477111178259	-0.739830017016448	-0.471997904964366	1.25348501177299	0.313355788825661	0.0880570750000089	1.16421516898625	1.69957769197602	-0.584661454290457	0.811131069802619	-0.467502830116507	-0.713200935042787	0.403623996444727	0.778782137718316	1.40550584281115	0.477917965007472	-0.710376123454941	1.12902335861901	-0.531768414527595	-0.196183850768043	0.487095643322861	-1.1005893036188	0.440937389623673	0.472359369485068	-0.246450596612308	-0.0471566056281986	0.712868956069273	0.601502675679225	-2.68193993972807	-0.848155366479951	0.664640493436071	-1.19415450420338	0.450482741583982	0.400989948462045	0.381709492332507	0.594877780062746	0.192094604495822	-0.0732273947610845	0.867026459673437	0.34938180604034	-0.0500539079981133	-1.17542113729773	-1.19130286376648	-0.352334910362701	0.544199937290809	-0.904324012327598	1.12590688995071	0.752511331420362	-0.622210281985236	-2.19080904288604	0.0245333148717942	0.132928992214833	0.184992625031657	0.394168619112317	0.73525716372931	-0.876221293989904	-0.722267222791811	-0.304653653529971	1.06967021887524	0.390707153194653	0.160797002847387	0.868597285748508	-0.933119340702484	0.443654128568591	-0.736636901948382	-0.939574357045378	0.00256129284284824	-2.68193993972807
"CCL3"	-1.86938802680482	-2.66602528771077	-1.4556240251157	-0.0935510171067133	0.129522987193596	-1.24620193217629	-0.119605410308781	1.37492194703696	-0.183918331482497	0.277631747583575	-0.270422038048309	-0.809461898263954	-0.891336165721837	0.912954621224162	-3.06917758217941	-0.337667609023216	0.177635763107958	0.279871616188021	0.808497956688971	-1.79991139928986	-0.799388830296688	-0.666260433998021	-3.06917758217941	-0.407829609010099	0.209797069678082	-0.184211045840132	0.838003437201746	1.72143258134512	-0.605746247458059	-0.649775266215675	-3.06917758217941	0.456786315813425	0.0543755583493331	1.15348214975452	1.15619694948365	1.37153454753422	0.27970834808229	0.70651670811362	1.33359769808565	-0.286419181186739	-3.06917758217941	-1.09940642882665	0.85284604478161	-1.30269744047813	1.13342728512379	0.506721040651555	0.284256811837026	0.896241086491544	0.342912031958013	1.24794798525873	1.16681305620016	0.69713374092153	0.00485691863949391	0.244420887460914	0.284776820973976	0.886130970898451	-0.178289737166741	0.832130758953015	1.48394669803514	0.145026353939946	0.619692491888275	0.621434650885857	1.2504353549143	-0.26974063802108	0.667659473952439	-0.0337925739841572	1.27790879829394	0.023614788694354	0.240819966001782	0.0244439299238932	0.361881022433443	-1.69196956051325	0.819223705252576	0.197586596263144	0.0119555846393431	-0.648888536434775	0.657270247153966	0.188705126480439	-0.299685676653848	1.87352243816258	-0.292327854714609	0.0340756205558207	-0.305347145513973	-0.189322433659606	0.568927973367962	-0.229291961973697	-1.22619521670228	1.06943555309182	0.829437189098813	0.0234576514047297	-0.160204852741092	-0.511915529672297	0.20110788368286	0.927465779181187	-0.238820814819418	-0.350397347224451	0.0487831607634503	-0.49431984682913	-1.74476572584621	0.443464136884826	-0.0038414671883844	-1.21075310541413	0.327375521036609	0.429292111228483	1.12400431018617	-0.138562844644397	-0.165646923491302	-0.278870992267883	1.40768222321287	1.54850491459595	-0.191998287919909	0.594687919947345	-0.0600892640437493	0.0224916162841377	0.989747619359358	1.48963782974979	1.00474908434216	0.285164509060288	-0.0513439975348783	-0.433526792644419	-0.377567520698973	0.238080656064934	0.827457885414977	-1.08703779640508	0.56347912883145	0.285516118661809	0.0792995878219944	-0.645680334418194	0.391519525984428	0.393098513324384	-0.207951097001719	0.00299132472738786	-0.737782108872769	0.299246463947794	-0.990776381313137	-1.33749893161177	0.336546351857377	-3.06917758217941
"CD37"	-0.363277551583957	-4.35063496920983	-0.53264446071829	0.27584463829848	2.09348882439364	-1.0212799650563	-0.11398132059577	1.89691397863268	0.596513607983689	-0.295375628711898	0.815143872890712	0.262569673417049	0.412432757433892	-0.914150576916006	0.502877923138329	0.80070126089028	-0.885185024101607	0.00807276798576716	-0.827466607376753	0.667996906906745	1.4095957424512	0.542604518046014	1.25562837859695	0.230280285888976	-0.418860349875795	0.0710900274581095	0.23298419776675	1.31231889705919	0.951828623570986	-0.694948435956208	-0.440981937239594	0.416326640407654	-0.53620491782439	0.398081937017494	0.961257264124892	1.05549883012579	0.513539954074281	0.298853848335531	0.539576593349026	0.0371369727290518	-0.444651988577867	1.7113734158542	1.21748277495253	0.813471337936878	0.817833847457101	0.545324440590951	-0.859799691835259	0.797307251555612	0.569350390266777	1.96032526623305	0.48709571099903	1.14783587871396	1.02215654756255	0.177454534545328	1.34109310517351	0.519406828142146	0.89120816872585	0.9515201634977	0.73297573542659	1.3873308346005	-0.166488746941884	0.768445286720783	0.114591376412154	0.264726937830805	0.82114350935576	0.392572433824645	0.640813130816749	0.93453013595142	0.394247262338239	-0.67767507154348	0.238192516773719	-0.328782704714358	0.373807034071564	0.857073508188871	0.861755352840186	0.0527037145653357	1.36654466746844	2.61182146303421	-0.802985544538905	-0.171516272192349	-1.00067646035897	-0.372518290298427	-0.827871703517922	-0.118790332805054	0.78666158648591	0.0577584759149694	-1.910584142597	0.232508000574469	-1.47946396331049	-0.219329100673327	0.192576185207096	-0.125935017462215	-0.411326246214253	-0.198388237146258	-1.02113155827125	-0.357447253139542	0.215580495600197	-0.111807888089837	-1.74082034360748	-1.45812931341801	-0.552058897663108	-1.41067102985419	-0.369638712397041	-1.04682636393383	-0.88543269524712	-0.113849024846331	-0.323535480346856	0.00535710666607234	0.0475285352555777	-0.184975242402364	-1.31841647903655	-0.792404487658801	-1.1135227112857	-0.738177367318247	0.0576145055509062	-1.63674925403711	0.949008208784053	-0.529380161732241	-1.44027458934389	-1.65218972913978	0.805802541101229	0.246165599393781	-0.241641239929222	-0.548604663097133	1.18382017408137	-0.691668573732822	-0.761217541657256	0.163865538571637	1.3147340302	-0.655213265178615	-0.600102085807388	0.537833043985902	-1.53538513689116	-0.299153074380536	-1.85126755372625	-1.36636036485076	-1.14322060162622	-3.1364395692324
"S1PR4"	1.06466136986133	-2.0663443935461	-2.0663443935461	-2.0663443935461	1.86701687204597	-1.36593389460238	-2.0663443935461	-0.248665033682335	0.0208297843824168	-0.10599619132888	-0.558865479878331	-0.668873257189242	0.163101370883936	-0.239841450337363	-2.0663443935461	0.633581528147949	-0.854910578586808	0.00897338206281095	0.047526618149691	-0.252824158391301	0.561493693360262	0.472485650484726	-2.0663443935461	0.514701675584498	2.54113682555573	-2.0663443935461	0.603197271810274	0.996884358190892	1.00226657092605	0.0951887128013701	0.181139139854477	0.312105649681504	-0.584292273235238	0.306638059137408	1.03574187763489	0.424593133562428	0.303998772540564	1.77553982641184	-0.097329853692328	0.431659982743486	-2.0663443935461	1.22532763565893	-0.23716852208477	0.861802207394626	-2.0663443935461	0.336582110792319	-2.0663443935461	-2.0663443935461	0.488051431799448	1.49537165305832	-2.0663443935461	0.578642016642184	0.0364032509603331	-0.0296966388721673	-0.597854258685118	1.70894998072182	1.20363295716353	0.530903158622671	0.237911672504941	0.186811792483414	0.281395631973213	1.00810523554514	-0.891130208163839	-2.0663443935461	-0.244124826338744	-0.626693824118243	0.473032870743205	1.49018783030042	0.880277193991876	1.30632809176537	0.558282914611603	-2.0663443935461	-0.670462020737614	1.18299442978307	0.30466769101504	0.0960355363458309	0.985148020011605	1.81421993720003	0.274700198346326	0.526547345324682	-0.777894798999877	-0.313520226309748	-0.284143414606598	0.26661668562783	0.885119263875783	0.871792839611896	-0.56610437398235	0.0943267487719097	-1.26639006483014	0.973929246229175	0.459799536339863	-1.08523643293964	0.0854534147346328	0.0194780768857016	-0.55914909786702	1.15718375957374	0.0566247480824674	0.269687421497985	-2.0663443935461	0.0828201429571218	0.438214558925559	-0.596227005367644	0.209295422497566	-0.557225245596393	-0.288283330339733	0.0798559643352441	-0.0416158670445412	0.00055727911229357	0.0349049593180544	-0.257736215689458	-0.190384344438648	1.6211070787083	-0.0963484770913016	-0.515187105174023	-0.378920218157577	-1.30138269389346	1.30087421733427	0.0305434701646013	-0.073623535498702	-0.814361192154158	0.0816630018411017	0.652715096347707	1.18183888027423	0.0570406709633114	0.354039773721287	-0.497385531728945	1.01621194616603	0.0179108754040992	1.46221471834364	0.2628523238716	-0.112455544647616	0.179254176076162	-0.189811200866521	0.647831438488403	1.08838597215413	-0.543733164774864	0.163106878006013	-0.96307805170099
"MARCH4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BIRC2"	0.698558141368889	-0.146472598817638	0.757560803538641	0.119301061586324	-0.868786348061131	0.232773387233034	-0.297638627101443	0.0439377880236864	0.809358982673794	-0.25447557051426	1.89755511460461	0.531130176174207	0.296334067650408	-0.22317914247712	1.71468199700029	0.0269806833008071	-0.256419208443836	-0.779990533142771	0.854179024001843	-0.757177462356491	-0.382404743689117	-0.276559234651735	-5.00893942254757	-0.478627118439955	-3.67327722599713	-1.57451826493012	-0.777486358398091	0.947361443188994	0.244850114350326	-1.25084716659946	0.141293385576844	0.289739122443939	-0.187576830862269	0.868208577150163	-1.50639474914725	-0.209111324926732	-0.751288603638142	0.778665526135644	-0.0701929842384137	-0.60985935953672	-1.59156429458811	-0.167087146323325	0.393487081585901	0.340807747260845	-0.71716387632652	-0.435412370307081	-3.35559617043664	1.13821123512445	-0.282270108364856	-0.0776314768001445	0.592848208740899	-0.627498894882178	1.11388040471736	-0.530589549917901	0.45938655918596	-0.673691106383542	-0.510569359867099	0.0638802436855611	-0.00414522465005108	0.139169868313306	-0.10609823244154	0.768101673504064	0.379779912360382	-0.40750697640478	0.311945623958022	-1.15102507983353	0.689818505459177	-0.00651086371108549	-0.768583133347176	-1.02236989755132	0.113120556443801	-0.0496992128543004	2.09901138791205	-1.35435470540601	0.499754919060726	0.149841094814749	-0.506412411566098	-0.511847706369205	-0.681026941156948	-0.191649304664434	-0.218249494769711	1.55263922700405	0.619868426622905	0.0136005929887666	-0.100262641044296	-0.349284148452932	0.823523977169874	-0.252486003641873	0.0333268981497089	0.451630437404633	0.239131335984617	0.0526725266152731	-0.0105165815969197	-0.148192428424279	0.246223347572365	-0.490598963683912	-0.501732778322642	-0.915259557550435	0.437681164508628	0.362535805343469	-0.368076046407707	-0.189128413394709	-0.119471562129664	0.00791721784273367	0.455851886383747	0.366251653635528	-0.201117736904752	-0.208327637135222	0.835633366527685	1.3229226973433	3.02013979299171	-0.016811460434484	0.0290935254218426	0.437158393829475	0.646303441934516	2.45040697653074	0.464463721863758	0.386948340887391	-0.187451956862975	3.82890862835957	-0.433343574026353	-0.49935366774128	0.0229510043935269	-0.391137242572005	-0.298848499929754	0.236905690019916	-0.0226734964920194	0.342260106144999	0.393328963106853	0.670462984716952	0.478144356867873	1.35086834266551	0.714909500752109	-0.602954539207085	0.100962994492055	-0.409553688982506	-0.563764289377104	-0.33101841244989
"DDX10"	1.1947935385756	-1.14889410918997	0.215176621396356	0.487112317249215	-0.287230869909671	-0.0546221057949425	-0.433135517512466	-0.177805029017898	0.514210319516575	-0.395210073464964	0.915520472972194	0.667451815355815	0.00421867054271135	-0.0514910000345562	1.71989377221538	0.499758597555051	-1.01236509098166	-0.418133156417128	0.362471308382416	0.822911421577019	-1.63152235094738	-0.248006218498855	-2.25465979334449	0.105830803411433	-2.15243988637908	-0.374693380868384	0.487347292243027	-0.709919767026637	0.252197860763593	0.796182724078094	-1.23249133453263	-1.98731442470707	-0.0634098396890153	-0.0310545918191732	0.282409567433526	-1.1701116019273	-1.28267783611249	0.378389895933881	0.45104861403258	-0.629550147119376	2.07331984545738	-0.637758947099127	-0.387552121906075	-0.161862110583303	-6.156527107027	0.700106348021069	-0.623157886087994	-0.317998830481237	-0.0549235601736507	-1.25486023740865	-0.771823993684576	0.183040896653376	2.62783450690122	-0.277791964027944	-1.06641848842593	0.520518797492889	-0.681376769789293	0.242884211566026	0.0835560461654407	0.277969278254167	-0.440671293967398	1.05094612021116	0.304733006373588	-0.783596184762449	-1.33594380346165	-0.232644856410238	-0.778638018898762	-0.811080852200966	-0.520299355741482	0.68852198709742	0.196436190408992	0.550257486950359	-0.0739401445891183	-0.258786488084534	-0.4569817634963	0.987413149445127	-0.122169572755817	0.0705099164037109	-0.302692338646734	0.488783688093072	-0.0476461742869535	0.399063120801745	0.15811437433378	-1.14057448603338	-0.581453917838243	0.265395074074027	-0.564175688739196	-0.4396289978755	0.142932846246023	-0.17568998834785	-0.513043379932058	0.000295409731789832	0.404966923526026	-1.27040294264914	1.09276455000696	-0.18815170808098	-0.101542459349489	-0.288991810109967	1.48076643473275	0.974402639315016	-0.227559193283265	1.32810754599639	-0.0317469522160392	0.688035104606061	1.54635966103412	0.93904887360899	-0.137988614116264	0.462520370466209	0.173941070165396	-0.233030488724279	0.486328446326828	1.18873919629478	0.898430315604472	1.28411654590611	0.942392991735526	0.98586023673341	-2.75658801791914	0.593871577833261	2.00537176056072	0.471369877628414	-0.091599952858599	0.248582974880871	0.875866765910107	-0.496950676992239	-0.982815271697843	1.20427765715301	0.567305022348898	0.274948684049479	1.04775692556149	0.718702671328557	0.570449387808205	0.641818661153293	0.147750643590508	-0.4701436309726	1.00111619929063	-0.0679984303025345	-0.00093953282747664	-0.350630498914842
"RTTN"	-0.891387698008522	0.523117186150433	-0.0639258846090693	0.406360540067985	0.615810030098615	0.314346029347963	0.47106251475005	-1.53110085469553	0.821464985169286	0.64311667284587	-2.04505534439065	-0.470600028516844	-0.00466826627456795	-1.19341426671802	-3.46921708997847	0.947913636836524	1.00823944458556	1.06459021028287	-0.383121578083914	0.604662605816601	0.490884611314614	-0.339559606859684	1.90869806052552	0.496149715240415	-0.0146659646122002	-0.816136825180097	-1.01099309643685	-1.62919304860624	0.523627455970957	-0.246396204110543	0.0822186011237622	0.784393951882484	1.3774086436896	-0.617200932148975	-3.46921708997847	1.20987146099091	0.590622755931331	-0.554972501303666	-0.439371130228651	1.37037717265888	1.45485239335541	0.356288112077947	-3.46921708997847	0.0562413592872508	-3.46921708997847	-0.319190577832857	0.205965435274825	-0.643436158781023	1.2709484872663	-0.62612282162641	-0.95717856255756	0.429989943663427	-0.733356446513946	-0.734075318181318	-0.0679268491060928	0.197294069898512	0.666280884649188	-0.305669124613408	1.26638327074765	0.214759359536649	0.775105289343528	-3.46921708997847	0.792827838932757	0.101249535635064	-1.6715154799498	0.328669077541506	-0.242891999411331	0.558962073237147	0.0824521482581001	0.0789501653945253	0.255967054143185	1.12140122889449	-0.180343601890184	0.528638855152562	-0.103056376880631	0.621462549727402	-0.527678140776178	-0.00667847672476784	-0.827482360406252	-0.154031711166746	-0.613031712607391	-0.297702484935367	0.82950297282249	-0.0896517094111376	1.22774139885891	1.1052717849492	0.851457017213004	0.290462290832225	0.538872469144559	-0.937937775462264	0.684310719266423	-0.791670940605853	0.414538906135626	-0.531998663222297	0.438269388849791	-1.41749463772207	1.00936066154514	0.477273636792724	0.661957882020279	-0.739295559211417	0.435253895862246	0.962240559671855	0.286122267748622	0.865362515702984	0.15126982198036	0.0741915375528516	-0.191842899733579	0.504154397219855	0.360456644764066	1.50901867069143	0.596974461581287	0.463166763468686	0.0348780170861766	0.93895422272515	0.448759807650534	-0.683827392582036	-0.280804323833082	0.201083207375367	-0.219764034631141	-0.336777816726935	-1.56555095944749	1.09720441647605	0.0542503031579114	0.690720233258917	0.167931245496462	0.977234334855017	-0.525135349318873	-0.253362677656521	0.00602574010325368	0.723322714148689	-0.0347076060586257	1.46541800209446	0.395823072174933	-0.137338377029414	-0.665964867760994	-0.294421577614954	-0.0191097588063595	-1.23258758710245
