"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"SLAMF6"	1.74654662758088	0	0	4.75141681200837	3.67519134715146	0	0	2.76356987976227	3.52106444533434	2.57955350195095	0	2.25032269358235	3.07842477402377	1.91370403023526	0	3.4277252381017	0	3.75478836077351	0	1.11455087814916	0	3.45648413762924	0	3.85061019124835	0	2.34030665227009	0	5.28075414782077	3.59437193720837	0	0	3.06941553048006	1.29847884520194	3.51973585557631	4.43002173747718	0	3.29457642721075	1.76179524225164	0.827609065056619	2.12226326715738	0	5.57077952912572	2.81984221783169	3.3879083797197	0	2.44673556910481	0	0	2.46097952087991	5.27570003604689	0	4.52784474613223	2.58853268206232	0	3.46168412005709	2.95632564714324	2.83602689790963	5.3432711307803	2.63787274455303	4.83262310112578	1.41042829429945	0	2.07036551293849	4.27027671431273	5.20047551860944	0.678148075106164	2.35234666996095	0	2.63218060638963	3.97117564496062	0	2.50991668133923	3.56036066473142	0.998173627299944	4.04097452755225	1.75160565819718	3.9515876597919	5.36235156355854	0	2.66568420305248	3.84594875899565	3.08793643850621	3.51321159310033	2.68310963907952	6.04611106610138	4.06684682777323	1.85720926810802	4.93192985284241	2.10837941643692	2.58365911081229	4.17537241207921	2.16041577482006	5.00138645790364	2.12518148656253	3.07367585971474	3.9255155553898	4.36264450637035	2.86424557947909	0	0	4.47629270920771	2.00443923977693	5.10344087775966	4.22604974237007	2.41035636534478	4.64822688874411	4.46593184320869	2.91810160216118	4.80872818943439	0	3.63462237005519	3.60390382201763	4.47107868240908	3.71152805984205	2.55899501685492	2.49436318152026	5.07040979942809	5.28538796534967	0	2.20560887979503	4.10943408050439	5.42805383075711	4.19098029011213	5.04492856291309	4.10340263961811	0	3.86203267759401	4.61407560757992	6.55606703361175	3.55973420529192	5.19095007217413	5.0419402479948	2.30766632325825	3.79422003990487	2.40283058146792	2.68237213000922	3.92760662933709	0
"P2RY10"	0	0	0	0	2.51343701562279	1.70194221854575	0	1.29141865666306	0	4.10240843897718	0	3.4290160870415	2.52078600202973	0	0	3.72258734472108	3.9455032542425	2.66828827938313	2.71189024023708	2.16858676483065	3.2050261701214	1.168124478712	5.97941774692579	3.55346939371637	0	0	1.62622745240784	0	3.28483997733718	0	1.62264439767122	3.44083387973199	0	2.93780306332709	4.94515304060101	0.797892051245031	3.12278430914261	2.71796988668018	1.35020494209915	3.84950460907517	0	4.73290606741938	5.67248266957903	4.2590406495468	0	2.44673556910481	0	0	2.57446357164148	4.24228516893916	6.26352450544852	4.26351619685002	4.75901225184626	1.07209505572192	5.55701374020308	4.34471631654534	4.20148554991644	5.47260070947618	5.17298017323428	4.36119329758746	2.578813615874	0	1.76551268252294	3.05634949129797	4.01200170081569	2.92617580609882	3.49394892989196	4.71757854258549	2.63218060638963	0.898196967131458	3.56580345980659	1.46516577203001	1.88724280351792	2.99680232886496	4.41571390239471	3.54262836337714	3.65278462203294	4.59634187957641	0.936023198173888	2.50515960396663	4.02599782326803	1.52391202119037	3.42850135915938	4.57131433745686	4.96568256827242	4.79018484178587	2.999067444545	4.55084947052248	3.55633327587139	1.9988270020839	3.25308873047216	2.49242979091893	4.61709756881005	2.59547252017963	3.07367585971474	4.36838290456117	5.32714767915297	4.56154487061426	3.1040807153479	3.05518426912063	4.47629270920771	0	4.53930968602779	3.30115212775964	3.13239607805093	4.16950174601747	2.81319319858883	3.20134149352774	5.42765575600081	4.95855401204248	4.02032446163563	1.79895724262242	2.33169581139291	3.7977380641459	3.43108011240609	2.8439289811008	5.27604698101031	3.42912442581651	2.4146800233918	2.20560887979503	4.20338684701312	4.94228259727098	3.4588163307103	4.02490143737944	3.18498386060853	2.76402238768832	4.95840750368471	4.14063190759082	6.83091539311534	5.10664736618282	4.83962039545417	5.1342995065243	3.44321409057216	4.07912935710808	3.2595428768833	1.89124513264435	0.77471086207065	0
"TIGIT"	3.99262747459629	0	3.64593678610124	0	6.5964234921333	2.7779572121578	4.03819389203873	5.9268936921187	3.14732002040864	3.81414638672061	0	5.24135769502397	4.74015643657278	0	1.64570188941856	4.52117628415343	3.9455032542425	4.42855716890332	3.30493038002071	4.67077204567245	7.72184454190044	4.62624521342738	4.8806603595707	4.3071771781523	7.45798233814926	6.06698614445478	1.62622745240784	7.11301821617289	4.96901983855945	4.03302896611344	3.5105756181211	5.96853855555751	4.32019740691535	5.51517932969182	6.9340536834984	6.79500446045331	4.5254736007446	5.66722896455441	5.19527349706514	5.2115170855047	0	5.85797542262365	5.46543803564246	6.12190040368625	0	4.61653422403196	0	2.81330476656505	4.41119362776358	6.90540626756235	6.58831687952862	6.85493783708064	5.67662463920964	4.45596515221263	6.08990399563277	7.23570557254717	5.20240342966273	6.07140681104456	5.88781185071098	5.82274160160361	5.56768227485175	7.73674936824731	5.11266977894002	5.48902593277857	6.03698666875725	4.20182593430724	6.34123092563144	0	4.84455264139825	5.25325629791987	5.93362258618628	2.78027645266113	6.01976543969103	6.69681984666222	5.95489452767898	4.47935872240806	6.243592780732	6.57809416158184	3.87761726825908	5.69432795501966	4.25987427099179	4.55510274790512	5.17632448776393	5.2011537442122	6.94143251428919	4.65788608854605	3.40842545594509	6.62970246059873	4.38352450976663	4.32044213638765	5.17330397104718	3.89547197908733	4.7377211029479	5.7081690325304	4.47233131964726	5.33302872825107	6.21216667028504	5.53066882094371	0	3.7861661247387	5.70636382399274	3.59038638594332	5.88301634223061	4.9594864721166	4.74933782227588	5.34533770208725	5.43291579936175	5.27468749390535	6.46083954756723	5.11128747400413	4.91576394430646	0	4.6555695387432	2.54599811618251	5.25499362182852	3.73978913315982	6.04878009269204	5.50823322738195	3.13711354566232	2.8722792552096	5.33951895082219	5.42805383075711	5.47948593122375	5.57177506961198	5.74453306106074	4.7061138728845	4.64803374225566	4.36277563096659	6.61953060383266	5.83588117239152	5.70926098947425	6.54228535408287	4.23102312622458	6.01364854196971	4.00084650088797	3.56537901674653	4.43393202905432	0
"CD8A"	1.36197189052788	0	2.27481229025908	0.998198953048514	6.39585529513431	2.46120713289586	4.73959976741149	5.5197392276902	0	3.4535298856194	0	3.32465828314488	4.31873528668124	0	7.05526107739097	2.34114227547713	1.43024651032788	3.31148986236079	0	1.73576123708989	5.00268438906744	0	4.8806603595707	4.24042706049524	2.93335715054728	4.60695089041082	0	6.58837652223572	4.60426129892121	1.12588138739052	0.759692629811245	2.56792376309593	4.21072611568598	3.25791409673691	5.03834382095636	0	3.02855347380299	3.34571726932615	0	2.78011842372932	0	6.30265663692564	3.22244463050021	5.25106925743688	2.13394562656545	2.44673556910481	4.82108727234955	0	3.44797444194885	7.20199731165673	7.07701022049943	4.80909359334006	1.00214316882823	3.12389631889433	4.90928563710034	5.95077220401828	3.35201882000866	5.31595340457156	4.63701593727896	4.17854180776535	4.06630674947476	0	4.08743342272197	2.22012103090293	5.87732853092168	4.89743672127817	5.16613724554986	0	2.15911752391635	3.39246693457951	3.78794538118499	3.20441866124495	2.86756239860834	4.9506592997954	4.11058626222389	1.75160565819718	5.34187177985089	5.39329781271905	1.90293845122147	5.0475248614935	3.40010568959973	2.50823701604883	5.12341040716527	5.54064889455782	7.23271624062764	5.26973164004362	1.85720926810802	5.32096449342337	2.57727163705634	0	4.51154590930013	1.10890058809046	4.09173342037122	4.40432264281204	2.06337830622935	1.06482465410423	5.04150857330231	3.62138259947064	0	2.69687314470546	4.20111802253168	2.32666279886687	4.20820925606481	4.47617799923081	5.15090283880329	5.51131432120148	3.14354041658575	3.81936339098792	5.96718561409648	3.18621068774366	3.47914437583228	1.16339770186831	3.59614916659809	3.04617332937278	2.97272179137858	2.03205268729323	6.38126778304626	5.67079362923171	0	1.48869282382586	2.76711596499448	6.03603231648206	4.03977857973983	5.16681302075224	6.24552446864223	3.65371937353898	2.81108545779931	1.97678665251465	5.0014474019199	2.90210998428747	4.22991420149469	5.47767371635883	3.79078787260783	4.65716832224449	2.66913943115355	3.48037133271357	3.6291880565102	0
"SH2D1A"	2.04988345663173	0	0	0	4.52224458961942	0	0	5.30760948217809	0	3.87659095713239	0	2.46191382135088	1.89062941717632	0	0	3.9672914791264	0	2.85788869129358	0	0	4.73218733131767	0	0	2.67139371603418	0	3.72162508035478	3.86451358674219	5.06453376425186	4.56925548160299	0	0.759692629811245	3.44083387973199	4.26649984361783	4.18046437317815	5.28646404863859	2.62525019353857	3.8296768548158	2.62782395639735	3.4687973039244	0.878482913363779	0	5.16582441104486	0	5.15849265165554	4.41514844388485	4.07889374148708	0	0	2.95584402028336	3.92143407007697	0	4.65965158858561	0	2.92882623691482	5.00240019892779	2.28204949966102	4.11891536546884	6.33902638739303	4.35077446259478	4.80135185216886	2.10980225526207	0	3.7865673697222	5.04522869966274	5.35395226588968	4.3364764445815	3.09231914207522	0	4.12643392890588	1.44756363685864	2.5675557427052	2.50991668133923	3.66639997711854	4.58145991950981	4.35963391073205	3.6821975593474	5.62175871528856	5.88203470041771	0.936023198173888	3.77558198775885	3.93878024690808	2.7283761830469	4.31340878501254	4.35900057348589	6.38360047191352	5.85733706541917	0.906393307715643	6.52258438462192	3.33745175272362	4.0859906912668	3.73627546500797	2.49242979091893	5.04879391283197	4.28497218158712	4.07879720407895	4.29002366988204	5.87497737805832	4.39923672549963	3.1040807153479	1.9038000750404	4.75969558877742	3.17518482575157	5.06969862980513	4.08258704872108	4.96404709434184	4.87403624160654	3.49162921270832	4.12070622878086	5.93213810696156	4.00422172252894	4.41296219754598	2.57516044336029	3.81868630024819	3.52192106409438	4.1404596018035	2.49436318152026	0	4.63723185088134	1.84767915458535	1.89123205176174	3.36344181357063	5.16484723204264	4.03977857973983	4.68575634738306	3.18498386060853	4.75851314906544	4.5587553096746	4.21854279901539	6.4436664344626	4.56457085201271	5.15143607709758	5.24891068607479	4.23102312622458	5.56046343861392	1.65269238284267	1.89124513264435	2.39645622618791	0
"XCR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DCANP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLAMF1"	2.04988345663173	0	0	0.998198953048514	5.21367271336687	0	0	2.54241182582153	0.726837160130631	3.08173503365433	0	3.21215898064519	1.59978300082437	3.5934742780539	0	3.9672914791264	0	0	2.71189024023708	4.01333602535269	4.82809975581649	4.47263675996543	0	3.02867359460234	4.46094259488899	4.60695089041082	0	6.3603599655178	4.53337910963679	1.75047644015921	4.24954973678083	3.44083387973199	2.61091947019932	4.18046437317815	3.35758408252161	5.79839709657157	4.83481841646319	3.03097085918573	0	2.12226326715738	0	4.73290606741938	5.3892484006947	4.67009795835308	0	3.7096752160896	0	0	3.44797444194885	4.87302336316961	3.73809580423338	3.52136238867571	4.17397054012662	1.07209505572192	4.75727337483471	4.9058144267256	3.61560458509846	3.95119846969699	2.80124910694657	3.58470893450702	2.578813615874	0	2.32190308917649	4.27027671431273	2.35821657619419	0	2.35234666996095	0	4.05301317167612	2.62816974142678	0	1.12033067544764	3.85762059617762	2.58191726046192	3.72312193518154	3.809447578496	4.08058931338021	4.74770026963044	3.46541528050682	4.86109825725294	2.5306746488612	3.50033518103368	2.77821008317333	3.9163052912288	5.33677595730198	4.91136402533338	2.16909609303309	4.2261333822458	3.33745175272362	4.75338125683856	4.51154590930013	2.16041577482006	3.9982289492715	2.12518148656253	1.04256003781009	3.11160047712127	4.36264450637035	4.00681144343283	0	3.58109831445364	4.20111802253168	2.81242722533286	3.39735891446953	1.87070290791148	3.50570486064267	4.16950174601747	2.20696539834034	3.81936339098792	5.57124974571107	4.00422172252894	2.26506182410519	2.23864301754065	3.01068005843784	3.61983722333793	3.87777536943624	1.73005193870562	3.25988602356853	4.01790818239507	0.900260065359875	2.8722792552096	2.16493884111842	4.49438516604454	3.77834560583842	3.04884755294619	3.92269828738354	2.76402238768832	2.462992793681	2.78079467998053	5.61349427968321	4.4972267069569	4.44128098017208	5.52393464838118	0.991102927948419	4.26106528138166	0	1.23558996157522	2.88706202030314	0
"STAT4"	3.58406512439941	0	3.5308452500474	4.58150851656656	4.90899004695759	1.88910894282396	3.35861348847565	4.67867290328923	0	3.74887624978852	6.42333081071539	3.4290160870415	3.38927681339146	0	0	4.23992966916175	2.60520575966731	3.43572188328735	6.434588942846	2.99849439649631	6.13806357941981	2.85518611780521	7.16286893121636	3.02867359460234	0	2.60410177377119	3.05392189166584	4.75334360380032	4.45883359068951	0	3.21995194453378	4.53499512399381	2.92003084392922	3.51973585557631	6.20894677698816	4.04524546067174	3.8296768548158	3.45461379133074	3.4687973039244	3.84950460907517	0	5.16582441104486	0	5.61849696331876	0	3.10964073485725	5.91870497242274	0	3.03728500793359	5.87163102526863	4.6829982662842	4.89185140245705	3.3257835094292	3.12389631889433	5.17233379605575	3.41402861447462	4.49132600913632	5.17102129371562	3.92407972600996	4.40345863600316	3.99308065858604	0	3.94482921831051	4.12655691897784	3.4101388833166	3.7657229237478	3.49394892989196	7.06481014915509	3.80725792594183	2.62816974142678	5.22756831466654	4.30622485178677	4.49788089923723	4.08402304091112	4.79977148209509	5.76194884652177	4.50512860361691	4.74770026963044	2.69587858945339	4.95732074737178	4.25987427099179	3.82067770208187	3.87512638308817	4.8131108984338	5.49175035246514	3.95852565222618	3.28444574380073	4.93192985284241	2.93057327445593	2.99863140967513	2.52133653223961	2.16041577482006	4.8490328712358	0.880211345264111	3.88542161763269	3.11160047712127	4.12780632014065	2.86424557947909	0	3.87871327913068	3.95368601938199	5.0501311599803	4.80842674368854	4.35652786513489	3.70983732802513	5.00706031430533	2.54169024970013	4.25065077737432	4.46079102115964	4.72595737846135	4.78906414650646	4.09743894628287	3.18077394879362	3.52192106409438	3.55637237543515	3.65386119638399	4.74077748367321	3.56767111442606	2.98754265221772	3.04008293831779	2.16493884111842	4.73564623618837	3.95778761349736	3.57449625364658	2.82187866272007	2.95575071894034	4.5587553096746	2.78079467998053	6.0106633076964	3.68607232203617	5.30338600412044	4.36470897817659	4.62672506725372	3.79422003990487	0	3.645655301848	1.64733358201208	4.32033287284815
"GCSAM"	0.836070596743029	0	0.970733424659506	0	5.33085335862333	5.22900569441626	2.6189622185159	2.65722451511159	0	3.74887624978852	0	1.32374879434595	3.64487965688176	5.58651811973357	0	3.89024479344076	0.885546092392625	5.567579693939	0	3.36767961213704	5.67929615104986	1.168124478712	0	4.70387964021879	5.6022457133817	0	2.63636187207725	4.81009609021923	4.63843781134519	3.92487708488654	3.67617798465461	4.53499512399381	2.21699334742985	2.74645448670021	5.12587846071616	0	3.71334092614817	1.92209567901155	0	0	0	2.76898960995847	0.813612080428896	1.7514594115768	0	3.96600395047461	1.79862712254487	0	0.92689577489685	7.85303178532071	0	2.70422898849764	0	1.68031025957039	1.58661467888332	3.41402861447462	6.76100470978416	4.14992744618519	2.63787274455303	4.44452092587066	5.8835138433349	0	0	3.58231219729604	4.96658350544393	0	2.53380394220558	0	4.8874243422133	4.04851828350661	0	2.65142046922252	1.4851779898972	4.3184560075837	2.34160654154011	0	4.50512860361691	6.08522018235822	0	3.06173512252639	2.26985143549846	0	1.20302809419925	3.10288350905375	4.68639952902798	3.2457248818115	6.62830156306049	4.93192985284241	1.80076526654652	0	6.20971678599825	1.72841011568315	2.6667866520421	3.67457690913552	3.07367585971474	3.28322912623153	3.20805652892845	2.86424557947909	0	0	6.42684353873654	0	2.52816575586369	3.42528826573788	3.88863415455666	2.57453590421487	3.04160428851518	2.56532456464924	4.00133513870645	3.18621068774366	2.26506182410519	1.16339770186831	3.71170430783678	4.55993401355037	1.97665039856525	2.28164761830119	0	1.66512283343804	0.900260065359875	0.928406658984094	2.49722033930091	4.55858699966352	3.4588163307103	3.28252985976905	3.4748309044466	1.55137252147389	2.462992793681	5.36202927975132	5.4830766348166	3.80223223155902	2.7910668864219	4.31295203363751	3.15406985057958	3.71324211042956	1.65269238284267	0.746216533389277	0.77471086207065	3.25399743041813
"THEMIS"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD3G"	3.38158455709853	0.68880014435229	0.970733424659506	5.45590929053029	7.04536740442087	2.05475857353467	1.02049582944138	6.59316392139834	3.34626131402587	5.98229393294257	6.59138686054203	4.77110635028155	5.0947692801267	2.98538751482607	8.56160524060818	5.85645076960942	4.41542952724564	5.81642139493068	0	4.4577890641423	0	2.58226087326093	0	6.14599855913342	6.07443242182092	2.34030665227009	3.05392189166584	7.90128092380844	5.99938327968385	1.12588138739052	4.6978113412462	6.60179034380853	5.1712330896446	5.48483804715758	4.62289939594984	4.93273969225451	3.37336437124369	4.74978366839078	4.64483646433653	4.84139725896504	1.7447001746192	7.659953855728	7.15656254995924	5.52270891123593	0	4.94910213062628	5.66043246217692	6.19666883177857	5.2798276795257	7.99317677899578	7.05804385969594	6.57504485138299	5.58915655646021	3.58794620225673	7.43709147696466	5.47464516573655	6.5087581844326	7.30251724139023	6.44003913087452	6.10476286987078	5.71157694788048	5.6736260674972	4.73332425850271	5.8736747300871	7.39956443443015	5.50481902994657	5.5289451320226	5.50124011687505	5.32182624879461	3.88945063340116	4.83779376352462	3.85804382512179	5.52318327360147	6.01876905450148	5.77363802319499	5.36613444658404	6.72356933967813	7.54318965310159	3.46541528050682	5.96510869097487	5.14586539625135	4.0826540897486	6.19521808263383	5.8963149983088	7.8635654391327	6.82954542879801	4.39986408049959	7.12078774431826	3.91420882732257	5.35602596699367	6.05371291287638	3.89547197908733	6.09617048218091	5.24748615766685	4.93906808601169	5.16757066992063	7.18207991891228	6.47478806873829	3.39205538384259	4.82882216268507	6.36052763602488	3.32725354580061	6.38632620912549	5.89375918633552	5.87860650590131	6.97301362266031	5.45290944877334	5.82648043782574	7.62712573998723	5.49131483605775	5.54476362780537	3.98896798952095	4.59665559620264	4.74491323028814	5.64182644550727	4.54852973363101	7.68075989552087	6.52668037559753	3.13711354566232	2.46358705995863	5.20969639709721	7.20627109396866	5.50857320737726	6.11665082573211	7.54822069027224	5.40992062728817	4.88684711543345	4.61407560757992	8.18771575510615	6.06244737776652	5.68178719854411	7.06455588723607	4.15307309416832	5.75507320941868	4.74040866561528	1.89124513264435	3.92760662933709	0
"KCNJ10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL9R"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD3E"	3.58406512439941	0	4.11413571968719	4.64039619148223	7.7762365829706	1.48682205799536	0	7.79763558998795	6.15148806181644	3.60874776472492	6.63051080854544	5.18285872417795	5.57629464012338	5.09647375089266	0	5.56572566843472	4.41542952724564	5.76996879512473	4.66834032763803	6.30512213390922	6.72866229284327	6.40193720537872	7.54905513062208	5.93002640055248	6.44799512146665	3.34258759697994	4.45091232555891	8.80360672954482	4.73636258161054	2.789049285323	4.91224047473866	6.56470647496206	4.95064229833286	4.88524712828872	7.20921786964503	7.04945115050916	5.11255447880628	5.0392545307905	4.34827084114069	5.77241954370299	2.51159555283191	7.20526398496408	7.20181073221178	6.98242855413469	6.88173925057201	4.8571256955044	4.688678413329	0	5.13934147286222	8.63049236848054	7.09573047239624	7.41256824970402	6.39654966614654	5.99642507217571	6.25037249985586	6.1004409531488	6.64776867031509	6.96715375324713	5.41930490723773	6.77816813030042	5.19575915655722	6.59298935997367	4.44622640651487	5.57459796037586	7.67677863050724	5.94505825982526	6.0448366586477	5.9334061669803	4.9290587305313	3.71064600927019	6.43875752784068	4.74562969149857	5.8043962049615	7.75791303687826	5.59085778174606	5.59534328944137	7.79088134302903	8.48648082361453	3.46541528050682	5.98045720279559	4.93669416506789	4.37119819847116	4.85787214262261	5.92234674562192	7.52606866054582	6.42383142061024	3.98768602183172	6.92437194781988	3.33745175272362	6.35600688130485	5.9245353055941	4.44775243486171	5.58739992768253	5.18217927098354	4.66546278754434	5.40914627648132	5.92475552162562	5.64374336040495	0	4.12530827312982	5.27373026906375	1.58890916565149	5.95870783584891	4.35652786513489	5.28471010846861	6.49541183670465	5.97939351111649	5.64929396789362	6.70876961498706	5.20480754825613	4.97517165638886	4.82153415745723	4.09894742842371	3.52192106409438	5.17908848248652	4.54852973363101	8.52428436708011	5.8714068733392	2.98754265221772	3.67143470544933	6.07049687838144	6.68009184091642	6.1855592795772	5.22409935876039	7.66789816354558	4.12210504634139	4.95840750368471	3.87794560689337	7.97772678037177	6.21694895792709	5.44084602661301	6.20163021725293	4.23102312622458	5.8528269071644	3.0882595617151	3.48037133271357	4.43393202905432	0
