"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"CHST13"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OXT"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GATA5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BAAT"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HAAO"	2.6996113905877	0	5.29988447594464	0	5.01785878061018	5.34552419512349	6.08449043086196	6.86210840555675	3.43630874912511	4.29761698664584	0	4.13214308538228	5.0947692801267	4.34867606884282	0	3.80885016085769	0	3.9340119963664	0	2.99849439649631	0	0	0	3.75820016587653	4.53166403239695	5.7229388926894	3.86451358674219	0	4.73636258161054	7.18235954336828	3.5105756181211	3.98081720100816	0	2.93780306332709	5.87176908890148	4.04524546067174	0	3.28802301312843	4.59945175683961	5.33652366708572	1.7447001746192	0	4.20358869452171	5.05956564996049	0	3.77815181615567	5.9766443933418	0	3.9881833163036	5.31041532329759	4.46993613693572	3.77497868075071	3.00374845870004	4.59408098128275	0	6.1004409531488	4.27958470834337	4.86662050323057	2.94799180232018	4.31765228326694	4.32688585532352	0	1.37849238812999	4.68372144425885	3.58571934969796	3.40617631052452	2.69496693630865	0	4.84455264139825	3.50650337385747	0	1.12033067544764	1.88724280351792	5.48827936016041	1.78291196487219	3.54262836337714	4.16059740959938	5.48234254319162	4.12419969703541	3.37215016123569	2.75148556949484	0.954456044262481	2.4745095974923	1.66400711258056	3.78997944792	4.16759990272797	1.85720926810802	2.78765066503641	2.10837941643692	5.12776352292717	3.92821980009424	2.76214918325842	2.07384743740395	0	3.07367585971474	3.436593690795	3.03754340738788	1.81254750776384	0	1.49977375442677	2.76506948829603	3.32725354580061	2.06312972503037	2.18358483042308	0.897791252929835	2.18287235603606	3.23874694730984	0	2.00106820979494	2.76283034015336	0	2.84783974507501	3.01068005843784	1.38591331221472	0.984475663861547	0.825757848038429	4.74077748367321	2.41759955232159	0	1.48869282382586	2.99438935620141	1.01841457441726	0	0	3.92269828738354	1.55137252147389	1.32454048243527	1.56434693605936	1.2693629126564	1.05602722364274	1.57230995368238	3.27976510785093	2.57010341808723	2.65551100772338	2.40283058146792	2.52148216347814	0	1.53495293589797
"CCL25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LIPC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DAZ4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GATA4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KDM8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ADH6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ITPKA"	3.67555846404116	0	3.26881313349714	2.99684669077904	4.19134315636061	4.80944726262324	7.71998885863297	3.53808691147831	3.25021709479928	1.16632125648804	1.86820872657131	2.46191382135088	3.2929144136396	4.34867606884282	0	3.05669901614547	0	5.3320920152822	0	4.53233207627918	1.49928980704324	1.168124478712	0	3.31480359214552	0	4.34372671841761	3.86451358674219	3.56331686681439	4.45883359068951	5.59377005189987	4.73583650489742	2.56792376309593	0.790644439840294	3.10671886872376	0	3.91002471832365	6.27716602555339	4.21221568891205	3.90162483261379	3.09524415273744	0	3.65908053369053	3.71388311312971	2.8702607784958	0	2.99922490626024	6.87661316537669	0	0.536640231092717	3.6231154777132	0	2.43660851162357	4.64796826599001	4.52667524387249	0	0	5.76069317338703	0	2.63787274455303	2.01969115011244	4.06630674947476	0.814114904059125	3.86786734771248	3.96691960516587	0	3.13768355543587	0.752255050462199	0	2.82094018352799	3.61218247882697	0	1.97633426466497	1.88724280351792	4.9506592997954	2.74332852129633	2.51970859376077	3.41251044045381	5.59311547773913	4.62903155984402	2.94140722868681	2.94294338315462	1.93113330657785	5.50066216376459	1.05968575358691	4.68639952902798	3.41923174565455	3.14880142515999	4.39760793401332	3.07931829450804	2.3206768631898	3.62979131835084	2.16041577482006	1.04964921050406	2.12518148656253	2.38943424681803	5.02969814683626	4.79615162748061	2.59101870326646	4.88236324335119	1.49977375442677	4.34525617890664	3.32725354580061	2.31430455119552	3.74414316899549	1.84383664931614	3.01455763440456	3.6385293196916	4.36985211797642	3.08871947658	2.76283034015336	0	3.74399220493529	3.01068005843784	2.73266149688633	2.55899501685492	4.16946399871143	0	3.27584532791947	3.51056053673533	3.19038672843714	2.76711596499448	3.03207288004048	3.67949571645843	4.02490143737944	4.97058347671296	2.28152524139796	3.70445681901024	1.56434693605936	1.2693629126564	0	3.44215049408947	1.29395679149089	4.15307309416832	3.22182509377611	4.95507010948737	2.68237213000922	3.6291880565102	1.94361556740311
"NR2F6"	6.95737445692688	8.13266758498974	6.64188089451828	5.31841396822559	7.32506079702713	5.87496153640374	7.57964756795425	8.27312969222566	7.18091862217253	7.40081286536609	5.75530961883665	6.72068085764887	7.08450533955016	6.57142759336235	9.92455159013788	6.86423372197232	6.28760536954203	7.1043052537415	6.55872923750157	6.54003963530081	1.90325145066683	6.95967946622443	0	7.57558201680545	7.34470040520748	7.88081975409322	6.21036247081989	5.60329170878682	7.03371872356248	6.42842850317236	7.18848144483955	7.24175838284346	7.43666067506235	6.33894542496204	7.92204158395469	7.28630266069609	7.16638871340383	7.02375125034894	7.07713951244247	7.2708532442447	7.74795080463107	6.90270787440326	6.3181554279688	6.88947963237693	0	7.55440516696239	3.98853389939068	2.81330476656505	7.31021875827556	6.76228262703362	5.54992590256515	7.71870139133431	7.04864487757631	7.54936000596131	1.00123931097015	7.53520468878006	6.61801430737274	6.36591471073385	6.67944391277968	7.18790198310309	7.19886869184675	7.03797180818088	6.51409134495062	7.5587300141798	6.33620576676127	9.61601637738248	7.44426277176315	0	7.19563754818147	7.6225490698696	5.65192488249092	6.69658084824909	6.98830063644927	8.02426495790059	6.67105208052142	6.43001634551041	7.4243307753462	7.22835193771715	7.26221009131379	6.83186552527092	6.9795059087985	6.47828897712684	7.26689237994218	8.02342229613124	7.14200272221444	6.59641351883303	7.33879075759396	6.95215788937106	7.38027336944959	8.36038432148665	6.38363150311347	6.65084858736286	6.14060935080116	8.8638041912141	6.87758181111986	7.64976314762004	6.2517108810725	7.54638425110534	5.99293638976663	5.98074378199418	7.28177425372412	7.58331387358175	6.41348150482083	7.09288889114274	5.94074905073171	6.6148795196195	7.58117769831525	6.85516624983185	6.41079829417821	6.65163952804428	6.42655696562814	7.21472062706739	6.81944580183903	6.85236741323373	6.77641911705782	7.16121977921134	6.22458107535635	7.07190747047642	7.22066669185869	6.49847619715032	6.78372106732448	7.91908698350961	7.26355689844881	7.65681074369179	6.0827681681493	6.67772413975708	6.10232000876311	7.48483637429101	6.16042705307878	6.66342181503593	6.04735425577812	5.73530191539096	7.30419098912469	6.68968623319987	7.34772765889928	6.40932517209948	7.25853105443118	8.6793875405472
"C19orf67"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PTGER1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR2B2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FIZ1"	4.75012317424913	5.21352608794488	5.98616932790667	4.52011450898038	6.11461515511348	6.30318112896534	5.46603562067484	5.2169265110708	5.01971646802785	5.16361252795962	6.23308511843472	4.77110635028155	5.49199755254322	6.04531569403202	0	4.88113877339571	5.38122321927005	4.84179791615196	5.31696266655813	5.53747502151012	0.936227141370785	5.06294352833311	6.7769395147355	5.51581626540009	1.07483181420839	5.99985552648533	5.34532161201967	5.06453376425186	5.36571089397207	6.86876250820283	5.7085075753413	4.93439044467059	5.4373318184571	4.45543136316931	2.84133283990477	6.56676944736046	6.11466975019326	5.74433247162063	4.85253331085025	4.92340767216946	3.67313350235734	5.460763763856	4.56853038768967	4.13495439126331	0	5.00731561079816	5.79534053698561	2.81330476656505	5.31291113904848	3.24658833745278	0	5.78312997762517	6.07030851474091	5.69249079719981	4.90928563710034	0	5.31795122903445	4.52872571822176	4.91197340184206	5.53024408192702	5.96236262995494	6.16016148065352	5.24028389904634	4.27027671431273	4.96658350544393	4.60900403006087	5.39456284229789	6.14168753521202	4.96952522720176	5.94161037781736	5.50310638023895	5.31255418482477	5.09976085968306	6.30017201225989	3.42824989456297	5.09350261839179	5.13956758305574	6.21213840678572	4.87335352414963	4.82754308081956	3.52513179496368	4.0826540897486	3.87512638308817	4.50395600664364	5.63168039775346	3.71393252077489	4.39986408049959	3.8064372209748	4.20072004437917	6.68495151258205	5.24720105255156	5.72945898238787	3.67471950481338	5.77613755725509	3.77805668610015	4.36838290456117	4.9956623054062	4.00681144343283	2.74391470208582	3.46648484119592	3.6548496388748	4.52922120044099	2.52816575586369	2.65860323819518	2.8160833004195	3.98826476455228	4.71804463879029	4.36985211797642	3.32320985176236	4.72595737846135	3.30486394534043	4.29260854989953	4.01143990290072	3.95609023283125	4.42964780571087	5.16031372916271	4.64509083584115	3.42912442581651	3.39649194595961	3.19038672843714	5.29752953040704	4.79014554582931	3.8708546815525	4.31587890479368	6.0827681681493	3.65371937353898	3.52753545286109	2.97288118650353	3.61875636554838	4.19118121390497	3.15303015937242	4.64142687779638	3.56860905773503	4.47266845991724	3.79339569673757	4.36766846097818	4.69374619036487	3.3907982037043
"MED15"	8.57375225286641	8.13580979438514	8.5884697936583	8.30474606935972	8.95510537574452	8.74985422852559	8.95948486619192	9.09353684048634	9.3136916657429	8.2361069399361	9.16382742436421	7.71898080241406	8.12887523882668	8.94332356759409	2.88498887098987	8.15008110365001	8.59151697290335	8.1315665684948	8.49488087027176	8.21422237210351	8.03990352623761	7.56473062254605	7.73574238865134	8.21127687437958	8.36467536717181	8.38919010285914	7.35570053195881	9.07075561672404	8.0021909470226	8.57635645406198	8.47525713517006	8.71428724844599	8.28838010401853	8.60835315659545	7.51507807511869	8.95371499021147	7.90707624456984	9.74524518189615	8.75924196223333	8.69762745669946	8.64642492759058	7.91764043435698	8.04792575866606	8.50755070027728	6.27157792183747	7.88453695744183	9.24281492011412	8.21148678214932	9.24565756884436	8.86458325310202	8.19831730144039	8.85762107411202	8.28039376769082	8.6988231063655	8.53774626253663	9.71656445329965	8.46792853795949	8.13945105872768	8.85242419737302	7.98145030305787	8.12707084416976	7.56253512642464	8.98922136946606	7.91100722564128	8.2593889724567	9.36214657612418	8.79606082080845	6.63050769568562	8.37522495701809	9.48067985149501	8.58276704291757	8.30206041495622	8.37160846302329	9.41841504057573	7.8382293738035	8.08777802892307	9.08025245049271	8.88244867395222	8.57330932811203	8.94280111479783	8.51220900999963	8.59415989240344	7.39519787569685	7.84439028852814	8.4177477431083	8.23663319530809	7.70197767892844	8.72724376067781	8.32096476315801	9.15830986363582	8.65141126797444	8.11623023095683	8.69359224386186	9.27741599032943	8.24348675041182	7.79159891094521	8.02565465003286	7.97157625219196	9.63143347913616	8.35847127428158	8.01142926513284	7.85138033788337	8.28786953052404	8.03009603274211	7.65912694961429	8.27159981770295	8.45387279168049	8.93064647142791	8.11516113144327	8.74958475514348	7.78478266428903	8.94970291660945	8.1820821679452	8.04868610045703	8.41595610367308	7.97314596359366	8.25934308034335	7.65717627213988	7.99843419137959	8.2964620317143	8.90549067388272	7.54419313701784	8.16605922597555	7.79082309077446	8.18177849238843	8.30262169407908	8.73226156228371	7.88198462031988	7.9367869781775	8.67573438031387	8.05786583194178	7.70985212469854	7.78313108399085	9.45885919766286	8.35278588221296	8.94481092116065	8.66598558162966	7.57575839493288
"UBE2F.SCLY"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYP3A43"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYLK3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PLGLB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OPRM1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GOLGA6L22"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TMC2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LRRC69"	3.58406512439941	0	3.40577004032454	4.75141681200837	3.14561967769425	3.25744346074616	3.84518979083854	2.54241182582153	2.09593592386808	4.10240843897718	5.60627111722534	4.6467682070102	3.47960386605426	5.40994349777128	0	4.52117628415343	5.19351469268657	5.29975779871808	3.84039356519561	5.53747502151012	5.23038374059846	5.35438861765266	6.99745133164273	4.37097501608363	6.27327115156284	5.15156956017705	4.51815701764517	3.80586619138103	5.802439496468	5.44508239207401	0	4.68076168292303	5.59812859467024	4.516699771222	5.12587846071616	4.28273452046444	3.12278430914261	3.09965350196437	3.4687973039244	4.08154243788711	0	4.45540568855346	4.20358869452171	4.52931536052947	6.9623688467013	4.02355275694007	5.5115952561675	0	4.3164931818731	5.53251408574632	0	4.26351619685002	5.73212291647081	3.58794620225673	5.86041587288741	5.62340014770337	5.03236372518339	4.08667799467933	5.23146799320667	4.52329736421384	4.73884834172082	0	5.17788739845737	4.96298542018816	4.68729410629862	2.5362209941809	4.42845799483501	2.05791441058522	4.05301317167612	4.79575625044841	5.10897131591255	4.64767963327936	3.03528402370636	3.58161238260321	4.92097952983282	5.59534328944137	4.4741503234564	4.42722235244138	4.91761824222438	4.19944976912912	3.26320766487615	4.2341278830013	4.53218009285628	4.97110059055118	4.05156337742631	4.35017504337392	4.56883467425016	4.68936547572457	4.26426359711316	3.80590249829646	4.57030860681405	5.06137627726652	4.09173342037122	3.93460742949168	5.16896400311058	3.57521019060051	4.04018806185355	3.09387450052205	5.59962918966762	5.00340979961395	4.81025977637544	3.46481076182435	4.84877512438999	3.53958426097591	4.55111560093077	4.64822688874411	5.0422258213545	3.81936339098792	5.02374811943418	2.1610359971313	5.50500438461858	4.8834444876003	5.09930485278974	4.55993401355037	4.1404596018035	4.10616263336281	4.18254497572225	5.67079362923171	4.19598123242822	4.18271499656308	0	5.2835732961519	4.8663442361761	4.36764130792492	5.30190079592306	5.19860146873269	5.43051506424254	5.05735034501334	5.23550972953843	3.0966644307707	4.5053735007484	4.14551094421823	2.57010341808723	3.53622580086592	3.55102294299362	4.16468192580812	3.25250129047189	3.10285278959224
"PRR23C"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
