"Control"	"RNA_Control_Cal33"	"RNA_J_03_U_T_PT"	"RNA_J_05_U_T_PT"	"RNA_J_06_U_T_PT"	"RNA_J_08_U_T_PT"	"RNA_J_10_U_T_PT"	"RNA_J_13_U_T_PT"	"RNA_J_19_U_T_PT"	"RNA_J_22_U_T_PT"	"RNA_J_31_M_T_PT"	"RNA_J_32_M_T_PT"	"RNA_J_33_M_T_PT"	"RNA_J_35_M_T_PT"	"RNA_J_36_M_T_PT"	"RNA_J_37_M_T_PT"	"RNA_J_38_M_T_PT"	"RNA_LMU_KKG_01_PT"	"RNA_LMU_KKG_01_Rez"	"RNA_LMU_KKG_02_PT"	"RNA_LMU_KKG_02_Rez"	"RNA_LMU_KKG_03_PT"	"RNA_LMU_KKG_03_Rez"	"RNA_LMU_KKG_04_PT"	"RNA_LMU_KKG_04_Rez"	"RNA_LMU_KKG_05_PT"	"RNA_LMU_KKG_05_Rez"	"RNA_LMU_KKG_06_PT"	"RNA_LMU_KKG_06_Rez"	"RNA_LMU_KKG_07_PT"	"RNA_LMU_KKG_07_Rez"	"RNA_LMU_KKG_08_PT"	"RNA_LMU_KKG_08_Rez"	"RNA_LMU_KKG_09_PT"	"RNA_LMU_KKG_09_Rez"	"RNA_LMU_KKG_10_PT"	"RNA_LMU_KKG_10_Rez"	"RNA_LMU_KKG_11_PT"	"RNA_LMU_KKG_11_Rez"	"RNA_LMU_KKG_12_PT"	"RNA_LMU_KKG_12_Rez"	"RNA_LMU_KKG_13_PT"	"RNA_LMU_KKG_13_Rez"	"RNA_LMU_KKG_14_PT"	"RNA_LMU_KKG_14_Rez"	"RNA_LMU_KKG_15_PT"	"RNA_LMU_KKG_15_Rez"	"RNA_LMU_KKG_16_PT"	"RNA_LMU_KKG_16_Rez"	"RNA_LMU_KKG_17_PT"	"RNA_LMU_KKG_17_Rez"	"RNA_LMU_KKG_18_Rez"	"RNA_LMU_KKG_20_PT"	"RNA_LMU_KKG_20_Rez"	"RNA_LMU_KKG_21_PT"	"RNA_LMU_KKG_21_Rez"	"RNA_LMU_KKG_ADJ_01"	"RNA_LMU_KKG_ADJ_02"	"RNA_LMU_KKG_ADJ_03"	"RNA_LMU_KKG_ADJ_04"	"RNA_LMU_KKG_ADJ_05"	"RNA_LMU_KKG_ADJ_06"	"RNA_LMU_KKG_ADJ_07"	"RNA_LMU_KKG_ADJ_08"	"RNA_LMU_KKG_ADJ_09"	"RNA_LMU_KKG_ADJ_10"	"RNA_LMU_KKG_ADJ_11"	"RNA_LMU_KKG_ADJ_12"	"RNA_LMU_KKG_ADJ_13"	"RNA_LMU_KKG_ADJ_14"	"RNA_LMU_KKG_ADJ_15"	"RNA_LMU_KKG_ADJ_16"	"RNA_LMU_KKG_ADJ_17"	"RNA_LMU_KKG_ADJ_18"	"RNA_LMU_KKG_ADJ_19"	"RNA_LMU_KKG_ADJ_20"	"RNA_LMU_KKG_ADJ_21"	"RNA_LMU_KKG_ADJ_22"	"RNA_LMU_KKG_ADJ_23"	"RNA_LMU_KKG_ADJ_24"	"RNA_LMU_KKG_ADJ_25"	"RNA_LMU_KKG_ADJ_26"	"RNA_LMU_KKG_ADJ_27"	"RNA_LMU_KKG_ADJ_28"	"RNA_LMU_KKG_ADJ_29"	"RNA_LMU_KKG_ADJ_30"	"RNA_LMU_KKG_ADJ_31"	"RNA_LMU_KKG_ADJ_32"	"RNA_LMU_KKG_ADJ_33"	"RNA_LMU_KKG_ADJ_34"	"RNA_LMU_KKG_ADJ_35"	"RNA_LMU_KKG_ADJ_36"	"RNA_LMU_KKG_ADJ_37"	"RNA_LMU_KKG_ADJ_38"	"RNA_LMU_KKG_ADJ_39"	"RNA_LMU_KKG_ADJ_40"	"RNA_LMU_KKG_ADJ_41"	"RNA_LMU_KKG_ADJ_42"	"RNA_LMU_KKG_ADJ_43"	"RNA_LMU_KKG_ADJ_44"	"RNA_LMU_KKG_ADJ_45"	"RNA_LMU_KKG_ADJ_46"	"RNA_LMU_KKG_ADJ_47"	"RNA_LMU_KKG_ADJ_48"	"RNA_LMU_KKG_ADJ_49"	"RNA_LMU_KKG_ADJ_50"	"RNA_LMU_KKG_ADJ_51"	"RNA_LMU_KKG_ADJ_52"	"RNA_LMU_KKG_ADJ_53"	"RNA_LMU_KKG_ADJ_54"	"RNA_LMU_KKG_ADJ_55"	"RNA_LMU_KKG_ADJ_56"	"RNA_LMU_KKG_ADJ_57"	"RNA_LMU_KKG_ADJ_58"	"RNA_LMU_KKG_ADJ_59"	"RNA_LMU_KKG_ADJ_60"	"RNA_LMU_KKG_ADJ_61"	"RNA_LMU_KKG_ADJ_62"	"RNA_LMU_KKG_ADJ_63"	"RNA_LMU_KKG_ADJ_64"	"RNA_LMU_KKG_ADJ_65"	"RNA_LMU_KKG_ADJ_66"	"RNA_LMU_KKG_ADJ_67"	"RNA_LMU_KKG_ADJ_68"	"RNA_LMU_KKG_ADJ_69"	"RNA_LMU_KKG_ADJ_70"	"RNA_LMU_KKG_ADJ_72"	"RNA_LMU_KKG_ADJ_73"	"RNA_LMU_KKG_ADJ_74"	"RNA_LMU_KKG_ADJ_75"	"RNA_LMU_KKG_ADJ_76"	"RNA_LMU_KKG_ADJ_77"	"RNA_Lue_01_PT"	"RNA_Lue_01_Rez_2"	"RNA_Lue_02_Rez_1"	"RNA_Lue_02_Rez_2"	"RNA_Lue_03_PT"	"RNA_Lue_03_Rez_1"	"RNA_Lue_04_PT"	"RNA_Lue_04_Rez_1"	"RNA_Lue_05_Rez_1"	"RNA_Lue_05_Rez_2"	"RNA_Lue_06_PT"	"RNA_Lue_06_Rez_1"	"RNA_Lue_07_PT"	"RNA_Lue_07_Rez_1"	"RNA_Lue_08_PT"	"RNA_Lue_08_Rez_1"	"RNA_Lue_09_PT"	"RNA_Lue_09_Rez_1"	"RNA_Lue_10_Rez_1"	"RNA_Lue_10_Rez_2"	"RNA_Lue_11_PT"	"RNA_Lue_11_Rez_1"	"RNA_Lue_12_PT"	"RNA_Lue_12_Rez_1"	"RNA_Lue_13_PT"	"RNA_Lue_13_Rez_1"	"RNA_Lue_14_PT"	"RNA_Lue_14_Rez_1"	"RNA_Lue_15_PT"	"RNA_Lue_15_Rez_1"	"RNA_Lue_16_PT"	"RNA_Lue_16_Rez_1"	"RNA_Lue_17_PT"	"RNA_Lue_17_Rez_1"
"PLS1"	4.50837318757461	4.57581748808005	2.10324953189329	0.155948657885225	0.223213699305203	3.62218175868481	1.22247753783295	0.474341547850874	1.5629120456936	0.294139010488022	1.47291765652587	0.525854395221839	1.08388187483011	0.148522869702339	2.02387630507444	1.47263593253448	1.90945016539774	0.648156162328907	0.160783396656595	0.694717977967211	0.0349594132502264	0.10238401006027	0.671077744801786	0.228364343145204	0.142182065280981	1.66378726639506	1.406311894849	0.978884590038722	0.504250201480195	0.285250690933476	1.11824608681521	0	0.465351817042234	0	1.34608093952341	1.58128567958843	1.02431400486748	2.01605802490085	2.58907912297358	1.99418215898909	0	0.618998807278663	2.36387949215504	0.143931471680803	0.789645795886599	0.490044298074529	1.65465779408549	1.14782701728274	1.08588349899603	0.2959275142727	1.40314826551712	1.01432529603566	0.0386665449447339	0.141329457302861	0.124674869571288	0.800164779225029	0.152379443488489	3.25639447398042	1.84681661993851	2.03920192725311	1.29457252347686	0.250835483750852	1.61790026398139	1.13117525088981	1.0571903037102	1.01268808867074	0.223421314221311	0.174608394480775	0.811240838598681	1.56564493996692	0.85187414450716	0.423426498516663	1.14703832602935	0	2.89589257072344	3.64447053162558	1.5450861779807	2.09141617494587	0.770863712573744	1.63615824293288	2.67391660053113	1.57387375991426	0.477443162006481	1.92642419174091	0.117293425573585	0.182450768878631	0.773785389363902	0.830088163089873	0	2.33573591693202	1.34411947106065	0.140094112899798	0.103532552668731	1.72598234884554	3.87234771534684	2.36706907461655	0.656724254895654	0.301047925039351	1.32790059139019	0.115567327557541	0.581690608190795	1.43777690269104	2.1645298262819	0	1.73372050004293	2.73351465526045	0.494657276778198	2.09687442976887	0.783884894160407	0.295706570083142	1.54631566107293	0.539462582777418	1.76259119356529	0.130552689234649	0.263129380131116	0.331334894442652	1.81751602342674	0.112150302803457	0.17481162021916	0.830259381234647	0.532557346913719	1.1895886490724	0.171571939372312	0.282113567805523	0.55979818511499	1.33531574354494	1.69850832188567	0.800723919209549	2.41425218897387	1.83469705977048	1.79273043829333	0.731552558991341	1.71528410400946	1.71770559194061	1.81624784672794	1.14705786941984	0.436390008069318	0.960705193241681	0.23083259452574	0.0418863732683247	1.23747683584756	1.12822740247183	0.105427327505609	1.64694555615531	0.781417630010312	1.33382728839084	2.91280562157108	0.818226403044193	0.0743177230879984	1.91453658774921	0.971201037034501	0.727805469908416	1.32176304113343	0.332411201973184	0.342694684660214	2.01815093991812	0	0.467377569952706	0.897895589543234	1.00956646243907	1.27015154978244	1.29956235573154	0.693159965325526	0.359497556363833	3.30662680522669	2.12449654989098
"CAPN8"	0.292879495866176	0.105328088042126	0.942877784163307	0	0.727566760380888	0.0924591434157488	0.666088480763644	0	0.914436703470089	0.0770788915850347	0.13697618792503	0.0590991142014676	1.16401453235526	0	0.622479672538059	0.175290812857726	0	0	0	0.160922769028599	0	0	0.0383687512955396	0	0	0	0.0656233185433497	1.65090055198489	0	0	0	0	0.0651724649215693	0	0	0.0529027389643118	0	0	0	1.53756196570279	0	0.266080084219061	0	0	0	0	0.540317961872323	0.614326330691482	0	0	0	0.126618744789051	0	0.398401816065202	0	0	0	0	0.616222173289092	2.09946353699544	1.94102252700473	0.413580001983459	0	0	0.0998243760298997	0	0	0.104713724308909	0	0.108096184601916	0.0437070580716554	0	0.521766377404208	0	0	0	1.71704399338212	0	0.745142655523176	0.324888927252655	0.459999141918852	0.244771395391058	0.513909091755163	0	0.217801476179959	0	0.1135924929978	1.19352764712792	0	0.217148806047972	0.759050984205969	0	0	0	0	0	0	0.0317819335167951	0.259364093380866	0.249948906981211	0.0710679219395972	1.20278191495923	0	0	0.507515586479229	0.175836259811718	2.19961706991034	0.171638546323801	0.148218272154145	0.499773957776041	0.253698883289961	0.0757776802596908	0.0440513292702434	0.0474657985074448	0.430321674471337	0.206364409353455	0.327913809290625	0	0.63688117995544	0.320950193377195	0	0.471891854345312	0	0	0.623082106962125	0.625224659112229	0.130409033693138	0.922745892272956	0.0970174168409151	0.166593340887215	0.420069489974268	0.0412149412394338	0.743477052914374	0.284421740948246	0	0.212695082841443	0	0.0354113604633671	0	0.118713212704838	2.01529131263255	0.769605883248149	0	0.0392619478994644	0.667518860480576	0	2.61264902881049	0	0	0	0.43664585534037	0	0	0.0358659806863436	0	0	0	0	0.304012145208315	0.07644553571845	0	0.0740450157667512	0.875666058138573	0	0.520036975509468	0.979116609948903
"ST6GALNAC1"	2.76420515714986	2.74393692210431	2.45694095214114	0	0.465478248755712	2.7001622501066	2.61319781426682	0.755463610206177	1.03059033758731	1.6692354421525	1.76839269313002	0.506159124159694	2.59927255997628	0.590966030363832	1.27750456228393	1.6436793622343	0.654029439283246	0.936249336508991	0.0539912858429016	2.15511321883778	0	0.29805178699967	1.08062969593624	0.239730415857071	0	0.824626936597604	0.956131759838299	1.60910153619015	0.222261748467898	0.248612554990224	0	0.363710479720935	1.28012013961662	0	0.459971872338688	2.33808748511317	0.83847018333203	0.134135492877072	1.60609442326805	1.54046973371673	0	0.640959583849281	1.52226169022985	0.389327811185511	1.15439007640569	0.179407860445859	1.83357869867982	0.413990444161492	0.291024713765167	0.841478050758524	0.658386081138488	1.08674097370537	0	0.0577413812704204	0	0.977438199073444	0.33389310574957	0	1.93374748834661	1.70767762189926	3.35409835506012	0.151819859539258	0.236682414050264	0.868757871211479	2.33837078518219	1.05294863300114	0.296711123180569	0.522086893355626	0	0.186094821850247	1.68726318908349	0	0.815416395757784	0.267614896936822	3.15501409978084	2.04698549402089	2.92095770170539	0.498675697812178	2.26449079247358	0.856535586340418	2.59619739085145	1.98691292398649	2.11609289485888	0.550521476533085	0.136124435282277	0.152559866280588	0.964275152186499	0.310556508639588	0.0718669898129132	1.18170749688482	2.18147216418297	0	0	1.03643510961815	2.48071285683807	3.49993859917993	0	0.151726357996429	0.728808663469853	1.16946069953302	0.723811038313876	2.38846151533915	5.15397893534064	0	0.64717909941222	2.70990045357875	2.40892376677155	0.131030998610246	0	0.744620101026127	2.05243919689634	0.904326091261365	0.263016372033071	0.672165520316743	0.920582953623546	0	0.530206612922105	0	0.614299942727087	0.344700125507113	0.265860520494505	0.150380303338757	0.395446735698916	1.11651181358963	1.05137488617198	2.21002066213857	1.84087407908297	1.41534818626737	2.36665820939478	1.29770030609172	2.04288978478636	0.752880440003045	0.855282523740321	0.558006994635048	1.98714511204522	0.754769516944663	0	0.324807147859361	0.0992548015771956	0.312320140010352	0.710549246081419	2.43198017972469	0	1.23427015200851	0.853511874127317	1.34366592080499	1.2673236478731	0.162320909420682	0	0.544200479002791	1.15940960048356	0.926565755014552	2.49967447516488	0.19148432362484	0.155197432293391	0.869005134408918	0.598994936704719	0.534763848610433	0.952713016090663	1.52217278756965	0.917636448887221	1.06942308571446	0.944674068841872	1.85504525991621	2.70174421232655	0.760491785705424
"SPDEF"	0.244016309521398	0.194532150712081	0	0	0.328145964841648	0.0472968724268151	0.119524841306852	0.0917729401153329	0.245474974509886	0	0.0525633559245171	0	2.02970518075146	0	0	0	0	0.29265690654124	0	0.210752921318239	0	0	0	0	0	0	0.168507257929632	0.462162284100381	0	0	0	0	0	0	0	0.0751684031006933	0	0	0.11560860766198	0.170546829275569	0	0.663392898171317	0	0	0	0	0.0730236183209328	0	0	0.141704823819571	0	0.12107775057214	0	0	0	0	0	0	0.226086757303897	0.0724310135014856	2.85576689929702	0.0454415728001787	0	0	0	0	0	0.148244308646162	0	0	0.121933127369295	0	0	0	0	0.558732944506758	0.92189861992592	0.0951385699710115	0.104745924538039	0.0885324152100109	0.255424593097279	0	0	0	0	0	0.304988745928676	0	0	0	0.109375270472169	0	0	0	0	0	0	0	0	0	0	0.775734105261079	0.171384911107416	0	0	0.10643676813861	1.15833508805956	0	0	0.306268073501098	0.12129661617132	0	0	0	0	0	0	0	0.41021083281474	0	0.0481524678443256	0	0	0	0	0	0.183002411839877	0.203836366194433	0.261912274154262	0.0818113579615955	0	0.0588387501803688	0.079737865271989	0	0.118989563068531	0.295065875688722	0	0	0	0	0.397351741131437	0.154641532621992	0	0.0520583063233252	0	0	0.0635181284898191	0	0	0.0671595744615998	0.0730935625500245	0	0	0	0	0	0.0483017612098184	0	0	0	0	0	0.364258647019755	0.225049066858887	0.599094944382312	0
"PIGR"	0.741817289550569	0.881843917358425	1.60646828642739	0.0410508905125652	2.49992546426576	0.0583816145695861	1.25409149131422	0.0756736421540849	1.87598131874715	0	0.0219515465590874	0.0694808310230591	4.71786617467413	0	0.49527866500493	0.0286808860152036	0	0.24606629982424	0.0561562054013877	2.09286502722265	0	0.325273573763299	0	0	0.0302739193018685	1.49743608932004	0	5.76634110419078	0.120321413836246	0	0	0.0374890583133144	0.928427176875685	1.54007390307527	0	0.0314361332252436	0.172679520706286	0.0380624654075361	0.141882663748844	5.41810377504637	0	1.26870805447474	2.12924608347917	0	0.100919804246591	0	1.04650363264505	0.0533880292625339	0.0390597631293704	3.21550481049533	0	1.82477721994025	0	0.0600792125619386	0	0	0	1.17100565609156	4.51111099006308	2.94485807108151	6.39066404030157	0.568878497041725	0.641637581829341	0.027397547683266	0.276637206175397	0	0	0	0	0	0.100962850776725	0.0488987802275638	0.0265366328141269	0	0.0488123114650576	3.48934742899752	4.3407117290479	1.04812246778061	1.6280419154896	0.0371249389486764	1.45821084459164	0.980134275368036	0.860969946776601	0.664915128996228	0	1.33607425334661	1.44905948035147	2.42150420180469	0.0931639552663692	1.48889902526993	4.05618256989714	0	0.786896578489455	0.0352677664143039	0.132482085585186	0	0.314225506714659	0.0188093377300546	0.0370279186711911	0	0.721977174065478	4.80341020367214	0.555146667761835	0.822532745210289	0.413321114282018	1.03079018212841	4.13900265560654	0.0698231307475055	0	2.62982729905544	1.32361967262374	0.0451997051586312	0.0261314852529455	0.109372595743702	0	0.232388153761367	0.205706543385069	0	5.28785293967346	2.53966183615089	3.3469385985838	2.84937962796751	0.257697394863604	0.0825554514548987	3.65815068830164	0	3.48686687109225	2.2292836634961	0.364450288283118	2.08540052048342	0.625911025345956	0.815267183812853	3.96465914406352	0	0	0.0981823681518192	0	0.610367457553855	1.14080875250826	0	5.48159396111889	0.425488308767255	0	0	0.241766979422094	0.21614068195727	4.38104777307444	0.020670738585726	0	0	3.99744651573218	0.0242714466965465	0.883186769563884	0.683176316708036	0	0.294676617783399	0.0200960667865309	0	3.73734399951239	0.0456302852821728	0.882878556217158	0.655805175817432	3.79998850166122	0	2.4007141571347	0.970304442417245
"PRR15L"	0.382268831319248	0.365562649608603	0.689972708315602	0	0.280249635803727	1.06285600050319	1.39596324289021	0.412811869027741	0.159332091795812	0.836948549252453	0.457364198712533	0.537880482510314	1.92327661132118	0	3.43248524374375	0.316451630739096	0.387594147594809	0.646221654343018	0.166718015467546	0.841856410842171	0.176763174254351	0.25711444022211	0	0.256441879033527	0.0918013692176743	0	0.30300681779863	0.709550032794792	0.340737717418946	0.0741889129882909	0.320497386386506	0.112495972786485	1.21900119686478	0	0	0.683229327221156	0.658906094585306	0	1.67917649637556	1.52181360523059	0	1.0352304577782	0.636770767573232	0.152616973829971	1.4738715749417	0.477168538926148	2.21710102296618	0.704902942238145	1.16902576194022	0.664591152204047	1.05646144900563	0.287216949189525	0	0.33596224534666	0	0.673529288405028	0.832181958074042	0.561278229139567	0.279029058927316	1.02421824721738	2.02874346731622	0.0569982435781676	0.536839700671973	0.434763250902452	0.928220976216228	0.307532278922876	0	0.184775391913294	0.309135432805681	1.09004651479066	0.530425377816689	0.145681367583661	1.16383939994966	0.058443959773772	1.30516682251358	1.77344529599763	1.54141769835867	0.958470031411392	0.251194325721657	0.779695090088965	0.922401866830738	1.10909974738763	0.876261929213618	1.13603910106654	0	0.0562172592890996	0.199814919243919	1.18641878570486	0	0.456726260080075	1.19461535504412	0	0.0664061178980907	1.14117313477584	0.909227790993326	0.919520860923381	0.800409999141519	0.111616286765761	0.6355853899089	0	0.241287400421415	1.13354708655172	1.61362264355923	0	2.06456800351944	1.1076938944783	1.59691558837152	1.24532710530326	0.134662553743663	0.672552972404721	0.733100056763807	0.66211524292262	0.740772168191237	0	0.207922829408648	0	3.51002892797081	0.116413999132313	1.53763153855867	0	0.424236309278175	0.52437465440219	0.092724333767297	0.446495512121561	1.35432351406597	1.30175678024517	1.01412530048551	0.466423523200881	1.7018125104745	1.16781263260578	0.870060858476501	0.506060588818388	0.653774536121841	0.170069904866947	0.623447380122147	0.279483181857426	0	0.490389397184952	0.842731089223285	0.469212908827457	1.86054611357475	0.852404013665511	0.161250499140207	0.501917034370595	0.893248810088594	0.408253168678039	1.30559936948702	0	0.0480854900995425	0.83123031490768	0.834529199061516	0.69545670998873	0.201564861061157	0.0638356211756234	0	0.524701611241382	0	0.217846134824813	0.387777200914752	0.91110863448842	0.296808603963989	0.64868171602455	0.732851804721339	1.04403243846897	1.72306745920379	0.49921166330074
"MUC13"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362923208614889	0.0499624797511834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0585104583554186	0	0	0	0	0	0	1.52123721957287	0	0	0	0	0.0773059017998778	0	0.494377718353118	0	0.0587764220348489	0	0	0.185090134790056	0	0.0459293789433004	0	0	0	0.593415923860299	0	0.36832583613139	0	0	0.103145777274888	0.0816327729356048	0.505428583650411	0	0	0	0.0556690693490372	0	0	0	0	0	0	0	0	0.0602452649578607	0	0.161829651018186	0	0	0	0	0	0	0	0.0989301916727738	0	0	0	0.0295956463403966	0	0	0	0	0	0	0	0.051529414774434	0	0.375257453023978	0	0	0.286305137335054	0.0341748571849522	0	0.0533699554733026	0	0	0.0770323911092435	0	0.0394977943245971	0	0	0	0	0	0.0581682350372088	0	0.0599200610793518	0	0	0.123764182509426	0	0	0.0598619318128455	0.383768979050588	0.320949038438114	0	0	0	0.235241791621765	0	0	0	0	0.0317254819874857	0	0	0.280767504347778	0	0	0	0	0.218212035540713	0	0	0	0	0.497671630492164	0.21903900130039	0	0	0	0.0443745335473762	0	0	0	0	0.0404674479150085	0	0	0	2.28956773370853	0.860962797858117
"TSPAN8"	0	0	0	0	0.581118854514528	0.131909462437704	1.94247659597636	0	0	0	0	0	1.59126291863745	0	2.59300112221901	0	0	0.131394565760951	0.0859548614197579	0	0.0912882054090943	0	0	0.121854904670541	0	0	0	1.69312338041806	0	0	0.115177105638724	0	1.09483802447307	0	0	0.207929074698436	0.286251900940963	0	0	0.519516743999064	0	0.233823039289725	0.592656519047499	0.296442136014668	0	0	0	0	0	1.01170744756064	0	0.103701734302886	0	0	0	0	0	2.82337906181677	0.316048400548911	0.79224400313246	1.84093408491466	0	0.268424811510252	0	0	0.437576117288684	0	0	0	0	0.22281445095166	0	0.383422844461919	0	0	0.758281001335656	0.203845134393452	0.259517159421725	0	0	0	0	0	0.345847111687794	0	0	0	0	0	0.42460288684734	0.32593782636759	0	0	0.22951778575451	2.05458074628806	0	0	0	1.04836593865611	0	0	0	0	0	0.555931958587156	0.150746824874032	0	0	0	0.899500490372822	0.86471032355646	0	1.61150668765403	0	0	0	0.294873023871962	0	0.29152812102352	0	0.37442300816502	0.161678758560258	0	0	0	0	0.654247629952981	0.285524139937419	0.896484991496346	0.223651138747492	0.250685131529255	0	0	0.194123623467617	0	0	0	0	0	0.107073170374983	0.44774104436566	0.173689047544214	0	0	0	0	0.106443468571703	0.138184052970637	0	0.395569573700778	0.252001393966582	0	0	0	0	0	0	0	0	0	0	0.79616828694474	0.112790861237727	0	0	0
"MLPH"	0	0	2.2516769849866	0.671283407206688	1.906114024349	1.31446857633195	3.53029002719431	0.83543339368305	2.80541752502836	1.3234138825111	2.89839315271312	1.01852522020206	4.49030505580587	1.31069028070114	2.39439889735366	0.788538719434003	1.83382761306798	1.83447620764928	0.610065968404269	2.16884417839742	0.666075751834234	0.667009211795496	0.181956144597187	1.93080355811053	1.47214772326207	1.10898203216389	1.37688490015104	3.31035451840412	1.82969493360913	0.764781802562453	0.0430602778579648	0	1.98566982773162	0.220074829165267	4.02173208813356	0.945680360447789	0.968127625568686	0.367117173716854	2.27899695582383	2.66697082187167	0	1.16914188642903	2.16667142442388	0.413687226379422	1.44410673443446	0.456652674053894	1.02254110358794	2.01403493625999	1.6120995625856	2.68656372424587	1.21643686044664	0.745057441264704	0	1.19452458644394	0	1.44673740093987	0.350029851339569	2.48301757688234	1.72098716011335	3.42127245439145	4.96530384493323	0.170844186199267	2.10636842194346	0	0	0.408068346182904	0.765300501564187	0.562550654765844	0	0.352443289415438	0.651550016764854	0	0.702571555317529	0.18275839304364	2.44102632355008	3.65560988764417	4.21851112144745	1.48820134550601	1.60160334436927	4.28468039485927	1.46080021802526	2.5690936641784	1.25421185357671	0.197126874560213	0	1.11934156739567	0.82941932502637	2.06465456772228	0	2.30777385630799	2.67450562208635	0	0	1.08874067271447	2.13087190916678	1.5476531642349	1.38102693213079	0.0777652830607733	2.47188093210119	0.275884320843855	0.521203543892663	2.42097278386812	1.63544515945954	0	2.76366588283008	1.15323657519414	3.73045171404622	3.36453979620395	0	3.34707258391949	1.67258193660483	2.26759632107714	1.59770993576845	0.228412370359806	1.42479850010185	0	1.77435273643631	0.280046476048489	3.12453128921968	1.36221401037174	1.80468305140835	2.3551730458572	0.892058341913612	0.293087921398994	2.54810168327732	1.78572671926056	2.25594419929133	2.29044711168294	1.66936562294273	1.02611377515934	1.77330560663745	1.56364822170878	1.8759424062643	1.40691538916407	2.40683214481422	2.62006530404386	1.29101881802599	2.74792892633126	1.74606075654915	1.53114487032464	3.88820921898565	2.52277114247189	0.258632285635815	0.6870517274733	2.29780329475961	1.48572409477018	2.55800699463505	1.23903992033495	0	0.617789329455998	2.11222771872271	1.46309298792186	1.94448254667829	0.599123516731205	0.341558851222871	1.68029599781722	0.143427379426167	1.07574688028652	1.57776669635096	1.92336181253524	0.311362442937428	0.257547756103455	3.38073415775387	1.82288756134538	4.53112746144424	2.60794975538089
"AGR3"	1.0211214965836	1.43330507833956	0	0	0	0	0.329052392868793	0	0	0	0	0	0.84242456957858	0	0.886204405342993	0	0	0	0	0	0	0	0	0	0	0	0.320192354633908	0.463573285116967	0	0	0	0	0	0	0	0	0	1.05468180223693	0	1.3175263605837	0	0	0	0	0	0	0	0	0.334773052894674	0	0	0	0	0	0	0	0	0	0	0.375907985132535	1.38987789375532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.753153516626128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.795288186126554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381255681354331	0	0	0	0	0.259805168806908	0	0.846462024637887	0	0	0	0	0	0	0.29174263467226	0	0	0	0	0.91466401627291	0	0	0	0	0	0	0	0	0	1.37125997772468	0	0	0	0	0	0	0	0	0	0	0.150462193887356	1.51635610735597	0	1.31913695568566	0.343443071952908
"HID1"	0.718985371256839	1.07883114025634	1.33571934098101	0.88580470865407	2.27540880000948	1.11063852527361	2.38894306926141	0.835221549177371	2.78878383559329	1.07824911584441	1.88733341853705	0.997606749014602	2.27195299411641	1.49131644221402	1.43090450858451	0.773035051919682	0.647510693521974	0.932703738279525	0.39491797419132	1.36626009832941	0.0617844908996147	0.90389360410463	0.0856177278719304	0.83057417484216	0.378376225519592	1.24351858930253	0.0632378486242216	1.57531426718955	0.442880878208529	0.0988022133389828	0.395484026912237	0.218617518764574	0.486543453092488	0.536224023571739	0	1.44449533245	2.73415421797822	1.09300367802159	2.76136527900977	1.56583013279826	0	2.01462452331473	0.733558256027429	0.247583655460925	2.20827065087097	0.802062489403995	1.54451753369336	0.743080607730581	0.671585052760523	1.62614285731927	0.594527529999285	0.532443641597925	0	0.179131377250807	0.319133486508171	0.40961360317627	0.461220500193032	1.69487662783407	1.79952916739973	1.25164275270691	2.34560501454554	0.536639808480163	0.730672124125547	0.897085496983489	0.620025175034172	1.1836776965992	0	1.29387719261153	0.275080968823005	0.892994014416293	1.40033790572381	0.273174496028557	2.0473541140582	0.179021788603297	1.38476323929135	1.05632062873104	2.19822319069487	0.513783802729982	0.473406644484281	1.64033772854022	1.27545349849092	1.57848857031328	1.24956973214093	3.08566718132178	0.0318299155800187	0.0750547341643671	0.647329247298295	1.87045349808507	0	1.09523851280321	1.48038663426132	0.0402317599649283	0	2.12865468949851	1.08640538265705	0.867265492804444	0.738507587885766	0	1.33463749133324	0.621277800037843	0.28438265011866	2.64279282027515	2.37606251288966	0	2.29532395104732	1.75256749398719	2.3485803013915	0.457417785325389	0.446699823499864	2.30113925871565	1.7694061537788	0.33614625389764	0.906569704547016	0	0.875757262803207	0.299092231739036	1.52184877388423	0.188845249293312	1.90423359153922	1.37277996688387	0.267439914838294	0.880372074774378	0.233878245888916	0.467964923853501	1.42601457640171	1.13353459264251	1.54775136679482	2.13841180776422	0.744839648623112	2.79469949051017	1.34984477509959	1.14800605722218	1.32087281041443	0.330136141999538	1.21327697294116	0.5328096609126	0	0.555105428181464	0.684666158314395	0.831592726644877	1.71440335360933	0.764371635160479	0.48923360675147	0.85433243624833	2.99722338788842	2.98300780769454	1.81006628809419	0.508500658712318	0.108188541541753	0.720215414360616	1.07087426671285	0.505215143167447	0.933154120466424	0.167637960682691	0.336838647167812	1.04005496873101	1.21782256515674	0.227924635092944	1.02545905754384	0.530369441091626	0.403952635337421	0.322987221261772	1.29498826769145	0.954515715632111	2.45144535351385	1.34733966676304
