"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"PLS1"	6.39624885747457	6.85854255530201	0	1.58256060479238	2.30007181290934	3.6687556380727	0	5.78259083692452	0	3.74887624978852	5.89038302806002	4.25080125279862	4.84582564204646	3.75005807666832	0	4.61993017541494	5.25883573276031	3.9340119963664	2.44398745265756	3.5219908558751	0	3.75188538134355	0	0.922254066356366	6.68363803047442	0	5.45234713526631	3.27158112485207	5.07264108355548	0	4.91224047473866	5.15002680665494	4.88088300979511	4.45543136316931	0	0.797892051245031	2.92773509657689	4.11602005907454	4.5041606614138	4.45687356115288	0	4.20546375538178	0	2.30596563039177	0	5.35988305324678	0	0	1.23374775541561	4.09076083965563	5.03303334339269	5.26739514972961	3.70439385411496	6.13866118055474	0	3.86025706691386	0	3.54355809976683	0	3.42973688884272	5.1627487497113	0	3.16989721729237	4.20020572938196	3.21018976444764	4.1539970371508	1.24418522239402	0	4.65906311928756	5.57415316311117	0	0.666287563011318	1.88724280351792	1.9972595731847	3.53338089778177	3.3880965362501	3.41251044045381	3.54881885842885	4.96056516406935	3.90990405744042	5.32851445678438	3.82067770208187	3.93776451667215	6.57515402353651	3.96952797932035	4.58689023516999	4.94148335188115	3.53966502384954	3.91420882732257	4.39082773814887	1.94286439472005	0	4.48546091319391	4.28497218158712	3.9853469417496	5.16757066992063	1.61365521494079	5.07313726982659	0	3.7861661247387	4.75969558877742	5.76069412364401	3.02725444430941	2.65860323819518	5.34723042039651	4.47530541915711	4.05951109208497	5.39199720750917	5.26817367279287	3.77946806882849	4.3243606551416	0	6.05640939569023	3.18060417997992	3.67164765359312	4.54852973363101	5.33855759049038	3.91782723443297	5.79658090947985	2.68235701131114	4.37471635733589	4.79014554582931	0.932563543192652	5.45698635238515	2.33548812177885	3.27639438900915	4.46358546916256	5.493208894673	3.61875636554838	3.68607232203617	4.88850799823065	3.38377006175997	5.9131823846665	4.07912935710808	6.55876726313624	3.07916801822632	3.9934741894612	5.28376607049122
"CAPN8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ST6GALNAC1"	4.19171964961449	2.83176041493292	0	4.24451309536063	3.01161747229173	0	0	5.8323128873515	2.30159961715922	2.03947768660623	0	1.70254032137889	3.07842477402377	0	0	5.99168883833648	4.67674413158113	5.01112350264004	4.46576694962004	4.91321964491718	0	4.30070254315954	0	1.48034148928762	5.87127142048846	3.92830961192034	0	0	7.87179454086782	5.32255894314003	0	0	2.61091947019932	2.74645448670021	6.06133119271863	0	6.37614447746283	2.88294219691152	4.99953411090452	7.16525853667481	0	4.01099368038269	4.42326717942424	2.70553043802969	0	4.18358745190531	0	0	0	0	0	3.37560405315587	2.00321356051928	6.9850815747298	1.00123931097015	3.76096318638651	0	3.44612894416662	2.45360390190101	3.78982030912528	4.20247153672683	2.26035564654316	4.73332425850271	3.68849448657945	0	6.67827303279123	2.35234666996095	0	5.5524387911417	5.34808449517798	1.57105393648294	3.37736584174782	4.10397206964975	4.9506592997954	4.66743831975128	3.01827698423945	4.08058931338021	3.43445145570295	6.59828991582699	3.46236688830342	6.16431547343862	0	2.4745095974923	6.98640390693544	4.52346144583256	4.96833880073639	4.06508701713495	4.47626239067204	0.87027918473588	6.04285362290206	2.52133653223961	0	3.67471950481338	4.96639434670028	3.53590319238736	4.87724392599764	3.49841816578391	5.96714992178462	5.80964440413102	4.91875533502115	4.04096427864889	5.52934956198395	2.87928183268646	0	0	3.44805340245815	0.680629058719504	3.64124428970785	6.09943540726494	0	1.18200366012195	6.28300081088181	1.59310685006798	4.02919206275136	4.49371583665791	2.28164761830119	3.49759798384949	1.06053392706229	4.9287342201286	0	6.55334993573046	6.05840881961209	3.4588163307103	6.94519218596421	1.59627135548648	1.9621557460592	5.43051506424254	4.29246091696502	3.44279179283497	3.0966644307707	4.06956799657747	0	5.15257445759696	1.33026256125083	4.18218292899339	2.82710623343393	1.27601674436361	5.24818947585349
"SPDEF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PIGR"	1.36197189052788	3.34754309177005	0	3.58165886186641	2.04958136391751	0	0	0	6.67984680345724	1.80271988011387	7.88825812608261	7.06640565044909	6.68966052316998	6.31977929094736	0	0	0	0	0	0	10.7182013738051	2.85518611780521	0	0.922254066356366	1.68389986766109	1.60029417791649	1.03105883739658	0	3.52298993447973	5.40538627657315	5.43565931021627	0	3.57866161349287	0.964787879483278	7.40564958149637	0	3.8296768548158	0.845643534392138	0	7.53494114589407	5.90162236418124	5.01827985772491	0.813612080428896	0	0	5.03556455369211	1.79862712254487	0	0	2.73569340650643	0	2.28153991835026	3.46332592424667	3.93850189165319	9.87438015404184	3.41402861447462	2.02511898664294	1.3350995944034	0.80430524465029	4.56112912642648	0.871118429952156	0	7.9459978590632	6.28254784413651	0	0	0	2.05791441058522	0	0	0	6.99097250018119	0	6.08386159886271	9.38426890219894	7.71773685485518	7.43643490762065	4.3023501604626	2.21815756620685	5.73108807532634	6.20226016903751	0	0	9.24608235445831	5.40077684441102	5.73132601156412	2.64296094811403	8.57918716484276	0	5.08594466236558	5.01308279883755	5.98795431388166	7.94272596682426	0	8.04357498865748	1.06482465410423	0	3.88941610025466	0	5.00340979961395	3.12604938694746	2.32666279886687	1.37265093782389	4.78508344556028	0	8.16529788969038	5.51127978913095	6.15995139213397	6.84690177752429	5.11128747400413	0	4.54332119859304	0	4.86957710212823	9.61628023169382	0	5.56459136555648	2.08987431117355	6.46771382327118	0	0	0	4.11735936666657	7.50906320273689	0	0	4.7321078454774	2.55914668428611	0	5.10664736618282	10.2265478009254	1.96495030503003	3.68397126021989	0	0	1.60034794100687	4.05646535270122	1.53495293589797
"PRR15L"	4.1283599930961	0	0	0	3.84241546603627	4.87738450066474	0	5.32508160249217	0	0	0	2.46191382135088	2.95790048867116	3.5934742780539	0	3.53285246455794	0.885546092392625	3.43572188328735	3.94810247794608	3.78848057791829	3.05452561227238	3.45648413762924	0	0	6.50183074828193	0	0	4.01344625504727	5.93209063462118	4.93351164674777	0	0	0	0	0	0	0	0.845643534392138	1.35020494209915	1.4205535936958	0	1.11320756134474	0.813612080428896	2.8702607784958	7.7219745511045	4.57863857712518	0	0	0	0	0	0	0	3.12389631889433	4.58733691228472	4.85856338012339	0	0	1.69551010688452	1.15185095906461	5.25959694172327	0	3.86786734771248	4.46212562739562	0	3.70062720627625	0	0	3.61657541867339	0	0	4.26277164004278	1.4851779898972	5.51998645201803	2.08913676719883	1.75160565819718	4.03885741444986	4.64857908133093	0	2.50515960396663	3.1119442808509	0	1.20302809419925	6.06938259898574	5.52084321736681	5.12689143174643	3.81918861820593	3.92334947577929	0.87027918473588	4.9984846979646	1.94286439472005	1.10890058809046	3.41010201417675	4.40432264281204	3.07367585971474	1.67076385981327	4.84867492485167	0	0	3.05518426912063	4.65291842750224	3.81284911338874	0.843766578881326	1.87070290791148	0.897791252929835	3.85341219609543	2.54169024970013	4.36985211797642	4.88401890169675	0	0	3.27484339137554	2.33169581139291	5.31182870720286	2.78063859843876	3.46493695904001	2.61998661778284	3.91782723443297	3.71475474690109	3.04008293831779	0	5.2055179167807	0	5.59367615877965	0	0	3.09130295273267	0.984566009899292	3.44279179283497	3.42126140336154	3.30482081025386	1.29395679149089	2.79206903724619	3.22182509377611	4.5554533578276	1.23558996157522	1.64733358201208	0
"MUC13"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TSPAN8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MLPH"	0.836070596743029	7.83308369196063	3.5308452500474	6.08391156649335	3.26822628934477	6.10017020726767	4.36062446943456	2.95528848858287	3.74901174970436	4.15374213118187	0	5.45417507599546	5.30701193579645	3.21773575398939	3.54163904456817	5.35250994259525	3.36766485220086	4.88602858340199	0	4.01333602535269	6.31401689010765	4.55148442096418	7.56884915815912	3.31480359214552	3.12851372000384	2.60410177377119	0	0	3.66238797240839	0	1.25475107452936	3.06941553048006	4.51698649197692	3.25791409673691	2.35366554582413	0	0	3.97688820949797	3.12885706709621	5.8583289682205	0	4.29367739551048	3.7948639297522	6.0720139861685	0	3.63778575606939	0	0	1.48664317585728	2.51534040795654	0	1.68115144497091	4.64796826599001	2.70319412312519	6.35999937436086	1.96264637301778	3.02926329094582	5.54497584619176	3.60816690893536	4.48444676355027	5.8835138433349	0	6.05741948431002	5.2670894152487	0	6.63537501449326	2.83992190638956	4.32070389290438	4.32662982923419	3.26863693731036	0	5.10677069444826	4.24756079090137	5.08391541488619	6.14936265804029	5.09350261839179	5.09953072441694	4.42722235244138	2.88610713843579	4.25098624248717	5.71718062185512	3.72159522747238	2.77821008317333	7.23513237894742	6.36767493987376	3.84140640093412	4.2751136080849	5.8794468492361	3.83271443715668	5.95265734377504	2.74186918839699	5.20403032655864	3.89824163840021	1.42292718315883	5.12582251371544	3.9255155553898	3.74001790527294	0	1.53586315266105	2.21908089575804	6.29101592070562	7.423733945125	3.50226517349268	2.65860323819518	2.15472738907207	3.7046425579205	2.00510978271877	2.91810160216118	5.26817367279287	4.52303539923099	1.82286613301949	4.4644940217223	2.59513577376042	1.77402172323877	6.62730635876957	2.67970778087698	0	3.56767111442606	2.82065214593444	2.68235701131114	0	1.60946340245296	2.68974355166628	6.81140994153527	0	4.4751201110429	4.46358546916256	5.67000800175756	3.77557297766168	4.10332739050678	6.11053583733704	2.76722788552887	5.23055072079351	4.20293246776441	3.0882595617151	4.2181682266885	6.18577857134161	0
"AGR3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HID1"	5.33124175572396	0	0.970733424659506	4.08407076588139	5.35871949773407	5.26326791218362	3.49648285368523	4.99475954603403	3.14732002040864	4.29761698664584	0	4.06894150518269	5.73141176403311	1.91370403023526	0	4.61993017541494	0	2.19256142784372	5.90325591448384	1.73576123708989	5.98000688167306	4.89168431481237	7.46704604051603	3.02867359460234	4.38657485595289	5.27026540704641	4.58240649348663	5.99465990003006	4.20886072642707	0	3.95937392207037	0	0	3.51973585557631	0	1.3086626278999	5.06587307813577	3.40119274312509	3.36413821033145	5.30627274375035	3.00966176372525	5.01827985772491	4.47333111043001	3.99918250878529	4.41514844388485	4.45858604117688	1.79862712254487	0	3.2571944253997	4.24228516893916	4.6829982662842	4.22146752234362	3.00374845870004	3.93850189165319	3.80965565289772	2.28204949966102	4.03133098726184	5.10871000998286	2.63787274455303	2.94877527565435	4.26601942710023	5.77698722818602	3.29275368156341	4.20020572938196	4.90166481309156	6.49845173192726	3.73548166724543	0	4.55653375890026	2.62816974142678	0	3.10949290590662	3.32157971068636	4.75136797961378	4.62048505376653	3.54262836337714	4.80809654958355	5.88203470041771	5.15798911997771	3.70342009918929	3.1119442808509	2.91932900774014	4.16421584291661	4.01637900858994	5.36913127295344	2.21308153400757	2.42539728082013	4.2261333822458	1.40927319862182	5.39079047631775	3.25308873047216	4.00347263134328	4.61709756881005	5.45525787434771	3.07367585971474	4.70675481686621	5.97287327135144	2.86424557947909	3.63200194973884	4.04770071003021	2.95682030525549	3.17518482575157	0	1.47061744299256	0.897791252929835	4.27879857169376	4.54256909911428	5.50048127197331	4.24927669967213	2.1610359971313	3.30486394534043	4.4644940217223	4.53523303655623	3.04617332937278	3.43108011240609	3.24749077768723	3.25988602356853	4.86929328468587	3.71475474690109	1.48869282382586	4.96341754403752	3.8413684756858	3.4588163307103	4.02490143737944	4.97058347671296	3.27639438900915	2.81108545779931	3.43124584061541	3.24234421435458	2.41055614071639	4.37420820162372	4.55495361538024	4.23102312622458	2.96627900470279	5.26766601208642	3.48037133271357	4.56967994691598	2.26170517665585
"MUC1"	3.2685832464329	7.38229006772402	3.75252132390606	5.7243841993669	7.16855729506775	4.78607148938254	3.49648285368523	10.6553137088059	7.16783444761569	6.51124717728199	7.92018549684057	6.08513754068488	4.66514978628043	7.46558481724402	8.11774732012513	7.17152401874719	7.44196988132675	4.92894345109694	6.1029079421746	8.31795669208069	5.75446046945863	8.24232084154172	9.18124825044158	6.34973054103619	9.67716663640019	8.90247178194111	7.51233032613822	6.78522536010014	7.56479626474243	8.74486777860689	4.61861544874421	7.09342024837766	2.61091947019932	6.95162476947523	7.21920382764532	2.44131194280375	6.5642197682686	8.70276145339321	3.56637482391376	6.33363660345965	8.62939427456487	6.69163109416156	8.51933715523918	6.77980519002844	13.7585651840038	4.57863857712518	1.79862712254487	7.45811065847278	6.78192202982358	7.08656625637089	7.48464691387303	9.01667399912915	7.88078190590578	7.8266075282856	6.51024499564665	7.86307763209318	5.07678912809274	6.73935619595097	6.70030152219425	7.18790198310309	6.07310096978868	7.1423168616506	7.427910256822	6.75535847071162	9.64940688873572	8.82101984378038	6.02980235466716	7.7129629944315	9.50795453170484	7.33677221688411	6.87408132103218	8.19053611182992	7.77308359858109	8.91819342239769	8.16708789627754	8.46651439339825	7.75910774154981	7.21974503373386	5.80205940796271	6.78018033514577	7.57156582328739	6.01733673172185	4.40493507049037	8.55130342179498	8.33006519570536	6.59641351883303	6.48074553447353	6.88166311012163	5.31892347711901	9.22965957554337	4.17537241207921	6.97654375251998	7.256857414494	8.14269958690656	6.637621923577	7.90766895370414	6.2517108810725	4.70742539180062	8.19741951976392	6.58579102002692	6.12116852652671	5.86379515718929	5.55748124141958	5.52890951310624	5.92033084432893	6.38972614349963	6.08565987967176	6.31654589397034	6.62346147264488	4.95855401204248	6.19629727100661	8.80523934242687	9.89176970105677	6.64706216760737	5.96927546242078	5.22133175025624	9.46743356113067	4.75792351057515	7.24559089650235	7.99827882539337	6.48015760179831	9.07270184317946	9.18171868746435	9.48418296154874	6.86227389714343	3.85964254256257	6.41369117487047	6.46116674138806	7.97772678037177	7.23848629721203	7.05793674010311	5.19274292076672	5.93663660958127	7.40179905623403	5.77096028209175	6.1312105512129	7.16157964082024	2.26170517665585
"AC234582.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"EPS8L3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CEACAM6"	0.836070596743029	0.68880014435229	6.40097828721345	0	4.66299735700688	3.71899578340597	1.61222607413836	10.13989030257	7.100572127849	3.08173503365433	5.25213788600818	5.24135769502397	5.92065848421652	4.01993638477482	1.64570188941856	5.75144971449929	6.10427592368856	0.920515027365799	5.43274708845332	7.20774418162643	5.54460525747294	7.28218046715344	0	3.65946336770335	4.66348596558243	2.82703731796487	5.61477111955225	0	8.71505103215806	2.51838237420758	1.25475107452936	3.06941553048006	6.583159655675	7.07895657684066	5.5933221748478	2.62525019353857	5.6283971865997	3.45461379133074	7.13394882342644	5.87903013214923	4.86863856854269	6.55552259823695	6.55743452233377	3.59047663753933	0	7.71148903976284	1.79862712254487	0	4.41119362776358	3.50818977944082	5.75226492443822	4.69080407652368	5.83709813914777	5.69249079719981	7.25984922156213	6.01682580248839	3.35201882000866	2.01644567026326	5.77436362320331	6.598812553413	2.10980225526207	0	6.92833932244272	7.05241271590178	0	10.0136651743587	6.30422440764673	0	7.56924540307951	0.898196967131458	6.773692180888	5.82689108132523	5.89443717127723	7.10489591564019	9.62480965620508	4.47935872240806	7.2973527050493	6.49493559978733	5.75404115786209	6.63255251381922	8.4023995823996	4.00050319192293	5.62006674526511	9.68860499257145	8.42160944198888	5.97322045724113	3.90589584835166	6.82267714480656	7.40867271829399	8.20789444372126	4.88004009460771	7.06644882287332	6.4540466146997	8.39049865138577	8.27344582963732	10.1928372613616	6.45172227580371	6.18208978468693	3.39205538384259	9.29671519513185	4.75969558877742	8.1196368084291	5.376124161638	3.83648325150876	3.80200381306418	8.25162735632215	4.98844669908225	7.30746684042792	8.754637554483	4.72595737846135	5.54476362780537	7.08897796070711	3.81868630024819	7.37825827023985	6.71054434538431	5.67836158660723	5.75996144002074	0	7.98369534959117	4.03156633514279	6.51721787787765	8.67675142923674	6.20345883675036	9.75224670452816	3.71607463688624	3.41343056552655	7.2427273204575	9.06968459956833	6.59868474082776	8.64105500632293	7.58099085594825	2.76722788552887	5.65492810750619	3.43884482016121	2.40283058146792	5.98458265106158	4.61223190729429	0
"IYD"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GOLM1"	7.12904690599158	7.46456578941522	8.70587119248531	6.64028793271276	5.72267533190319	6.42168333890261	7.57964756795425	6.58593497098544	7.31158161167443	7.08101745610603	8.09819730368209	7.73433799577883	7.877985725742	5.50093054390113	1.64570188941856	5.13599069627845	6.39320083670627	7.3211774873293	8.11045218345877	7.01324283659537	8.20084534405361	7.40404432699791	7.23896936867086	5.95105203296148	4.89570923024947	5.57704145759158	6.28947926747296	7.16833282962284	6.29553292258659	6.48665202128481	8.26380156455915	7.26506360411961	6.6157348352546	7.29545994016258	6.28697782745754	8.29530530687635	5.89192499893041	7.95935042843756	7.1098753631375	5.99736193008797	1.7447001746192	4.96554323459577	4.56853038768967	8.17484469111593	0	6.83545921484034	6.18760573132743	2.81330476656505	6.86791794622645	5.59016047870599	4.95316083737634	7.89624204170411	3.9108886056061	6.32874443656753	6.9449719379896	6.01682580248839	5.58728201851173	7.80805739080569	7.01529679468324	6.3939511577006	6.73190550491223	0.814114904059125	7.14768268557985	6.50229030163854	5.97522709589565	5.91667639295147	6.31666568484393	4.53274555904621	4.65906311928756	6.88835360395249	5.47140769394766	6.03492521192975	5.68331688765111	6.31831877992306	7.251287666353	6.8848774710011	7.52600604976682	5.39329781271905	6.33006527546453	6.96898695399967	7.81140666055841	8.3630269073761	7.22355301640883	7.85118194384192	7.04520034084803	6.46400655618661	6.70284797406014	7.01936794341242	6.36011189620912	7.39932448769342	6.61057013000502	7.29617886521711	7.05108117141528	5.50951156547569	7.14938123064628	4.98064855639783	6.81062500847646	5.4079723180853	1.53586315266105	5.87237282156363	6.93962570327598	6.82604267112065	7.26292265132589	7.18358069932467	6.05753810354219	7.75193456861179	7.40764827028162	7.27728695882573	7.38943289143777	7.17516699413882	6.46850600143312	6.41463168813372	7.21178905097532	4.90884760600177	6.75042903052525	5.49283234149454	1.44138497742826	7.40330187953524	5.94598611282052	6.21251112360813	5.96714656640163	5.5593732240953	6.1116539793411	7.10621760051861	6.7310154234513	6.4576785112056	6.84980362451067	3.97092448170153	5.1232201424248	6.86386657613856	7.64640955564769	7.07235942865932	6.45808586434644	6.877931852053	7.20825981669148	8.03973718732516	6.92045011818348	6.83185813857685
"CEACAM5"	0.836070596743029	4.95350620955533	5.07186761874833	3.80400832900162	5.5154784441849	0	0	6.22558342921072	1.56804205669076	3.74887624978852	0	5.24135769502397	6.33780211906135	3.75005807666832	1.64570188941856	5.26366310174687	8.0839629853973	0.920515027365799	7.98328720333404	7.0768875240769	6.71618157861938	7.59296397173215	0	5.09244985101402	9.85661355225912	4.19159710033095	5.18902588162573	0	8.80994651873901	4.22768138647735	3.10842885319291	4.81314245850168	5.66190906383963	7.02726032054548	4.7930052674413	0	4.13116737024966	4.33124575122511	5.99444571056159	6.34855715127476	1.7447001746192	6.7395339206268	7.25286685388375	2.51953684340329	1.43006104226714	8.35986418398807	0	0	1.48664317585728	3.24658833745278	6.80856582754496	5.02003277805704	6.36178300612766	5.459329620085	6.1521898120975	8.85997600861826	1.01679449118598	2.97327703904582	5.0154616311993	4.52329736421384	2.93218263226117	0.814114904059125	5.14564708097055	8.55489897510917	3.88341272286616	7.70064185276073	6.18714389289182	0	8.64879260909233	0.898196967131458	7.31013426077674	4.74562969149857	6.05923356189339	6.50417979564116	9.46622064523643	5.48528604627771	5.25341435278011	5.59311547773913	7.17372501683221	6.30696839504081	8.3271215777818	0	5.71253637309073	9.24350345130617	7.41422842328542	3.2457248818115	3.90589584835166	4.93192985284241	4.9835233319953	6.71269621364449	3.73627546500797	6.65084858736286	4.26231662601161	6.97057126055676	6.637621923577	9.03349892817689	5.32714767915297	6.25509656461299	6.11657830662015	7.01076699693712	3.86078577936007	7.15562149859627	3.39735891446953	1.47061744299256	2.62743582406791	6.80045576321118	3.32805766597524	6.15995139213397	5.85938055755196	2.4930867440924	4.57534265298914	7.31921979791887	3.59614916659809	6.37993362562816	4.49371583665791	5.86201674216909	3.88034430556218	0	7.43085122092289	3.32649842280064	4.59871225917583	7.14485963650065	4.32782780553797	7.64112198605038	1.59627135548648	0.974881118597806	8.35527722921465	8.31778950081883	4.46977295110275	6.86386657613856	5.76268711505042	2.21100929724144	6.71024052790578	0	0	2.13321515296477	1.64733358201208	0
