"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"CTSB"	-1.705368844148	-5.15457249511183	0.849929942512117	0.258359751859174	-1.15937602711891	-2.35242924609559	-0.826430048223038	1.84556380018468	-0.0784301211010873	1.00766928431836	1.17083122863629	1.01217008626825	0.344602040434543	1.33199230956419	0.406292368476747	-0.175774253025131	0.292725355843464	-0.976560148128703	-0.303360476048874	0.659751093698807	1.55638362988017	1.06747607720657	1.85599613941094	-0.38802566732971	1.7590145611733	0.715914847843105	-0.383252104219975	-1.17408912458922	-0.0576049965852057	1.18686053877527	-0.668118358559933	-0.884998637650132	-0.57439729953975	-0.381810026963097	1.19743161892304	0.675007577835448	-1.531363685789	1.4913021113958	0.498731001944739	-0.404876817741907	0.305204615002848	-0.795218251882608	0.6793458531004	0.950956715563915	0.613239474710629	0.127406470051619	0.011619621095017	-1.89516145899014	0.793272721379304	1.13969784832269	0.985654216073156	0.77180993799212	-0.429437989773182	-0.199932830356888	0.345159363372973	0.531168923663483	-1.19475838743613	0.749974812964438	0.0764918611012298	0.00950908575058839	-0.966729084115485	0.156229303193966	-0.328684149305142	-0.249257200160777	1.86689192901137	-0.912976921088946	0.201886689714129	-0.704542633153937	0.812088954741361	0.466307058492002	0.321174881729996	0.349574306220604	0.0695435579861504	-0.849662701332583	-0.129734951171235	0.501436388934404	0.632716265699777	-0.761334174621819	-1.1056995228156	-0.097761345508392	0.0559463732820844	1.36935748607511	-1.35807778455888	-0.46768832543179	-0.146656464710952	-0.558206758618934	-2.08583315511315	-0.120637572209016	0.249116553639205	-0.464209075258513	-1.2767284695836	2.04871342296135	0.106831441337023	-0.513049084198368	-0.254303115529292	-0.315083815655607	-1.19939645577194	0.21564823307994	-0.058111086134157	0.863051859414683	-0.118056128468976	-1.39459139403955	0.904747014937303	-0.43714257480177	0.491628791452616	0.122943571900683	0.464654107195116	0.533304808964765	0.408334476565785	0.501274462470455	-0.572659299459768	0.0733324597249317	-0.508803791864914	-0.953470948686005	0.245700970466144	0.191375723532311	2.07562204911759	-0.876749571366626	-1.47566315926088	0.760984794420766	-0.742554494171612	0.377643377918634	0.669435462390976	-0.369060252093622	1.1498046267396	0.129084159022967	0.39821711889132	-1.34850159920338	-0.636321359882645	0.402482650637258	0.364230865695307	-0.358059979524564	0.810064397790293	0.314328677082348	-1.81815259171131	0.92505406694495	-0.0340955031833968	-1.61168643552945
"BHLHE40"	-0.446100535551109	-4.19079538202181	1.0264256356504	1.0323526573368	-2.0374493160637	0.548876741538086	-0.025802099859096	0.960736245919986	0.652745669905546	-0.253276157883319	-1.85179406731771	-0.164962010163458	-0.439892672897236	-1.33173538208319	0.155703194765546	-0.509225597292505	-0.0737804571618817	-0.667843087486483	0.422770366774491	0.851297168937901	-1.58032516595926	-0.22997761486991	-0.749636469557056	-0.915178923620317	0.209045001132265	0.0162075252655907	-0.338483786204368	-0.300154309727791	-0.518070243986285	-1.43087227865248	-0.0576935271633568	0.335724812552306	-0.231809449649393	-0.379519193038725	-1.92341961823475	-1.08717494986235	-0.504636987379515	-0.157063379681641	0.873999447554126	0.45725195656229	1.6086283986011	-1.09261566171024	-0.0772544210545788	-0.440996831088291	-1.26076880033206	-0.999937690919448	-0.392339812248072	1.86043323984898	-0.715304256071568	-0.236554081149939	0.654899575245402	0.525740243270157	-0.171907976052487	1.16949192202096	0.835047618273159	-3.00567073355309	-0.267187593331982	-0.0939325273404349	-0.00923500937383497	0.478557297201383	0.122310590840773	-3.02180751714228	-0.526723154919029	1.46001753191793	1.31275398859527	0.668351780358074	-0.725956454371082	-4.7031533668035	0.159326415337541	-1.39931324442835	0.0739978092155349	0.325556925970562	0.51013615512512	0.0100036312300452	1.22909965472777	-1.37122141681036	0.0697056174381708	-0.583171265574072	0.632959471062415	-0.0300369979272967	0.58925912223151	0.688109620231798	0.424154528793761	0.187717653986219	0.957248085172681	0.148362781404916	1.45174659914718	-0.207807484454738	0.893134059409724	0.748728974544176	0.93125735077974	0.280459196694965	0.600694278861625	1.16961695384067	0.757203602322734	0.992875411426134	0.342991850675668	0.0344610934019279	0.759623032981689	-0.223807276722198	0.433179985929853	0.141965236480308	-0.401927570513588	0.613813093571096	-0.254433178417287	0.161574314254424	0.525399702268867	-0.978831040232432	0.902949155063974	-0.0202801375091143	-0.112824393642552	0.200231562749307	1.12285299957574	-0.433725059414535	-0.0928088222979045	-0.775765529176368	0.945381310492557	-0.8331410781021	0.0649341419179123	0.813273799452775	0.797183639708667	0.539100942074033	0.767411114707001	0.735650427329242	0.303653798048277	-0.0928821954545255	1.08082327622561	-0.465134483570936	-0.232173845699485	0.431896520699723	0.570415436259676	0.880118112725428	0.775953634201981	0.778310494454569	0.334074673353302	1.10685426905642	0.552322056935982	-0.13981861284106
"SLC16A3"	0.620161601312716	-0.744197940850049	0.501219339322091	0.696804814657623	0.0275827554629444	-0.965527129943942	-0.482561655299964	1.31112373563211	0.0689808480999915	0.540836233721528	-1.31097745692134	-0.23603112684143	-1.0603411508207	0.980185112092043	-5.6821570102908	-0.299258515290774	0.266482377998968	-0.658408042280636	1.69011257093929	0.300205996519569	0.209611643616632	1.23382813113362	-0.312893212330625	-0.596219473242941	0.501216916195516	-0.165046837873389	-0.379411768312454	-0.196357880649476	-0.329743477889166	0.375531555529847	-0.649066898556258	0.0392242597039336	-1.05422218134527	0.120652137783705	0.390002982338247	0.520372108626906	0.188224419907031	0.0718189477952848	0.539835573524912	-0.677052715732489	1.05371312754153	-0.409704619151434	-0.278119932365431	0.510949559869325	2.90915366454732	0.333955208087404	0.662266853291021	2.15597942615887	0.23617472827847	0.261979161897443	0.587203868430747	1.21082221358898	-1.35571537377407	1.7361012038024	-0.425760565722636	0.711762245708062	-0.107440392171	-0.384126695527478	0.238012908445871	-0.00864092171770829	-0.306554448765749	0.935461111998736	-0.655084253484657	-0.531354361504065	0.293002800536958	-0.222432540530474	0.86437447054667	0.73392872457876	0.1742604990553	2.15362072596493	1.0583206602967	-0.585412154294233	-0.123003603594661	0.665440391771053	-0.131093572418249	-0.0280622838983336	0.749145842064403	0.13521266340971	0.607218503246575	0.722331845920934	0.280222715669954	1.15554061269799	-0.35192096256039	-0.044144329601542	-0.190862418346279	-0.432228914206326	-0.978706967785445	-0.599561180044126	0.638686252683834	1.19141779749407	-1.62138121694386	1.04961091575052	-1.30945568920825	-0.70790652025299	-1.19310362812076	-0.525553943281071	-1.84243302430126	-0.262144444110341	0.514527474150859	-0.737236658360869	-1.26230741657845	-1.37621883665013	-0.383845503294896	-1.13179633405708	-0.157081057472622	0.152859427000533	-1.38877176667086	-0.366504611895508	-0.230143040738851	0.250259475492451	-0.299934786320059	1.63108749200335	1.41833208160645	-0.632651828808861	-0.516919499580676	-0.850684945821626	1.36006616044929	-1.11851327031539	-0.00512739809941911	0.702764001445044	1.68675444709788	-1.28109275943176	0.98572189085405	-0.888513421861495	0.941066425931399	-0.108509213438211	1.61940416039254	-1.48051350776948	-0.0982640130386687	-0.992862550438767	0.264879538304833	-1.28478559432411	-1.90103572036887	-0.036394529913658	0.244378837917419	0.824284605071551	0.241722635271813	-0.10690172083365
"FUT8"	-1.23915058344819	0.51239450238957	-1.59792572446823	0.177604834259816	0.114009540213768	-0.983978481033223	-1.58408372049996	-0.816218625394193	-1.08595147879678	0.411995630476271	-2.89172067227118	0.282742839097602	0.397307349307497	0.808632465113551	-3.11169696951644	0.300886653374526	-0.478713202971626	0.389889845188024	-0.378681420431991	-0.217395836557249	-0.753321389149162	0.22688791952763	1.8372686086615	0.232561675395294	1.72206591096639	0.449117180591356	-0.00541496979809128	0.644251658063778	-0.0322466242853846	0.39705726048894	-0.336936922183588	-1.07478118926309	-0.48920852220479	-0.134325852386341	0.475444002773664	0.561538121295079	0.779479909183773	0.326451191236863	0.487683648008505	0.445668412476877	0.463996136981953	1.21311459016719	0.898796095689512	0.774677352749651	0.230912720787553	-0.455790650732368	1.10860630742216	-5.12830478068695	0.207290570590729	1.2448978196222	1.45202930351365	0.0707456676936003	0.681937260594228	0.167829753324968	0.086688433564843	1.09809802975219	0.177210179396688	0.716891777579709	-0.200738576376129	-0.0765201269384341	-0.225637035200705	0.819772330203468	0.336263243433061	0.601383326912548	0.93372472215666	1.00591331260585	-0.037475200346651	-5.12830478068695	0.917252916665912	0.202906509342211	0.619359027871836	0.635495099997955	0.290476519923227	0.523237480135643	-0.694888094793109	0.682097258036172	0.27553311700029	0.980745286562871	-0.324209221344247	0.309764561839244	0.412495076803601	0.505577529995429	0.0783278820230843	0.702390583364631	0.287194624265568	0.192752383553427	-0.487304856577047	0.837336666966934	-0.124731550610946	-0.401009065447436	-0.739945339390932	0.430190934323867	0.307152498709373	1.09334275691209	0.103321773795327	-0.068965997355257	0.319410616428824	-0.315690294851799	0.263572255689493	-0.637164811756783	0.311233453094898	0.652276648609615	0.360391848435013	0.0196618581210205	-0.651025380247267	0.424918040345042	0.119884040479043	-0.256992945416953	1.42618053884258	0.0212523317928981	0.00292842901913765	-1.06771388344746	0.236036096017494	-0.654798508248052	0.075229764581987	-0.502361195606534	-0.316483595732855	-0.253086449979858	-1.71521104087279	0.14733820079196	-2.16576878040656	0.396187206960826	-0.921422623147261	0.35530214648824	0.131539695708853	-0.136364647624004	0.112958790881354	-0.263142343204658	0.779785140084272	-0.359644133019289	-0.129569273042292	0.628928438572996	1.01550852223739	-0.122081586218261	-1.23763019125864	0.125747846293342	0.172614112109462	-1.74582545727916
"DUSP6"	-1.19832202571941	-1.64795858073417	0.25300169282141	0.369304726402535	-0.590411136410932	0.499967741348623	0.295238241399271	-1.17146748220268	1.12092536306501	1.00092202518004	0.483256711234098	0.310750651353213	-0.892835299673222	0.0740984097725998	1.48328957821443	-0.0835478265849707	0.661689796908519	-1.16863984060787	-0.0303472780054984	-0.775818155151932	-0.103324105594442	-1.39539376067351	-5.17003299114117	-0.585446496715936	-0.335830894127626	-0.046535616954833	-0.694092975422442	-0.695979969825168	-1.247514203802	-0.197904506007719	0.970230562971691	-1.99869574831561	0.0261894430631006	0.690209238269835	0.129646392364233	0.623760925663952	-0.230699862374733	0.521860198607894	0.433082425732048	-0.451168007218088	-0.861884543048812	-0.155512652518391	-0.260874677840267	0.254834067920317	-4.16998652607205	-0.103355982092552	0.473317433166921	-0.378148482864545	0.347057043048456	-1.1139696998632	0.447700460253207	-0.800405203848174	0.0493506976055684	-1.86923596175803	0.66066054001459	0.18493812126538	-0.738716573782454	-0.501269490825211	1.10782750597199	-0.865745600209558	-0.357830273581257	0.541844651906474	0.797603469429256	0.50827300446926	-0.906932560099084	-3.77131977956302	0.749903628444336	-0.253715442064748	-0.258305982182854	0.863809241932637	0.397934465235914	1.1605464994412	0.433538290524853	-2.05397723382663	0.0872431487045753	-0.121927361052732	-0.898052528614423	-1.42012262571157	0.123816093162233	0.741217109075247	0.366955087462956	0.64019147572183	0.884778794010077	-0.607030977594203	-0.34641948213011	0.697454929780204	0.0801443191709716	0.738189287224689	0.764707415569876	-0.109278980279943	0.761412273936386	0.522359380888839	1.58640598715386	0.205737121938693	0.915359595303366	0.331918385037902	-0.3532658853058	0.567370784342102	0.177658713354782	1.44608728459378	0.185333221185565	-0.302836523174641	0.982776578476654	1.00739174914665	0.66959233659694	0.566996181447738	-0.245272313584729	0.304291346183682	0.67079951324874	0.921079008444261	1.1826832095559	0.0733919690782353	-0.753354545311828	0.37518342109816	1.54200559915784	0.0394979928552096	-1.14207271058193	0.195450796435809	0.922599770508379	1.09703878461656	0.30527758164189	-0.775576518058604	1.02133750696777	-0.289687822282482	-0.463011415421062	0.486667673954439	0.246629457857226	-0.422167728243086	0.560532912059018	1.18455714280375	0.391246170743425	0.182255948055351	0.882171698277103	0.156853953044998	-0.237250542676945	0.412454736363391	0.26468432078701	1.22413037730202
"LTBP3"	0.383598446309812	-1.18998094612593	-0.154578688371291	-0.86498602533214	1.36315282299417	1.39680635126281	2.18889594004124	0.799416877394761	-0.00569997629738527	0.843069681120523	1.14943457569451	-0.166624366364608	0.831202763877113	0.987140840314454	1.2296346622649	-1.00075797954209	-2.1059532102302	0.582936857140248	1.08598221678602	0.445729170102291	1.55333516740026	0.590568962701716	1.16350500346591	-0.126723283455029	1.29175412722934	1.37048484221382	-0.199077627267658	1.06183972133396	-0.089389162922147	1.78708485626734	1.09165902117158	2.60646918342462	-1.57292449156617	-1.15863361686586	2.06780720943312	0.234636460180813	-0.0683753625516393	1.25284803557727	-0.254114419056781	-0.225837680176972	-0.770441094082084	0.173457537274272	-0.386250984390596	0.177897390347801	0.663552810079	-0.351674135223704	2.08042240348024	2.45942929549671	-0.268699756063167	0.511418980609684	-0.504679115079818	0.975033767554613	-0.970614191801488	1.72316603723199	-0.73005978909903	0.907665380876722	0.403158090286873	-0.505458049040371	-0.853511227458982	0.241016068998742	0.63053607502072	-0.159105735263205	-1.24777600683114	-0.35794986503067	-0.366120312743925	-0.175420307131835	-0.223816184958881	1.20553179987397	-0.37719627563475	0.245598297539296	-0.0708469084219943	-0.624671414916586	0.261074839564573	1.94315293141986	-0.946752794721538	0.432909962899242	1.68258671889218	1.23406781028464	-0.0828135660493427	0.125823445776042	-0.767981866696843	0.292175427506485	0.201516534119781	-1.41930477575641	-0.202547894634685	-1.5923857507514	0.414439754950726	-0.537958824944982	-0.109496566637398	1.51266659270905	0.335482749700896	0.567344731159557	-0.83386031081313	-0.370371893222878	-0.713453101809876	-0.610831202347255	-0.356557827439628	-0.33205047211978	-1.71720807144739	-1.99277585807901	0.34291641467581	-0.131020435729868	-0.861478933158587	-1.3996466911682	-2.85451250630159	-0.222489816002709	-0.289830973108325	-0.58122637711412	0.0630368242546227	-1.22859894584033	-1.59701356361812	0.427378496497993	-0.242632384694426	-0.868259629021201	-1.14517236205188	-0.994239512242558	0.417575264778357	1.14691462908291	-1.19165097067987	-0.687511371121422	0.127358578393338	-1.17835838639529	-1.33062038759438	-0.812621417438061	0.555644092345336	-0.741632060405598	0.436542968028689	-0.304536946394155	-0.467873274480377	-1.19696185125804	-0.333902248024096	-0.614882640981517	-0.358431265209652	-0.0164921085070846	0.257671651988399	-0.0929526808014812	-0.455953460305921	-1.62035598298322
"LBH"	0.579737945395392	-1.44486104597805	1.12800790022839	-0.146535144710432	0.781422333264264	0.791640158571579	0.378818549524829	0.696988248763732	0.421504042666346	0.0995079677336922	0.518228616684288	0.82849065590548	0.207864052971685	-0.0128803551684487	1.7918671396896	-0.243355708687629	-0.124543294712907	-0.482232220483919	0.183550026958474	-0.317101066272195	-0.373071193114669	0.534711301499529	1.26649424985851	-0.102971639816783	1.30621396334092	0.258190757718696	-0.156743322977809	0.986593724982453	-0.276342227168727	0.628479458806076	1.80977030136462	0.39872524659748	-0.236227756087947	0.313337058934744	-0.443582415949187	0.245850136110816	0.0362855205207319	0.621753674870563	-0.82923143242244	0.549786522013185	-2.46602434390385	0.617073295175722	-0.378543073047182	1.09247093290296	-5.39553783626617	-0.319399456006985	1.99476307669788	-2.43913670551924	-0.29242467812465	0.256364401764266	-5.39553783626617	0.398780087929145	0.77669220290331	1.09221389257313	1.03093409627821	1.16533351143686	0.300321207900138	0.3240877404994	0.342882888372587	0.277819566363983	-0.51018531008279	0.294636192287372	-0.0406052899553633	0.363685573768287	0.195815552667611	-0.931534627930375	-0.0706147103378918	0.12475869491112	-0.294680861272044	0.0380046866643905	-0.247297092862034	-1.21065089987508	0.912224052023941	0.644952812184597	-0.0842546391386162	0.733580777282468	0.823093950543013	0.931968787051045	0.136430549784923	0.532079160299627	0.302577832003604	0.257504398778873	-0.730525338430709	0.407515594532931	0.554205111039735	0.00124660650492587	-0.14004583509042	0.885605957621355	-0.771105283432867	0.0221230990425191	0.27798025922367	0.720466446525058	0.469989264303833	-2.13745483567863	-0.392809290368595	-1.1421722549333	-0.837988601194443	-0.388003561424604	-0.121368769871583	-0.307526422343643	0.353422681221529	1.52022134926845	0.499485284835321	-0.293833194265107	-0.410989681740261	0.185094429338317	0.221124509752628	0.501872779802082	0.606020646788461	-0.0643199476363194	-0.557799193699775	-0.330832390947338	0.569937769045401	-0.671239789655177	-0.851648541680914	-1.30504815260118	-0.282704213848953	-0.0742682474434711	-1.20234024974166	-0.134898734006792	-0.0347412198415008	-0.0563679764779802	-0.419928310598243	-0.469920622844792	-0.00549281722046045	-0.632178212757708	0.829537231217533	-0.689810625410362	0.973531488864939	0.130857842585904	0.154154128651307	0.287681958087903	0.300693370817652	-0.412993379411616	-0.0524598582745145	0.604232908129774	-1.14825039013232	-2.06469806608095
"IGFBP5"	-0.448865162908351	2.30050690988901	1.30406071802857	-0.41913838059527	-0.861393897277938	0.796321617997113	0.151394793350455	-0.442399037606966	-0.134929383316498	0.508471006297087	0.724576076141255	1.4461466018719	0.988706764788973	0.0930132111923259	0.529284484053396	-1.08299104638789	-1.10291692517386	0.190190414010362	1.05364176548533	-0.134046822555283	1.12953400995738	0.0611747194271855	2.11100681748772	0.0634896843339114	-0.141199498313464	0.950926598013678	-0.136382210751532	-0.204382056326978	0.889246254938136	1.06156253147806	0.875339258751136	0.490629154833453	-1.1659987315828	-0.0389305823886047	0.24830232541893	0.587068842143234	-0.191834861291097	1.03314988404404	0.428048388888675	0.227781435587778	0.768806441943264	1.14133531885189	-0.392689451405995	0.71574307139303	-0.19845417492119	-0.231949743347155	1.31448155945722	0.247625782900281	-0.478257733382546	-0.452491357905968	0.562531426082109	-0.0952945949867327	0.034282352482567	0.815788238133866	1.03350710591729	0.614267736749699	-1.35057585236468	0.904245412863882	-0.595686910480595	-0.41060079829248	-0.777961234780119	-0.15776914106751	0.057440858833283	-0.570092332654525	-0.572405861527075	-0.957355339871865	-0.242945231847508	0.223158995756582	-0.484044148704482	0.581005855706401	0.592808996423955	-0.389935372719552	0.945736862209792	0.322719700956206	-0.163627678373078	0.224802734840278	0.734781707459338	-0.742742296542311	-0.335428271910873	0.561101895222725	0.217115754134798	0.866906200809944	0.136265467719361	0.648986046311862	-1.25565021647279	-0.666084031349392	-0.416668787304947	0.456491897136365	-0.848143923965566	0.438219361289515	-0.863476521016419	0.841057046310157	0.917764046646377	-1.96810025425167	-0.678381900072382	-0.0158875636592744	-1.55711912895164	0.957530493981101	-2.24169931536732	-0.919916201880084	-0.2572718927763	0.830788869471798	-0.223049508944841	-0.557662089250195	-1.85746057026633	0.0256772684841986	0.0816067276301591	-0.0192328423223267	0.799560344328861	-0.027930143786723	-0.184600283898983	0.298712986326465	0.124560048312347	-1.30812634086206	-0.585041831146147	-0.778143086926727	0.826941859166766	-1.08064713215914	-0.945744052261773	-0.435651647299107	0.958120881735398	-0.786875587153884	0.284658946375891	-0.497660922252569	0.443287142424846	-0.286359940890046	0.67271241060038	-0.912064228701948	-0.608463584402129	-0.768013057563671	2.09738600991903	0.628335957359584	-0.0301985859476699	-0.526779557765596	-0.291098064893769	1.4747759285079	-0.235028410722365	-6.92726068752739
"VASN"	0.142192406223868	0.744088756521302	0.356574510492043	-0.290723794302136	-0.496656165989118	0.478455157617233	-0.213700688124096	0.764977680587725	0.224882147291262	-0.0125301117564805	-1.08419067638741	-0.730076669670556	0.24122320815597	-0.467502520355315	-3.76924771516651	-1.44843992705549	0.0100691918059437	0.00470915132832144	1.8761845236923	0.824207858428832	0.542774721038623	-0.202792058960907	-0.88351087179509	-0.236093664281395	-1.26341751957254	-0.862322115819322	0.865950043765893	0.0027773739255836	1.04270488555796	0.504332992971695	0.285276446357968	-3.76924771516651	-0.411873095892652	-0.17140762559637	1.6336650086744	0.819863482629574	-0.414815656926761	0.632132517645167	0.871478116069678	-0.0618267855362812	1.41729918531319	0.187852033630578	0.0291327200662799	0.304851652535944	0.65787555112171	0.0956955627081317	2.09667694239161	2.41985815968368	-0.00108191761195562	-0.494992644596559	2.04542018633751	-0.665856821131713	-0.331609081999674	0.974061947128114	-2.24933066428382	0.748893718914063	-0.579257358125112	1.24112905028909	-0.0955168066919987	-0.009927509529344	0.224116852362547	1.36616596825618	0.319633597956201	0.0912927927512067	-2.82139208621863	-1.8436144079369	0.194140318796548	-3.76924771516651	0.967684814718918	0.772299953067214	0.987288982349242	-0.638118798067335	0.33498103413816	0.122479889925873	0.105058584726765	0.206389868270715	0.739055943709982	-1.25594496137034	0.350898436768247	0.674537090647872	-0.335638280291722	0.717117626329038	-1.23447771584661	0.411684435615109	-1.13446960159839	-0.403121775868722	-0.341463071796417	0.0169148271375891	-0.172616622030004	0.374681298517153	-0.343843111239408	0.796909612129952	0.423129894761758	0.262358466693892	-0.0577599915929416	1.02545096256186	-1.60982460629469	-0.0945391887088905	0.678225611805251	0.397328258600494	-1.52427313434073	0.248086350490794	-0.149951567092809	-0.92649591640915	-0.882565050900162	0.102449671928362	0.0388514557539779	-0.217647080492065	0.312822118196407	0.628210037078787	-0.716804451366557	1.60305865642361	-0.657109730793028	-0.345221724730942	0.192185145290586	-0.280189642258016	0.568776650252256	0.386448633951737	-0.438168688792777	-0.350252779322672	0.511094624631902	-0.934004032738059	-0.43485710285384	-0.713329368966837	0.460672717015303	0.14862207704468	1.98147400949847	-0.103553547399756	0.720006299167125	0.457500710467864	0.229640763682752	-0.380728376131802	-0.744936092270904	0.553236351378987	0.522780182917192	0.0324753032953022	0.741234023620494	-1.01260939237292
"SLC38A5"	0.220185911226753	-3.18241637436099	0.322391892843536	0.00619626291207912	-0.0481690749258641	-0.598083961589499	-0.374993542619935	0.518079173795938	-0.758085147572959	-0.357623476951334	1.19745367582946	-0.203615177785641	-0.20723432643919	1.14439549251259	-3.57911677952828	-0.464005595170115	-0.758267140494121	-0.437630750463412	0.316627917556849	-0.2734084162474	0.324265037920831	0.341442320535947	0.745327498876498	-0.814815763204406	-0.18211855412563	0.331970810521224	0.419905893972552	0.399003602277806	0.0216223514714631	-0.957246095757067	-1.78888053232937	0.110307771065433	0.839242502328082	1.43546694784858	1.23903659284839	2.28945041399775	0.579480591980173	0.864654721284602	0.742626545662486	0.181511251678652	0.43677164230711	-0.750838445297382	0.267949815196957	1.11298495705724	1.59443096807769	0.148246304255532	-0.241408508188614	1.52465202529129	1.72132319334265	0.423665381292683	1.77494812834759	-0.317857645249427	-1.51216917902849	0.948393600335632	-0.0596303754000158	0.390711592145878	-0.79186440283104	-0.399264244889727	1.33194807458856	-0.0558588408771004	-1.0871350545048	1.98773774671135	1.3064817482901	-0.673420133369934	-0.390722480807418	-0.90447015145948	0.708254647356603	-3.57911677952828	-0.532319905121721	0.702145258701601	0.466005675494657	0.622800005870965	0.184969142538588	0.463183999795631	0.179242559778383	0.516728654582408	0.789419253336419	-0.421673323712693	0.936843316622725	0.910520656391268	0.857324504824778	0.99762877129442	-1.042184199698	0.0857814553955746	-0.564059465237863	-0.937390830906597	-0.978978486309568	-0.565223351532401	0.579814130629788	0.615867053050156	-1.48861244605936	0.260814650579071	0.481809717805967	0.418563311928196	0.810976413971115	-0.00113261491310836	-1.15421889922482	-0.0186681610513065	-1.99881502874178	0.889848895749524	-1.41276378488591	-0.308858508612658	-0.225177904732416	-0.533283831581214	0.992806888698176	-0.23104150664756	-1.44430341743286	-0.0506929655089097	0.196676547525946	0.498257566941976	0.391877614744953	-0.241146500144384	-0.594772239822422	0.378885740597346	0.825832819769941	0.4351206695436	-0.139672130752981	-0.387174453050386	-0.215186772770446	-0.985645899085751	0.668045333377055	-1.20517367907992	0.537715189488164	-0.603396121566698	0.196624839299346	0.760252739783433	-0.202869082968112	-0.552507855540913	0.385334273615816	1.10748747055874	0.24469902836618	-0.524977327605999	-1.59606779789351	-0.554390087693366	0.216958166424734	0.867654794958213	0.297300192831428	-3.57911677952828
