"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"TEX40"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC22A1"	-1.11520368505052	-1.93432636135551	-1.93432636135551	-0.247773271928158	-0.551007812575669	0.413692337337617	0.980550776566187	0.262814634957281	-1.93432636135551	-0.850127235737172	-1.93432636135551	-0.15601251401846	0.663064987821316	-1.93432636135551	-1.93432636135551	0.451698223046487	1.03571246216784	-0.215523315804522	1.10474717715808	0.64941987414571	-1.3712568244565	1.38576903310653	-0.0511429858405019	0.0592763030660341	0.372552028052533	-1.93432636135551	1.16129659066871	0.924448890337107	1.35201937677874	-0.620257308164581	0.979119028700897	1.327164247703	1.50761686261392	0.624295873370682	-1.93432636135551	0.0515662145950288	0.550257128301668	0.670589082312743	-0.0525564126510074	-0.0727720283765963	2.67667834300697	0.266332742123042	1.17136563375211	-0.307155236432706	-1.93432636135551	0.927780870878093	-1.93432636135551	-1.93432636135551	0.387015540585456	0.572716720808898	-1.93432636135551	0.578517469997562	0.473785133649409	0.700879329326831	-0.536670663358998	0.636429530422721	-0.112454506753383	1.78334866192715	-0.00790524364166276	-0.0333775290888043	-0.383365783228065	0.695408336305306	0.739741215876781	0.50080671392325	-1.93432636135551	1.30472072019446	0.112639134634984	-1.93432636135551	0.240769142894866	0.352779092677844	-0.256685357882799	-0.51916995468145	0.330141177915711	0.82107390553134	0.127505639882279	-0.418912966127474	-0.653367460732702	0.0565262800318333	-0.789853374909324	0.681173511860813	0.378719790558355	-0.58211379454436	1.56367823068499	0.0349668982207124	-1.03072738452748	-0.238377769909864	-0.6297797629677	0.550814093844241	0.204538068243836	1.42368336754028	0.372398037168793	1.01448773853351	0.41016998687111	0.564500661953807	-0.337416751585721	2.06460402461616	-0.107474645430761	0.243660297130508	-0.0674575069351811	-0.00634498034702797	-0.561575576784749	-0.024693783531485	-0.202656965658691	-1.93432636135551	0.296859099902647	0.997036347668424	0.29498794197825	0.878989103331246	0.0643320299301078	0.590833900225882	0.817394834209142	-1.93432636135551	0.0701672190811339	-0.867386998018639	0.204561583662569	0.535218677698166	0.916891323238352	0.128031604027274	-0.823087645943927	-1.03899066571525	0.831449877853557	-0.110764752247772	0.445982369508361	-0.180522099509622	-1.93432636135551	0.0361760838275779	0.911677194157616	1.18060893316145	0.570022036827373	0.477248681603774	0.513209782338074	-0.478186698653854	-1.93432636135551	0.247307697207958	0.201344306236587	-0.651359423944195	0.732347081358269	-1.35536170331943
"UTF1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"UROC1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"VAC14"	1.01658596402505	1.57562447355076	0.872858158418747	1.19195722442175	-0.467565968325417	-0.302010927938989	0.505330168669105	1.15755288799613	0.897084316633789	-0.442499187055596	-3.28587186374093	0.297561754560924	0.363637942098648	-1.29940950372526	2.86730685326516	-0.27126975169411	0.393202864266468	-0.681971933370179	-0.247802265495731	0.357990296668652	0.898433367935103	-1.96192507721137	-3.28587186374093	-0.280923296037329	-1.73762830950079	-3.28587186374093	0.0280718447924749	0.282251795444291	0.707953487779787	-3.28587186374093	-0.430013004300512	0.244435539550676	0.267579392375674	0.070110720311771	-1.79708841487088	-0.946322075325938	1.04546226624313	1.17839149434307	0.120987729239121	0.233750625623327	-2.00618234777765	0.468260168312096	-0.20265535464917	0.608605136174619	1.87684248697899	0.100228815631554	-3.28587186374093	1.49245007572323	0.258400485041177	-0.0737049095576129	1.12290749867225	0.878952428872639	0.957680766570597	0.176207536573623	1.29860418279612	-0.781775922961097	0.10055729249254	0.135684160533891	0.392831079337915	0.0318421473969217	-0.112220283729006	1.99730752471585	0.414030030828952	-0.37624561205105	0.35698032056629	0.751761250748382	0.635884605794498	-3.28587186374093	0.298919254973299	-1.51742043352045	-0.434585103319391	0.365603804994495	-0.029801433275661	0.829737029503735	-0.00747349598756297	0.450071993609877	0.512432319401033	-0.0386262271122363	-0.582154443498548	0.0343013648000518	0.488478648706481	0.0120901817029067	0.228623204693463	0.618704821900011	-0.20320399867661	-0.302951747013249	-0.484602221367488	0.28980934022434	0.312512056672342	0.589707193409275	-0.472684149839864	0.531141022788738	0.30933539617475	0.6310303945537	-0.294186475195939	0.166403135124117	-0.719878511796503	0.473905678905438	-0.339036145378619	0.625565759337928	-1.2577695648146	0.385694258852162	0.381307128771873	-0.186180794798012	0.163118531090304	-0.147490981587213	-0.199365756310238	0.582966108609561	-0.455176544670862	0.714272157007138	0.274260005696524	-0.360073729504359	-0.41192152914349	0.0942988430409179	0.0101449118316404	0.452344259105297	1.03492412784377	0.115409954757798	-0.208235218528221	0.277263561269247	0.184034248505085	-0.546899168525548	-0.111529389195077	-0.542134322515283	-0.560233486133568	-0.151141083756289	-0.0866913736511922	0.055266905346917	-0.231669918505089	0.239432637947455	-0.300955844656718	-0.289577335697639	0.0195168082651479	0.431903100180123	0.452933152202796	1.02128871229642	0.436231295783323	-0.117026715856435
"TMEM100"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ADH1A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ITLN1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ITLN2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"STX11"	-0.344595468335787	-1.84942997733668	-0.361327017354528	0.493566487388194	0.0240220374795817	-1.84942997733668	-0.136196122330969	-0.0415988275746998	-1.84942997733668	-0.515274717470982	-0.627312905180969	0.393712901222208	0.58466634841271	-1.02955874807451	-1.84942997733668	-0.0551618711895139	-0.453328114915307	-0.882587820770446	-1.84942997733668	-1.12032961686888	0.492750921066165	1.02185102573983	-1.84942997733668	-0.881042140930888	-1.84942997733668	-0.529823975722142	-0.78560862561683	0.776026759221106	-0.212718930192134	-1.11291759240762	-0.596358065357227	-1.84942997733668	1.16375436534988	0.662858820626856	0.665265007688683	1.68607568172926	0.496926071809461	-0.130399082096731	1.15937114570835	1.44644640886661	-1.84942997733668	-0.0380534288700198	0.776161649523306	0.559209918382523	-1.84942997733668	1.03952101794163	-1.84942997733668	-1.84942997733668	0.675478966851226	0.772843575949479	2.99912278916442	-0.163897977953364	-0.0105540464466087	-0.750229537079567	0.642714046091371	0.383908618739238	-1.18427843999596	1.04868824149835	0.762861150527038	0.218220076720639	-0.670568053310563	-1.84942997733668	1.02385160595609	0.799248908319133	-1.84942997733668	-1.10524231977716	-0.605110544628082	-1.84942997733668	-0.127549113430353	-0.439438204880514	-0.551341647783404	-0.0306699695373056	0.929176333483188	-0.542892336654972	1.00249066454629	-0.419305469189168	0.424731658337476	-0.104700350239027	-0.398388564331438	0.826433681525142	0.456588449271706	0.358720528171674	0.50113106535798	0.292557879202433	1.14654426451813	0.876868705779944	-0.120496989394281	0.717088584635156	1.27824996120934	-1.84942997733668	0.0693135599835391	0.234412891227735	0.700663912022587	0.822904219630229	1.31395967809423	1.05683252488244	0.904871365668956	0.908743639281061	-1.84942997733668	-0.397784554302109	0.676161593767591	-1.19332782124393	1.34814616736773	0.958746283104137	0.892142627853629	0.521316297105204	0.617979114187998	0.752766061795247	1.24430735396497	1.06063339719066	0.312496894809457	-0.672614813689542	0.420867362858883	0.311650108896242	0.552434020286254	0.481026479152357	-0.444389729068536	0.393783772674966	-0.437180845845499	-0.406597477863899	-1.84942997733668	0.663459470081923	1.20836328547308	0.864321065384116	-1.84942997733668	0.0841191830309935	0.573896633434961	-0.0303309632767718	0.119268564269411	0.708180730785979	0.812739647597901	0.427574239561066	1.05663231625654	0.40014251605722	-0.491398240332021	0.63243000514539	0.804168354388636	-0.199511010373828
"PRX"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLDN5"	-1.7259735423366	-3.08726104782781	0.875372385438896	-0.967764323262628	1.20897807390539	-0.0458239395281394	0.644976516894472	0.280602484894489	0.185004130609931	-0.231038136153569	0.230328295058834	-0.113464872122587	0.65604633134986	0.193690887544525	-3.08726104782781	-0.130859573655816	-0.348499684234135	-0.759254427913789	0.127643024127137	0.363432754371879	0.767919004274702	0.635774457118011	-1.99671775328532	0.631954733578787	0.188141329982807	0.0753008211534849	0.159350170147824	1.94110567684803	-0.809512537806483	0.577094372025135	0.86865765578333	0.797495822669731	-2.31886803066354	0.545658308209402	0.204294289705436	1.06021193812336	0.252874592125704	0.402289443456784	0.395402321273813	0.461761753363662	-3.08726104782781	1.7952797312373	1.14773493274423	1.36878311592091	-3.08726104782781	0.148197008017794	0.82426504211764	-1.4224486053522	0.414997646289808	-0.666496107609161	1.78945812565815	-0.614778554370074	0.38177211810853	0.891951142550472	0.528988632712715	1.44829330303	0.254685641720109	0.194055961149481	-0.512629409686216	0.40330692992192	0.506581389392235	-3.08726104782781	0.517569301823105	-0.0119466846522077	-1.06926366944669	-0.448215287104847	1.01509973049419	1.56266290493501	0.543822721898865	1.30743220434644	1.39337035075717	-0.19033371808651	0.924699944541761	-0.670483294251032	0.458741518370361	-1.30115342880337	0.660164986717478	0.418955754432335	0.741689919867596	0.460745228611417	0.280308562532338	-0.0810966586326843	-0.873442931151001	-0.421982088599298	-0.844487702895161	-0.3308918097685	-1.07027761405777	0.655188871678399	-0.725326886720298	1.0868823292728	-0.286163707296765	-0.153424906301998	0.342762419600935	0.0549846294425415	-0.482465467075995	1.20002670488682	-0.0520745352382968	-0.301576234211264	-1.07996483317614	0.499974490565693	1.16142623740584	0.35276090920552	0.110318105972786	-0.816968426719639	-1.0127111657789	-0.289703187999811	0.756469089993802	-0.375655453116085	0.906911349026438	0.896719433914552	0.342640578093175	0.498750362246284	-0.0951690095363066	-0.332371096146177	0.044057657824804	0.133394677379156	0.70633777873979	-0.768831987147864	-0.689020406778729	-0.457185655809185	0.360704387187048	-0.814077526988162	-0.48842722943252	-0.533279344064039	1.07167221569284	-0.439046133119673	0.288579411245202	-0.146226505634914	0.10180485465544	0.226296624020114	0.132435684054831	-0.787111815187085	0.323570034958835	-0.532647812325311	-0.517081750346286	0.952041422391364	0.356096065157874	-3.08726104782781
"HBG2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RXFP2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RSPO1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC39A8"	-0.527575365714833	-0.473592244983543	0.113407169293165	0.319841410599971	-0.756852566645798	-0.264191409504047	0.461281706699181	0.267034352300705	-0.100527181672503	0.441156596424918	-3.12935934055263	0.0736526205641076	-0.0304013133102945	-3.12935934055263	-3.12935934055263	0.646381096951893	-0.38725475202784	-0.552232319245763	0.503238757428655	-1.11771696626863	0.874941066254305	-0.507490937452635	-0.0395793648415579	-0.155307203931663	-0.521286790242289	0.170366615503881	0.575816186422373	0.61277586630646	-0.683938858836813	0.823394757838264	0.162605866328814	-0.631551366188373	0.245312542863731	0.543898529810272	0.560384538546309	0.500932974641175	-0.198412492268596	0.528791733233049	0.685431580534428	-0.694785847764989	-3.12935934055263	0.351244324677298	0.342195660764666	-0.127667770096899	1.35208530226614	-0.129674478768815	-1.26025041111955	-3.12935934055263	-0.429811581145544	-0.421957734719486	-0.944574135832972	-1.08116956091407	0.435710433207718	-1.16702693131624	-3.12935934055263	0.287415350756309	-1.07059950246886	0.709442479479716	0.0666252711139011	0.260021957575604	0.403993341732539	-1.08162170422381	0.606025383429894	-0.249649430169802	0.889455073867893	-0.0129560760982628	-0.136212660973957	-1.63545547742302	-0.663520109764908	-0.963430791321153	0.0933934563560724	0.742544144896886	0.0932326614508993	-1.09368724242939	0.258878819854041	-0.200563599471887	-0.652112228747645	-1.05560531272981	-0.530511392284437	1.06980996997116	0.517742824489999	1.26870842354231	0.487196817923174	0.842796008916629	0.56371360366845	0.392891522895665	-0.0259218498652347	1.13871338198654	0.7533145170004	-0.95255984686447	0.626102377261665	0.0994020260556757	1.11790648436104	0.725308392480377	0.793418896208645	0.287419883866518	0.184191867612069	1.30258783685239	-3.12935934055263	0.472494961694423	-0.0796375391786061	-1.08773123634938	1.15531390584184	0.610251641171729	0.79586101987345	1.35710911305702	0.319333129237032	0.606998746823944	1.42769438475822	0.934831193887541	0.192023720513762	-0.513173840141721	0.842466749920331	0.283129115252273	0.945487111764329	0.302443704907921	0.910150026301226	1.0093314212116	0.216011850121512	-0.392425777383215	0.684886319528339	-0.020471720451422	1.17546346117411	1.09186069249191	-0.281751055547364	0.616563646223891	-0.568612006625723	-0.013328900606702	0.88349429133022	0.958516536196556	0.866859918454572	1.08966332683378	0.551213638720787	0.662138014673352	-0.375615814297833	0.723761654506776	0.923101745537575	-2.01508942297719
"HBG1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OTUD1"	0.154579327453828	1.57531294968827	1.28969848955305	0.901404112033704	-0.44885816192993	-0.191683983259925	-2.68990582147524	-0.878604184389196	-1.57277872371011	-0.0190774295089753	-2.68990582147524	-0.177625840041107	0.276589737011707	0.475784566559196	-2.68990582147524	0.18863639926797	0.739372392723463	0.0509585929847131	0.261023386719272	-1.45328981048909	-0.406534933295607	-0.0169336206828552	-2.68990582147524	-0.532174574166459	-2.68990582147524	-1.5498012031596	0.263406938043903	0.0981252790219371	-0.233509396104696	-2.68990582147524	0.299466674692538	-1.41268004685833	-0.0794006506192412	0.610049825952777	-0.665642571848931	-0.417460908216247	-0.465126863963552	0.08997335246161	0.896529993237547	1.15381069530945	-0.0730391681329541	0.369057646449331	0.216671357801562	0.536934238063518	2.00033973081751	-0.0982221184592534	-0.49797761547432	-0.685610735389155	0.31310278422941	-0.484536815686544	-2.68990582147524	-0.953982104783338	-0.13305769640748	-1.49279499424376	1.39259355799199	-2.68990582147524	-1.01660671231032	0.56987368543802	0.155073018157422	-1.25100837399945	-0.311001319985904	1.38227176006984	0.222122345977211	0.399994434056564	-1.33093998225138	0.197806097939873	0.325314737503727	-2.68990582147524	-0.0431659262775637	-0.817507295462211	0.756704863214008	0.437247769405621	0.1202891559481	-1.56245927797993	-0.0374256891165903	-0.166015518180649	-0.96775822331783	-0.161605196568839	0.715907306170809	0.473648386262393	0.573852162034977	1.03736829614925	-0.617414304575779	0.81551060450052	-0.135923845771315	0.722786629743937	0.565089156520004	0.182268875450728	1.12058087123473	0.43827089226466	-0.185829405261647	0.842187771661202	0.643339359519283	0.447885126536409	-0.080932152694559	0.525584283830234	0.122003281242958	-0.220581749879527	-0.478451947538003	0.193815394753371	0.189016129321553	0.622583537503016	0.921921866877993	0.539186375065634	0.726154566200175	0.498455698027991	1.20898389130014	0.144078717591219	0.555911369949932	0.67702877561344	0.768111442057907	-0.0225569910608857	0.101611525646279	0.180629197782465	0.00194899910683909	0.964034014245326	-0.0527394934392443	0.101289063427275	0.556096680888098	-0.231388457815361	0.76667533206735	0.184294446789949	-0.773639995068263	0.384874765337005	0.450822693791197	0.404972484524263	0.339400983823325	0.555399680422165	0.494514177483517	0.948245417614132	0.323630553744033	0.616806339309795	1.45315362564496	0.798201059005961	0.227058451183891	2.42251371585664	1.00869577185779	1.33798875993772
"GYPB"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RASGRP4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"USP2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RXFP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RGN"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
