"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"CLEC5A"	-1.08739814676734	-2.72194954939391	-2.72194954939391	0.154921929815914	-0.395457072965175	-0.191077063088077	-0.393777284343487	1.67501954864405	0.814780157893178	0.819172563983614	0.327255129390947	0.981588043816559	0.61636848293003	0.608734921576359	-2.72194954939391	0.302958724807339	0.553838430832023	0.262410147541445	0.899646963962772	-0.787534170039268	0.378708969220886	-0.734477262220404	0.306707413603872	0.546571115329238	0.518360610320169	1.07473048830202	-0.593448724231005	-0.0844773649123767	0.349415694898421	-1.39902610258906	0.56921471991225	0.74221282300211	-0.24418142285152	1.16603327851362	-1.49296887044702	0.800359894127164	0.28588774470724	1.00820101836869	1.21711910543035	-0.168174247795922	0.0725953369929145	0.284570458341145	0.440829812831252	0.797844368362752	-2.72194954939391	0.705794629110301	-0.069557429879272	1.62948962461515	0.422677359125403	0.939099869606011	-0.0155080194191553	0.788308098082354	-0.0600342974100165	0.441224179367126	-0.480035257310083	1.06494423351891	0.829598187214835	1.63847791977237	1.18481939251837	-0.389541640916957	0.864576798760566	-2.72194954939391	0.648607982055621	0.332818139154868	-2.72194954939391	-0.82215572187583	0.881960076770459	-2.72194954939391	0.537346664287346	0.668764373999722	-0.916589592490381	0.985149194559053	0.860107844412509	-1.15865918313307	-0.154439868233989	0.551834858357161	1.29980560762652	-0.799986183631881	0.28155635335192	0.537919782314021	0.871947355027599	1.23650440231536	-0.0284210913235412	0.00509021406813052	-0.551397128098086	-1.0145734029494	0.562896216785636	0.705733816582892	0.318025273033309	0.407398056238795	-0.669456763495422	0.646273496372419	0.600732712542391	0.0115043341575196	0.381615803982539	0.43303613609822	-0.0377905778030105	-0.0583148554440159	-0.668139543710136	0.355912424244408	-0.133545490689952	-0.353075262740954	0.918768410404782	0.375100568166034	-0.317992132920051	0.467646765044019	-0.818609529767995	0.263876810819063	-1.02142283111403	0.212757853440527	0.093611289515009	0.0289249148476211	0.131159972397201	0.360293045863548	-0.0399016593862442	0.0320785606951756	-2.72194954939391	0.0468194449515324	-0.596387452074036	0.071524768087406	-0.68546438964361	-0.176215464326282	1.56601184702504	0.332636413389879	-2.72194954939391	0.127492062337133	0.566099999585785	-1.33107676412319	-0.435928632504695	0.668391074564491	0.397124216081599	0.271079333942137	-0.491391324746074	0.492000722174379	-0.655681065931728	-0.727708713645692	-0.160512883892006	-2.72194954939391
"C5AR1"	0.111593146261245	0.179602326103555	0.460121078818808	1.15616928192991	0.018966431947671	-0.728110496464078	-1.90572852762984	0.17264471684016	0.210105920933951	0.494178172463668	-3.24624224902609	0.559181912477028	0.537320000790605	0.802605810068839	-1.66551576719919	0.491217126812291	-0.641638395057624	1.23745330338544	0.976748116736198	0.13417840828425	1.68020056953297	0.398015035216061	-2.02968191091658	-0.360765381087975	0.147977121777417	0.917983008582113	0.375529083498182	0.727129254418551	0.211461297251231	-3.24624224902609	0.583316237492851	-1.55104047144171	0.0658258492616378	0.668309057342342	-3.24624224902609	0.270415070885252	-0.519073175633227	0.314576986903174	1.0403293577884	0.256666644463961	-0.402233621803844	0.163950393817149	-0.0634225575340688	0.50759413376866	-3.24624224902609	0.454391368981046	-3.24624224902609	-3.24624224902609	-0.759286686667152	0.515904864340143	0.772492838839836	0.203319207623846	0.195503022246045	0.0829817020732314	1.71683529203878	0.555030969949877	0.538500794989559	1.6537737603628	0.0196931215652045	0.488818215521863	0.582667661187533	-0.910698633644093	0.775142001324614	-0.340966035188032	-3.24624224902609	0.0953935648192717	-0.0372575374133349	-1.00759085261174	-0.138465697134774	-0.14150247808682	-0.560912732020881	-0.914754286560688	0.929271989013586	-1.05545966398357	0.26841013798503	0.239888000913529	0.464933099816095	-0.211990595367315	0.865337897257543	0.307959975825728	0.74373872312128	0.560850217896927	0.00249425539797219	0.663364755250977	0.0861235234951394	-0.495022425098222	-0.785925050888974	-0.0280331598471141	0.376737041307158	0.165653471483415	0.0631187973943732	-0.00951679790761428	0.87706451479421	0.238704567262352	0.296894857350065	0.482111460114294	-0.232975234041562	-0.0939296835188451	0.195136334254825	-0.341798996643824	0.588798982684018	-0.0354998815008387	0.499648879710005	0.177915932988833	0.00403777377101091	0.649557900568114	0.441066820393681	0.483110356412707	0.916094687614747	1.20841593702559	0.333089541194634	0.125454862610737	-0.0314941010689015	-0.796095926530483	0.60062504788874	0.807047453709995	-1.28222717219989	-0.419360450983766	0.0074365132786895	0.384568167672618	-1.02588328700904	-0.120029534705166	0.949165489270959	-0.126414588146927	1.40792765215754	0.0220877679382219	0.598740973012107	-0.239127648607366	0.0964794790145152	0.531441735084816	0.640815689578509	0.338265421313136	0.346259959922407	0.14189079210536	0.37824643332911	0.241269470254036	1.045299948997	-1.58124134582585
"LILRA6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OSM"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LILRA5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SIGLEC9"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MRC1"	-0.836178854038138	-4.06294439069894	-0.514323513996437	-0.242366145769461	-0.688334181413905	-1.48377875684657	-1.0076387520852	1.68019518775436	-0.430497297337178	-0.135001949028753	0.0399030654891583	1.08608308150075	1.04321810972193	0.29519217546935	-3.05603221550463	-0.41982844322733	-0.125001144157827	0.120687391824202	0.923866103694707	0.901939675032802	0.90102172045193	0.724675648725663	0.82678412096374	-0.248461737382958	0.564436867414402	0.408526869248736	-0.608982336672074	0.261068721927888	0.689587935019086	-2.09674153995937	-1.86290676088222	-0.16948960189835	0.199548504341915	0.630203994932958	0.776592800955944	0.705339517140935	-0.30780147268282	0.488762578148471	1.05249442340543	-0.108799930558606	-4.06294439069894	1.2780662249751	0.508663221112064	0.921748771389215	0.437001589546715	-0.254558758529129	-1.19420649211167	-2.34164186306597	0.0420567229425001	0.745477541582768	-0.983515130633181	0.382180380070245	-0.273155047453787	0.571532893472501	1.03303939532181	1.07483249731632	-1.71444958773557	1.08387811774687	0.996403514051298	0.338618679655139	-0.48830182665963	0.179859557692846	0.0909698891611575	-0.365349023468202	-0.142199381173412	-0.0247069398698375	0.25893474512029	0.216876850399077	-0.587766471128805	0.357383599490537	0.56513776617122	-0.516245632947698	1.16310854425184	-0.0737567193115694	0.11855892106894	0.976650398127722	0.840729555560325	-0.0464584905267323	-0.484558239947081	0.649070491498912	0.574093292007579	1.86213033126619	-0.128045955476189	0.157147587053199	-0.453831956666202	0.59134576754248	-1.97752107563799	0.777571121295677	0.56377736846722	0.437775532102088	-0.26356889229733	0.0652923703220588	1.21172985666835	-0.599291693950922	0.330910995521186	-0.211328538859145	0.112156391515559	-0.780623928630279	-0.370261008638119	0.27523020151016	-0.0919297350859822	-0.760155834390214	0.721424658737972	0.562885314956504	1.23855124718858	0.500579493544534	-0.438888750752252	1.02170641840621	0.837829386918819	0.237945827439449	0.59792594018262	0.611136929309858	0.0269275990089693	-0.230618731354064	0.346854859410098	0.228398027744457	-0.140621922177411	0.28507173817816	-0.216019392000806	0.659218020157265	-1.38630216798173	0.416832296906541	1.11681265162006	-0.784631473995025	0.387733274652263	0.434413098691509	0.0928286660963274	-1.20526097610215	0.248334221272886	0.630900611620346	0.641172368451987	-0.193438060797397	0.00872309310415138	-0.734632665388572	-0.815726807566405	-0.346401428897512	0.186693486985567	-4.06294439069894
"CD300LB"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPR84"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FCGR3B"	-1.32376833077069	-1.32376833077069	0.143724492931815	0.6442594576035	-1.32376833077069	-0.318167759524334	-1.32376833077069	0.559607550126506	0.40637019809519	0.63542288235124	-1.32376833077069	-0.893308990245535	-0.472180228554447	-0.656613339666504	-1.32376833077069	1.46172223340627	-0.852379076192384	1.03361801042632	-0.198068553908806	-1.32376833077069	0.582137890435025	-0.70195843063668	-1.32376833077069	0.288439323224137	0.656080289576462	0.988461509637118	0.733369287035499	1.44326376876947	-1.32376833077069	-0.724445051604441	1.018003246335	-1.32376833077069	-0.274773750858448	1.62786144747466	-1.32376833077069	0.863184126028121	-0.986824975258087	0.168210306396305	1.04718606774559	1.2305839016756	-1.32376833077069	1.66020877959897	-1.32376833077069	0.682032408783511	-1.32376833077069	-1.32376833077069	-1.32376833077069	-1.32376833077069	0.54271111846023	0.543692865497157	-0.543159013823936	0.431168399416606	0.854194524467542	-1.32376833077069	0.364801946537048	-0.804652130342698	-1.32376833077069	1.56257611603916	0.167377911932432	0.622570746418303	0.45369494238133	-1.32376833077069	1.58583428568133	-1.32376833077069	-1.32376833077069	-1.32376833077069	1.42624277102214	-1.32376833077069	0.545117789844258	-0.176413703805034	1.10620942844804	0.0876219167810133	0.860836571607066	-1.32376833077069	0.136545929352468	-1.32376833077069	-0.190003715533056	-0.324055404451434	-0.525821205764416	0.75753130449705	0.613954142466156	0.230233585842496	-0.938671656910392	0.641839518280549	0.214983306638446	0.177299737305737	-1.32376833077069	1.41207451584326	0.569320359187385	1.7244713315219	-0.507044082625526	-1.32376833077069	0.804547947988153	1.90035934805275	0.484853397750754	1.47230563662821	-0.241977246263221	0.746625262509408	-1.32376833077069	0.740927992864312	-0.804503610425685	0.173328189325068	0.359119177642083	-0.161413898444579	0.481670200949475	0.511681384488518	-0.148968077073094	0.229580219737779	1.5381843012744	2.85694032635022	0.978152668335442	1.13449506759585	-0.475734042134043	0.218835583465903	1.53042412238461	0.464972542364359	-0.556497834172948	0.864840889816192	-0.0383985165395819	-0.531315169328464	-1.32376833077069	-1.32376833077069	0.867962827389561	1.10247145453726	-1.32376833077069	-0.279283868079052	-0.25740094070504	0.630793508424088	1.80546718836098	-0.440555854620343	-0.266720011308251	-0.634976033410533	-0.266253875193089	0.812411611258787	0.633709097662807	-0.666045558399016	0.691628330953595	-1.32376833077069
"FCN1"	0.0516742928502282	-2.1046158993507	-0.044290578929067	0.0716062983606643	0.146692311691089	-1.46013167078409	-0.519045710717102	1.63947267021586	0.0467620736297677	0.494775283612731	-2.1046158993507	1.36711552379781	0.311666123613951	-1.44999799610893	-2.1046158993507	1.07159793954242	-1.64208492895051	0.108385739079459	-1.54183121166706	-1.52247307961574	1.6377437821844	0.0924283175020428	0.763555150416841	-1.33141641098314	0.262324659066779	1.05273379704567	0.918652889414627	0.769968621839912	-0.0643071502473432	0.149665154229474	0.461104138418511	-2.1046158993507	-2.1046158993507	1.3509477348771	1.72598376422233	1.50698214751357	0.553637955599953	0.960109333361627	1.37837117014292	0.976729065027209	-2.1046158993507	1.35579298550438	1.05419906553599	0.899311109607294	-2.1046158993507	-0.00306773928186782	-2.1046158993507	-2.1046158993507	1.26115152370396	1.53692643686125	-0.258969808681331	-0.163898946174098	0.714037838291678	0.360758394008111	1.38175044234413	1.11288508681298	-0.623326235899053	0.740752477235563	0.339620462666993	0.0520201739606314	-0.101845255140206	-2.1046158993507	0.983112961171354	0.160702369242873	-2.1046158993507	-0.105203115634918	1.14794140213618	-2.1046158993507	-0.0280854822656204	0.326467237072918	0.54202501363419	-0.533566104144328	1.09980277127529	-0.299450064655071	0.424059452266694	-1.18973199685903	1.64426036742868	0.552651974510099	-0.811005827837947	0.416865709570695	0.257461065673313	0.178511497313407	-0.269624834134139	0.715614720194559	-0.357128474673903	0.019545254854813	-1.34269209041262	0.527550275319473	-0.147859398657055	0.954272444250631	-0.334042417687781	0.177454167506619	0.951316535309526	0.332252981231165	-0.409850387313865	0.828692767550254	0.400469590272258	-0.294264603884407	0.283712368087462	-0.294030757312683	-0.195645643981938	-0.889372998502587	0.468414492689966	-1.33649539287658	0.119163012327005	0.0113941460622127	0.958570614215864	-0.0269187511124771	0.275010746230138	1.05035304596283	-0.00475391527285265	-0.222255233602634	-0.110071860050017	-0.443349534490755	0.856801352892479	0.295605750770891	0.543717806825631	-0.841875679975878	-0.729944490930092	-0.952600861106286	0.567617433609483	-1.26397454171247	0.585777256156095	0.149617590145495	0.491577363416119	0.164351959111112	0.0542994742386158	0.467336658382608	0.473762805157274	0.785731077718873	0.702157233129615	-0.0383235408040114	-0.306185339621174	0.413305178613913	-0.491582197097691	-0.787616590179522	0.104995684210337	-2.1046158993507
"CCR1"	0.0178029010671551	-3.00636070946758	-3.00636070946758	0.46652851891706	1.48692779401269	-0.934950014506431	-0.31119845808368	1.0542503314634	-0.39944341567712	0.544099038227977	0.350519925866595	0.258258795011687	0.368357192576553	0.293695256835588	-3.00636070946758	0.499711887251385	0.000173980162309891	-0.0229270816482377	-0.2867398287828	-0.104034169848276	0.448718803131838	0.441079247286876	-1.91774530824606	0.106882487693004	1.39382247150548	0.467370635828949	1.28845922084827	-0.528369392596863	0.10076637385562	-1.22424241469384	0.218120250442171	-0.423253119100364	-0.0819279405239513	1.20478667420861	1.38364700976499	1.39306394976828	-0.0279888116035447	0.632866117385623	0.95836424541928	-0.030150557209852	-3.00636070946758	1.11164327693274	0.484269237365344	0.210953787462843	0.0613716734344999	0.798192761495502	0.73156474072497	-3.00636070946758	0.624500240221705	1.16788602306657	-3.00636070946758	0.310326436973637	-0.754938537073171	-0.117354601637808	0.603496062473177	1.07914349052574	0.443526647031059	1.06672451830818	1.20842984575415	0.385950475548214	0.100577081814758	0.00791126592461817	1.06364344989833	0.105003019658337	0.832518671392529	-1.50816969955294	1.13521197530152	-0.0359371011504666	0.118669214473453	0.0573309722584491	-0.275008309821716	-0.0979102655101256	0.690877588952092	0.787614610585757	0.761407650482945	-0.234427962381214	0.654271482575535	1.09604774477273	-1.11331954439327	0.993616212404765	-0.063980322935534	-0.105692716532235	-0.0290173601708192	0.0405528738899726	0.599931540736491	-0.00790502902402952	-1.23475804004164	0.813154289218832	-0.694167691005053	-0.412620393276022	-0.24114724270499	0.0125097705037389	0.525357228145714	0.216157487040495	-0.774595190985563	-0.0352282397562715	-0.0282516100401296	0.0808715830292451	-3.00636070946758	-0.0268127692636785	-0.399958999165417	-0.640212650168606	0.52437528544921	-0.640461803850958	0.685515242987856	0.509482633695002	-0.0278279188136423	0.759297433681926	1.24454608685247	1.39334012403445	-0.567318366591562	0.20209060632227	-0.0457893721149394	-0.129814598843321	0.847309450394402	-0.119752673854244	0.830595731987345	0.897821761107212	-0.254359320932524	-1.70346817656983	-0.846070998931566	0.671405207889381	0.615028127247422	0.32322367370463	0.125566723566117	-0.362827384084806	-0.260684215816332	-0.660664741653658	0.284716415595832	0.110822398215672	0.263838824627683	0.270067937037469	-0.898319643462114	0.264518522031814	-0.277376560447628	-1.51687618992038	0.303832205401653	-3.00636070946758
"NCF2"	-0.298408812501919	-1.1677436720148	-2.61966337012364	0.77603184062161	-0.0564139155686704	-2.08282258441386	-2.32403538190557	1.31799186165093	0.440777302115917	0.144332597879679	-4.06987324934322	0.655982005855719	0.232939608066905	0.687685373090368	-4.06987324934322	0.17834316146216	1.44807718540692	-0.354307135677405	-0.0981496178712166	-0.426899291101347	0.481278009891026	-0.442866956384765	-2.7034530677908	0.228391840188903	0.737857248651854	0.66082176546684	0.973835330896393	0.176005420588265	-0.00427713116256333	-1.68712705801168	-0.999932407812453	-0.41120191183669	0.585492159926997	1.26566675161426	-0.837433112073466	1.16890121486324	-0.0228887960664711	0.793034080937271	1.0047577069318	0.304346143646576	-2.20761634778819	0.764017665373341	1.36477134163412	-0.0123471955407901	1.30291826759189	0.858567995897273	-0.821766564940789	-0.91531433323388	0.494332857785345	-0.327118821238158	-0.0829790299458557	-0.104692367733495	0.79325844542647	-0.663529021646999	1.47493833939908	-0.0341154038523864	-0.273662734765375	0.467588763833893	0.834907841216614	-0.744818813066116	0.130658408939574	1.33496612469608	1.83900767970354	0.707263373390216	-0.926670286782577	-0.207106214521611	1.26683657148096	-2.54400444072841	0.479772939571688	0.0823787794731644	0.692008349361482	-0.320467796803174	0.363476896829046	-0.434211698729671	-0.338243089486883	0.556681893560809	0.67557903418459	-0.216631962007374	-0.0926824000410343	0.70147294442452	0.347768690519987	-0.217762570294189	-0.291220565739843	-0.347621947364215	0.253361307380496	-0.566048443021445	-0.405942778697174	0.780039895037458	0.245144711771622	0.00100238456025211	-0.384736312238236	0.369977440250907	1.02024853240557	0.672644817502463	0.406181031723297	0.30921968457613	0.304822665033838	0.417130385709413	-0.260809584021929	0.882229026241422	0.218988010615729	-0.540072500387463	0.85144252836185	0.448677875461504	0.349904532413541	0.391044454892428	0.353359885806467	0.421266602574731	0.45263662290149	1.14216770703604	0.0700569763789583	0.203354318176342	0.336450833250282	0.618346052334317	0.0485143360453151	2.25205314748726	-0.55475889195689	-0.679252001476858	-1.38854239654471	-0.467917205436859	-0.61000833567411	-0.405350167262753	0.461696250416087	0.0776345052416448	0.339901661766245	0.497148167619353	-0.248387136429274	-0.887169346933381	0.152257089573017	1.16730866946711	0.0794167636744881	0.0426702816204563	-1.51685503091645	0.833896755238176	-1.43691868159292	-0.942254679062806	-0.401511683668549	-0.769428222016422
"LILRB3"	-1.14038006662586	-3.28570074859482	0.172937519499891	-0.560300948867196	-0.38612696712301	-1.16176099198122	-0.815547653418444	1.46078895956449	-0.59495110219787	0.553721281441156	0.964801894498656	0.514553397464175	0.226782807949262	0.465526672826483	-3.28570074859482	0.4396970714609	-1.07348459617753	-0.0472015354663636	-1.61908222344672	-0.356114521413611	1.61890577625662	-1.33867517303161	1.4659179787079	-0.441770674905147	0.415664455072802	0.923394198270244	0.100979965579007	-0.0845582495889566	0.387131765348395	-1.79574072585815	-0.585700828654415	-0.193169779630223	0.405445102177487	1.10405618550855	1.55225914027109	0.124527812032909	-0.379900512320883	0.539575086162371	0.825692159093792	0.199007588443587	-0.237513106888414	0.298788457945531	0.406992915155575	1.30895403052012	1.28699184569142	-0.137566149382568	1.67411544539589	-1.3672351542865	0.0401312247070564	1.32567542121587	-1.80013183238743	0.248224767031626	-0.686654077281771	1.03003446822968	1.14293325488607	-0.474306032217965	-0.179172205354651	1.39721265840771	0.835062263818282	0.418231718656866	0.139335239936921	-2.73053464934635	0.732452787216557	-0.702977950341697	-1.44372433897681	-1.78424103427341	0.846576924576465	-3.28570074859482	-0.378694379589782	-0.894525018535124	0.694994868080078	-0.0935547714799614	0.846248002398046	-0.623816690854213	0.651492986378287	0.764523507991079	0.771161342012057	-0.663096010811697	0.153118281235476	0.964064760985086	0.347951664611995	0.758983101686034	-0.377032868663871	0.492611647800799	0.57271039317033	0.503460189381538	-1.04595188429117	0.683359588200833	-0.513968150058689	1.0839752919554	-0.340211133563646	-0.423057459824583	0.722174956301817	0.177335821445897	0.0823780687346167	-0.207906875481247	-0.530591567635052	0.402136044105744	-1.74263515921535	0.35085152195287	0.4898200558132	0.0309780825362343	0.802523662875446	-0.122326134185689	0.723073721232231	0.487763968813076	-0.416106017795733	0.742797068735513	1.21591237420208	1.27261994857088	-0.0661362111372615	0.882585585012751	0.247894310173537	-0.320891335163045	0.99199539515047	-0.0619292877960749	0.610512546174212	-0.481965832885474	-0.630554510433569	-0.592361456274331	-0.705205848682619	0.587454896141724	1.14179932271737	-0.417229885509269	0.0382319653765883	0.150044392046435	0.875629769664403	-0.781794056657381	1.28322136607037	0.0649619435873202	0.355100830682008	0.215511445407022	-0.852173539539283	0.053035690928586	-0.32392533917415	-1.18593609733227	0.174822977033762	-3.28570074859482
